n,t,x,y,z,m
6,0,0.09572875,0.7605895,0.2253046,21
6,0.01501465,0.09851384,0.7584013,0.2463405,21
6,0.02812576,0.1019543,0.7529598,0.2776473,21
6,0.04193497,0.1040747,0.7494003,0.2977698,21
6,0.05569839,0.1055492,0.7465245,0.3123134,21
6,0.06947708,0.1061715,0.7433541,0.3365272,21
6,0.08343124,0.1066415,0.7408262,0.3539973,21
6,0.09740829,0.10225,0.7417596,0.3691214,21
6,0.1108284,0.09987885,0.7417719,0.3824667,21
6,0.1254463,0.09860259,0.7413064,0.3951852,21
6,0.1387138,0.09563375,0.7439328,0.4057798,21
6,0.152317,0.09399307,0.7451255,0.4171435,21
6,0.1668205,0.09300226,0.7456849,0.4289554,21
6,0.1805763,0.0903402,0.7436939,0.4370862,21
6,0.1946335,0.08718485,0.747887,0.4361496,21
6,0.208149,0.08427286,0.7507538,0.4388328,21
6,0.2233925,0.08148384,0.7529263,0.4437605,21
6,0.2363091,0.07835829,0.7593626,0.4421159,21
6,0.2495537,0.07487005,0.7641962,0.4433267,21
6,0.2639465,0.07546049,0.7671899,0.4467937,21
6,0.2777557,0.07471037,0.769866,0.4510157,21
6,0.2913628,0.07340086,0.7723669,0.4558222,21
6,0.3053932,0.07110888,0.7695647,0.4620538,21
6,0.3191872,0.06897801,0.7682009,0.4682195,21
6,0.3338699,0.06815082,0.7619505,0.4784713,21
