n,t,x,y,z,m
25,0,0.1045922,0.7446049,0.2215041,23
25,0.01470947,0.1051237,0.7453505,0.2240243,23
25,0.02856445,0.1064669,0.7473689,0.2280725,23
25,0.04251862,0.1076538,0.7491064,0.2317045,23
25,0.05621338,0.110547,0.7496134,0.2403265,23
25,0.07017517,0.113083,0.74999,0.2475157,23
25,0.08399963,0.1174817,0.7467048,0.2633137,23
25,0.09772491,0.1209513,0.7442552,0.2752473,23
25,0.112236,0.1236579,0.7425119,0.2844634,23
25,0.1256561,0.1287065,0.7390786,0.3036012,23
25,0.1390762,0.1325397,0.7368739,0.3175793,23
25,0.1533051,0.1389893,0.7344021,0.3411475,23
25,0.1681137,0.1437487,0.7329022,0.3578853,23
25,0.1812744,0.1477036,0.7318642,0.3713103,23
25,0.1948395,0.1477036,0.7318642,0.3713103,23
25,0.2084732,0.159505,0.735466,0.4016746,23
25,0.222374,0.1640195,0.7357078,0.4143683,23
25,0.2364197,0.1676871,0.7414956,0.4234259,23
25,0.2504501,0.1714925,0.7446129,0.4335522,23
25,0.2641907,0.1687815,0.7535361,0.4306838,23
25,0.278656,0.1683489,0.7591608,0.4324888,23
25,0.2921143,0.1683221,0.7669289,0.4328096,23
25,0.3059769,0.1695306,0.7725379,0.436223,23
25,0.3197556,0.1693648,0.7732373,0.4397918,23
25,0.3336334,0.1696434,0.7753638,0.4441597,23
25,0.3477783,0.1700523,0.778156,0.4490423,23
25,0.3612442,0.1700523,0.778156,0.4490423,23
25,0.3763428,0.1707583,0.7684128,0.4619876,23
25,0.3892136,0.1730669,0.760305,0.4699616,23
25,0.4027023,0.1752736,0.754759,0.4775134,23
