n,t,x,y,z,m
21,0,0.1107999,0.7520198,0.2372691,26
21,0.01483154,0.117628,0.7496094,0.2554421,26
21,0.02871704,0.1222386,0.7486152,0.2685116,26
21,0.04318237,0.126981,0.7475449,0.2877634,26
21,0.05674744,0.130555,0.7469401,0.3015655,26
21,0.07085419,0.1338235,0.7462167,0.3126287,26
21,0.08503723,0.1405272,0.7425658,0.3347017,26
21,0.09783173,0.1456251,0.7401317,0.3509848,26
21,0.1126175,0.1503452,0.7427095,0.3636064,26
21,0.1256256,0.1551312,0.7438643,0.3752323,26
21,0.1390457,0.1602165,0.7467321,0.3890402,26
21,0.1530609,0.1648493,0.7487274,0.4014888,26
21,0.1666946,0.1693112,0.7502223,0.4132763,26
21,0.1809845,0.1679707,0.7548687,0.4178135,26
21,0.1947632,0.1687356,0.7578079,0.4246806,26
21,0.209404,0.1670774,0.7578388,0.4286611,26
21,0.2224808,0.1665359,0.7585023,0.4343325,26
21,0.2367096,0.1667074,0.7592174,0.441209,26
21,0.2508545,0.1681959,0.7575057,0.4480944,26
21,0.2641525,0.1696066,0.7564065,0.4555396,26
21,0.2787628,0.1712656,0.7560039,0.4622943,26
21,0.2936096,0.1729522,0.7552342,0.4696194,26
21,0.3067551,0.1746817,0.7541571,0.477103,26
