n,t,x,y,z,m
17,0,0.05267596,0.4246688,0.2538683,13
17,0.01419067,0.05267596,0.4246688,0.2538683,13
17,0.02780151,0.06231695,0.4317786,0.2660102,13
17,0.04243469,0.06706268,0.4346304,0.2719304,13
17,0.05545044,0.07120687,0.4371521,0.2769674,13
17,0.07012939,0.07120687,0.4371521,0.2769674,13
17,0.08363342,0.07573861,0.44007,0.2822707,13
17,0.09739685,0.08206916,0.4459659,0.2917478,13
17,0.1113281,0.08454812,0.4490256,0.2961975,13
17,0.1268311,0.08721691,0.4520054,0.3004852,13
17,0.1391907,0.09059662,0.4525523,0.3069426,13
17,0.1527557,0.09388596,0.4542384,0.3127405,13
17,0.1668396,0.09723312,0.4548208,0.320575,13
17,0.1807098,0.1004261,0.4564146,0.3273255,13
17,0.1943512,0.1050467,0.4549453,0.3360579,13
17,0.2088013,0.1090968,0.4547089,0.3433697,13
17,0.2223511,0.1111683,0.4542338,0.3508644,13
17,0.2362823,0.11373,0.4541462,0.3577898,13
17,0.2499847,0.11373,0.4541462,0.3577898,13
17,0.2639923,0.1194847,0.4548647,0.3707253,13
17,0.2776489,0.1226316,0.4548403,0.3768208,13
17,0.2945862,0.1256933,0.4556241,0.3836675,13
17,0.306427,0.1288581,0.4560084,0.3901624,13
17,0.3197632,0.1288581,0.4560084,0.3901624,13
17,0.3356781,0.1337498,0.4559209,0.4026244,13
17,0.3476257,0.1362075,0.455194,0.4088093,13
17,0.3612213,0.1409913,0.4536055,0.4167543,13
17,0.3751678,0.1450861,0.4521711,0.4238573,13
17,0.3890686,0.1487988,0.4509861,0.4304362,13
17,0.4029694,0.1487988,0.4509861,0.4304362,13
17,0.4164124,0.1538021,0.4479274,0.4383817,13
17,0.4305878,0.1632981,0.4387429,0.4527596,13
17,0.4444275,0.1677985,0.4344441,0.4594038,13
17,0.4580078,0.1716974,0.4316035,0.4657219,13
17,0.4726563,0.17472,0.4250682,0.4719043,13
17,0.4864044,0.1777562,0.421039,0.4779688,13
17,0.5005493,0.179463,0.4156033,0.4794112,13
17,0.5141907,0.1816919,0.4117599,0.4817334,13
17,0.5282593,0.1805102,0.4090933,0.4813955,13
17,0.5442963,0.1809099,0.4065473,0.4823083,13
17,0.555954,0.1820412,0.4040216,0.4839859,13
17,0.5695496,0.181888,0.4033815,0.4857122,13
17,0.5831757,0.1826199,0.4020146,0.4879937,13
17,0.5964203,0.1834076,0.3997009,0.4900979,13
17,0.6108246,0.184639,0.3972032,0.4925364,13
17,0.6246643,0.1860828,0.3946791,0.495174,13
17,0.6386871,0.1884759,0.3899711,0.4987835,13
