n,t,x,y,z,m
4,0,0.03333157,0.4293468,0.2653092,10
4,0.01410675,0.03333157,0.4293468,0.2653092,10
4,0.02818298,0.03553849,0.4342111,0.2726406,10
4,0.04195404,0.03656501,0.4367129,0.2759686,10
4,0.05540466,0.03633928,0.4399857,0.2790819,10
4,0.06983185,0.03658903,0.4425201,0.2822285,10
4,0.08367157,0.03705716,0.4446977,0.2852552,10
4,0.09746552,0.0362578,0.4496699,0.2881189,10
4,0.1113586,0.03576994,0.453537,0.2908938,10
4,0.1251678,0.0346424,0.4583932,0.29469,10
4,0.1387177,0.03376406,0.4624972,0.298109,10
4,0.1528168,0.03360683,0.4652885,0.3035141,10
4,0.1674194,0.03351676,0.4681776,0.3081872,10
4,0.1825943,0.03351897,0.4709508,0.3123708,10
4,0.1942902,0.03458619,0.4714827,0.3205005,10
4,0.2083588,0.03531241,0.4728342,0.3272503,10
4,0.2222137,0.03592211,0.4727567,0.3344594,10
4,0.2363358,0.03648657,0.4734604,0.340853,10
4,0.2498627,0.03502357,0.4744648,0.3462754,10
4,0.264183,0.03427035,0.4758264,0.3517095,10
4,0.2776031,0.0338791,0.4773968,0.3570372,10
4,0.2916641,0.02942944,0.4794511,0.3597849,10
4,0.3055496,0.02665246,0.4812489,0.3635226,10
4,0.3193893,0.02330279,0.4853164,0.3657504,10
4,0.3338547,0.02086288,0.488369,0.3687025,10
4,0.3473053,0.01890659,0.4908489,0.3720315,10
4,0.3611603,0.01855499,0.4899861,0.3779322,10
4,0.3749847,0.01783466,0.4893768,0.3829846,10
4,0.3900223,0.01570284,0.483693,0.3905143,10
4,0.4034882,0.01401579,0.4791813,0.3969375,10
4,0.4164581,0.01266634,0.4755731,0.4027792,10
4,0.4312897,0.01397818,0.468868,0.4145317,10
4,0.4444733,0.01526839,0.4632621,0.4248837,10
4,0.4579468,0.01502448,0.4598425,0.4339754,10
4,0.4725266,0.01473159,0.4570984,0.4416876,10
4,0.4860458,0.01377231,0.4555358,0.4475071,10
4,0.4999084,0.01335716,0.4536235,0.4538693,10
4,0.5139618,0.01312292,0.4516538,0.4604727,10
4,0.5276947,0.01147646,0.4522724,0.4646691,10
4,0.5418472,0.01028293,0.4521117,0.4696189,10
4,0.5552673,0.009572983,0.4500675,0.4749682,10
4,0.5697098,0.008809924,0.4482952,0.4805372,10
4,0.5834961,0.007444024,0.4449318,0.4862872,10
4,0.5993347,0.006209373,0.4420196,0.4921504,10
4,0.6109772,0.004857659,0.4396644,0.497879,10
4,0.6242828,0.00376904,0.4354029,0.5063162,10
4,0.6381683,0.002481878,0.432063,0.5139658,10
4,0.6521606,0.002535045,0.4280184,0.5202878,10
4,0.6665192,0.003078759,0.4238997,0.5269628,10
4,0.6800156,0.004463375,0.4192913,0.5341118,10
4,0.6935806,0.008147299,0.413124,0.5402098,10
4,0.7078476,0.009646893,0.4091151,0.5455123,10
4,0.7218094,0.01094109,0.405476,0.5483525,10
4,0.7359314,0.01180774,0.4020032,0.5514863,10
4,0.7494888,0.01180774,0.4020032,0.5514863,10
4,0.7636795,0.01303393,0.3922484,0.5575139,10
