n,t,x,y,z,m
3,0,0.0170173,0.4125063,0.2726758,17
3,0.01412201,0.0166837,0.4138183,0.2745503,17
3,0.03011322,0.016478,0.4147017,0.2764295,17
3,0.04154968,0.01543337,0.4177647,0.2776187,17
3,0.05524445,0.01463562,0.4199806,0.2789538,17
3,0.0694046,0.01321691,0.4223568,0.2801332,17
3,0.08298492,0.01209706,0.4242733,0.2815268,17
3,0.09733582,0.01065981,0.4259812,0.2829523,17
3,0.1110992,0.01065981,0.4259812,0.2829523,17
3,0.124588,0.008424878,0.4291644,0.2859921,17
3,0.138649,0.007256806,0.4304072,0.2885602,17
3,0.1527405,0.006217301,0.4317594,0.290993,17
3,0.1665649,0.004921556,0.4327068,0.2940219,17
3,0.1807556,0.003777266,0.4337897,0.2968297,17
3,0.1945038,0.00274533,0.4349397,0.2994354,17
3,0.2080002,0.001619756,0.4361174,0.3023219,17
3,0.2215042,0.0005621314,0.4373675,0.3049849,17
3,0.2374573,-0.00172627,0.4390595,0.3070467,17
3,0.2497406,-0.003690183,0.4407117,0.3091814,17
3,0.2662582,-0.003690183,0.4407117,0.3091814,17
3,0.2776337,-0.005942702,0.4411601,0.3119526,17
3,0.290947,-0.009756029,0.4432912,0.3172051,17
3,0.3044891,-0.01258743,0.4443024,0.3208628,17
3,0.3185883,-0.01509088,0.4455565,0.3242972,17
3,0.33284,-0.01880729,0.4459362,0.3287573,17
3,0.3461609,-0.02201504,0.4467626,0.3327995,17
3,0.3606033,-0.02485269,0.4477922,0.3365128,17
3,0.3744278,-0.0281406,0.4472397,0.3408988,17
3,0.3879852,-0.03115046,0.4473217,0.344794,17
3,0.4021454,-0.03465384,0.4461744,0.3496898,17
3,0.416214,-0.03795642,0.4457083,0.353962,17
3,0.4305649,-0.04106891,0.4455924,0.3578879,17
3,0.4453125,-0.04106891,0.4455924,0.3578879,17
3,0.4576645,-0.04860479,0.4444313,0.3646745,17
3,0.4715576,-0.05098486,0.4414192,0.3688135,17
3,0.4850388,-0.05341333,0.4393542,0.3727726,17
3,0.4997711,-0.05341333,0.4393542,0.3727726,17
3,0.513298,-0.05812436,0.4352927,0.3817782,17
3,0.5274429,-0.0605886,0.4338329,0.3860014,17
3,0.5409546,-0.06376803,0.4323927,0.3908567,17
3,0.5550385,-0.06678885,0.4310536,0.3955246,17
3,0.5692596,-0.06849474,0.4264877,0.4019067,17
3,0.5826416,-0.07045013,0.4228389,0.4076723,17
3,0.5970001,-0.07381898,0.4224327,0.4128037,17
3,0.6106033,-0.07381898,0.4224327,0.4128037,17
3,0.6244431,-0.07962525,0.4202743,0.42282,17
3,0.6385651,-0.08376634,0.4218761,0.4250496,17
3,0.6537094,-0.08764493,0.4227662,0.4276558,17
3,0.6667099,-0.09085089,0.4230049,0.4298279,17
3,0.6801834,-0.0939486,0.4230337,0.4325447,17
3,0.694664,-0.09704643,0.4229297,0.4355919,17
3,0.7079544,-0.09826481,0.4196845,0.4391398,17
3,0.7214584,-0.09995657,0.417123,0.4426275,17
3,0.7357254,-0.1013558,0.4123682,0.4481288,17
3,0.7495651,-0.103309,0.4090613,0.4530092,17
3,0.7634964,-0.1055532,0.4065793,0.4575602,17
3,0.7771912,-0.1074053,0.4035971,0.4620819,17
3,0.7910538,-0.1094883,0.40131,0.4663397,17
3,0.8046722,-0.1121082,0.4035535,0.4649993,17
3,0.8189011,-0.1143141,0.4046403,0.4650594,17
3,0.833252,-0.1151341,0.4061321,0.4651123,17
3,0.8470459,-0.1161725,0.4068788,0.4656356,17
3,0.8622665,-0.1173972,0.4072542,0.4665292,17
3,0.8744049,-0.1188129,0.4074015,0.4684458,17
3,0.8880539,-0.120397,0.4073025,0.4704158,17
3,0.9020081,-0.1221783,0.4065355,0.4755425,17
3,0.9160843,-0.1241726,0.4056804,0.4802694,17
3,0.9303131,-0.1262364,0.4039017,0.4876874,17
3,0.9435959,-0.1282387,0.4022614,0.4942282,17
3,0.9578018,-0.1301117,0.4007824,0.4999507,17
3,0.9721069,-0.1317437,0.4003384,0.5044683,17
3,0.9853058,-0.1333059,0.3996941,0.5086864,17
