n,t,x,y,z,m
8,0,0.04942876,0.4209458,0.2618277,8
8,0.01391602,0.05148482,0.4245933,0.2644707,8
8,0.02748108,0.05487287,0.4281295,0.2680267,8
8,0.04168701,0.05777484,0.4309221,0.270944,8
8,0.05529785,0.06039643,0.4333118,0.2735014,8
8,0.06920624,0.06039643,0.4333118,0.2735014,8
8,0.08322906,0.06995076,0.4373008,0.2833456,8
8,0.09703064,0.07315487,0.4396885,0.2872778,8
8,0.1108551,0.07613033,0.4415742,0.2908128,8
8,0.1245117,0.0798831,0.4410123,0.2953029,8
8,0.1391678,0.08358055,0.4410889,0.2995918,8
8,0.1525803,0.08721578,0.441534,0.3036513,8
8,0.1664124,0.08868074,0.4412517,0.3068504,8
8,0.1818848,0.09098983,0.4416048,0.3104375,8
8,0.1938705,0.09207791,0.4422059,0.3141222,8
8,0.2076263,0.09370232,0.4433138,0.3178092,8
8,0.2217026,0.09560007,0.4445617,0.3214056,8
8,0.2362823,0.09845847,0.4442887,0.3275395,8
8,0.2494583,0.09845847,0.4442887,0.3275395,8
8,0.263443,0.1041394,0.4438623,0.3388054,8
8,0.277504,0.1041394,0.4438623,0.3388054,8
8,0.291214,0.1094771,0.4425568,0.3509175,8
8,0.3052063,0.1119232,0.4418119,0.3570192,8
8,0.3189926,0.1142468,0.4412286,0.3624547,8
8,0.3333282,0.1175432,0.4409791,0.3687823,8
8,0.3467102,0.1204121,0.4405598,0.3744008,8
8,0.3608093,0.1241133,0.4392824,0.3817039,8
8,0.3753052,0.1273268,0.4382045,0.3881198,8
8,0.3897018,0.1302566,0.4372579,0.3939267,8
8,0.4025726,0.1302566,0.4372579,0.3939267,8
8,0.4161987,0.1342105,0.434235,0.4012845,8
8,0.4299774,0.1388314,0.4317957,0.4109436,8
8,0.4438019,0.1409548,0.4309879,0.4148541,8
8,0.4577179,0.1420804,0.4313256,0.4192073,8
8,0.4718704,0.1441265,0.4310823,0.4240725,8
8,0.4854507,0.1465098,0.4306687,0.4291091,8
8,0.499855,0.1464874,0.4316835,0.4318252,8
8,0.5138016,0.1474867,0.4322326,0.4353764,8
8,0.5272522,0.1483564,0.4308758,0.4412207,8
8,0.5419235,0.1496052,0.4302297,0.4470901,8
8,0.5552444,0.1511039,0.4299327,0.4529328,8
8,0.5693283,0.1559098,0.42695,0.4615349,8
8,0.5832291,0.1559098,0.42695,0.4615349,8
8,0.5986328,0.1661848,0.420976,0.4760229,8
8,0.610817,0.1709061,0.4179388,0.4817752,8
8,0.6242142,0.1748386,0.4128781,0.4856039,8
8,0.6390991,0.1781497,0.4086617,0.4891149,8
8,0.6525497,0.1811702,0.4049464,0.4925574,8
8,0.6668243,0.1826167,0.3997844,0.4965496,8
8,0.6802826,0.1841832,0.3953136,0.5004259,8
8,0.6941833,0.1840179,0.3918278,0.501555,8
