n,t,x,y,z,m
12,0,0.02525276,0.4346138,0.2412208,1
12,0.01445007,0.02721995,0.4373542,0.2433285,1
12,0.02830505,0.02890372,0.4397599,0.2450769,1
12,0.04223633,0.03040808,0.4419174,0.246601,1
12,0.05639648,0.03237236,0.4451817,0.2494357,1
12,0.07267761,0.03410101,0.4481398,0.2518635,1
12,0.08404541,0.03410101,0.4481398,0.2518635,1
12,0.09693909,0.03737622,0.4516223,0.2550223,1
12,0.1107178,0.04276115,0.4573885,0.2601291,1
12,0.1249084,0.0462659,0.4597855,0.2636083,1
12,0.1386871,0.0494017,0.4622054,0.2666502,1
12,0.1542816,0.05358845,0.4643268,0.271289,1
12,0.1665039,0.05358845,0.4643268,0.271289,1
12,0.1806335,0.0627085,0.465754,0.2809348,1
12,0.1940308,0.0627085,0.465754,0.2809348,1
12,0.2077484,0.07171434,0.4663558,0.2900921,1
12,0.2221527,0.07613367,0.466221,0.2972315,1
12,0.2359161,0.08002758,0.4668,0.3031207,1
12,0.2500916,0.08455241,0.4653761,0.3112586,1
12,0.2637939,0.08455241,0.4653761,0.3112586,1
12,0.27771,0.09259778,0.4656111,0.3242186,1
12,0.2914581,0.0967263,0.4641235,0.333635,1
12,0.3055725,0.100709,0.463822,0.3416395,1
12,0.3200226,0.1055059,0.4638329,0.351208,1
12,0.3333588,0.1098239,0.4639194,0.3592631,1
12,0.3473206,0.1134668,0.4626655,0.3673383,1
12,0.3627319,0.1168554,0.4604151,0.3739296,1
12,0.3748474,0.1201726,0.4579186,0.3796014,1
12,0.388855,0.1230459,0.4575953,0.3864829,1
12,0.4024506,0.1260746,0.455631,0.3923102,1
12,0.4169006,0.1260746,0.455631,0.3923102,1
12,0.4302216,0.1272736,0.4566632,0.3967448,1
12,0.4443817,0.1323757,0.4551702,0.4063698,1
12,0.4583282,0.1323757,0.4551702,0.4063698,1
12,0.4719391,0.1372342,0.4569377,0.4208829,1
12,0.4866943,0.1406569,0.4549497,0.4305623,1
12,0.5003357,0.1440247,0.4540274,0.4392515,1
12,0.5144958,0.1454057,0.4507594,0.4450627,1
12,0.5276337,0.1470841,0.4492746,0.4508013,1
12,0.5415039,0.1490269,0.4484817,0.4568053,1
12,0.5559998,0.154763,0.4426094,0.4644156,1
12,0.5707397,0.154763,0.4426094,0.4644156,1
12,0.5836639,0.1589728,0.4393898,0.4712339,1
12,0.5971527,0.1675556,0.4301815,0.4798968,1
12,0.6106567,0.1795355,0.4197813,0.4944415,1
12,0.6250763,0.1820467,0.4154607,0.4988461,1
12,0.6387939,0.1848811,0.4117598,0.5034201,1
12,0.6529846,0.1848269,0.4092546,0.5032828,1
12,0.6669006,0.1856325,0.4067885,0.5041736,1
12,0.681076,0.1868258,0.4044176,0.505716,1
12,0.6946564,0.1870583,0.400739,0.5043114,1
12,0.7084198,0.1875726,0.3974098,0.5034207,1
