n,t,x,y,z,m
9,0,0.01584637,0.4330481,0.2560588,11
9,0.01405334,0.01523745,0.4340887,0.2599116,11
9,0.02878571,0.01473671,0.4350075,0.2632546,11
9,0.04193878,0.01265442,0.438307,0.2657431,11
9,0.05587006,0.01119578,0.4407021,0.2683243,11
9,0.06963348,0.01006752,0.4426315,0.273447,11
9,0.08349609,0.009238899,0.4440842,0.2781279,11
9,0.09716797,0.009883881,0.4441945,0.2850562,11
9,0.1111069,0.01017255,0.4445826,0.2908599,11
9,0.125679,0.01027042,0.4451917,0.2959021,11
9,0.1389618,0.01078612,0.4450724,0.3037295,11
9,0.153511,0.01104051,0.4454606,0.3103625,11
9,0.1669998,0.009273469,0.4464597,0.316368,11
9,0.1806946,0.008045077,0.4475007,0.3219765,11
9,0.1966476,0.007127941,0.4485317,0.3273326,11
9,0.2082443,0.006080568,0.4481561,0.3353642,11
9,0.222023,0.005123436,0.4486496,0.342373,11
9,0.2359772,0.005112529,0.4478903,0.3498439,11
9,0.2500534,0.004741073,0.4479611,0.356355,11
9,0.2640991,0.002867937,0.450705,0.361386,11
9,0.2775421,0.001311481,0.4528868,0.3665222,11
9,0.2923203,-5.51343E-05,0.4547348,0.3717275,11
9,0.306076,-5.51343E-05,0.4547348,0.3717275,11
9,0.319397,-0.001429796,0.4558308,0.3870649,11
9,0.3334351,-0.001195729,0.454523,0.3969404,11
9,0.3472595,-0.001418948,0.4540504,0.4056252,11
9,0.3611145,-0.001981974,0.4541103,0.4134733,11
9,0.3750687,0.001351297,0.4513273,0.4251341,11
9,0.3892593,0.003100097,0.4493353,0.4347872,11
9,0.404541,0.004155457,0.4484484,0.442,11
9,0.4164734,0.004697561,0.4474704,0.4487482,11
9,0.4305725,0.005203068,0.4477701,0.4554178,11
9,0.4443588,0.005534053,0.4475068,0.4619281,11
9,0.4585571,0.005534053,0.4475068,0.4619281,11
9,0.4723206,0.005828381,0.4470011,0.4684334,11
9,0.4863129,0.004435122,0.4454605,0.4828643,11
9,0.4999008,0.002484977,0.4449906,0.4856604,11
9,0.513916,0.001475751,0.4443001,0.4894871,11
9,0.5280151,0.0009135008,0.4435342,0.4939132,11
9,0.5414963,0.004657388,0.4401883,0.5005465,11
9,0.5559616,0.006931543,0.4380058,0.506447,11
9,0.5696716,0.01089782,0.4317477,0.5136676,11
9,0.5835876,0.01344985,0.4275641,0.5201245,11
9,0.5978775,0.01610237,0.4218418,0.5291669,11
9,0.6128922,0.01834601,0.4173824,0.5375811,11
9,0.6255417,0.0203371,0.4137533,0.5453924,11
9,0.638649,0.0203371,0.4137533,0.5453924,11
9,0.652626,0.02452689,0.4037145,0.5581771,11
9,0.6664963,0.02596468,0.4007668,0.5620705,11
