n,t,x,y,z,m
18,0,0.04547834,0.4117111,0.2730395,4
18,0.01544189,0.04801208,0.4139952,0.2765162,4
18,0.02914429,0.04986376,0.4181215,0.28119,4
18,0.04260254,0.05170596,0.4213931,0.2853362,4
18,0.05619812,0.05352867,0.4241855,0.2891141,4
18,0.07014465,0.05520988,0.4286209,0.2925766,4
18,0.08413696,0.05705756,0.4321664,0.2959479,4
18,0.0997467,0.05921286,0.4338169,0.3004376,4
18,0.1124573,0.06139094,0.4356288,0.3047079,4
18,0.1255035,0.06402409,0.4383642,0.310306,4
18,0.1387634,0.06652582,0.4407225,0.3154003,4
18,0.1530457,0.06894773,0.4429189,0.3201262,4
18,0.1670685,0.07197237,0.4454852,0.3256446,4
18,0.1815033,0.07498157,0.4476185,0.3308778,4
18,0.1950531,0.07498157,0.4476185,0.3308778,4
18,0.2091827,0.08376962,0.450892,0.3433163,4
18,0.2223663,0.08737469,0.4526513,0.348617,4
18,0.2364044,0.09079552,0.4538932,0.3565039,4
18,0.2510834,0.09381312,0.4556491,0.3633259,4
18,0.2641296,0.09791905,0.4551652,0.3722531,4
18,0.2789612,0.1016641,0.455384,0.3799558,4
18,0.2924042,0.1016013,0.4575282,0.3845023,4
18,0.3079071,0.1027843,0.4589256,0.3892138,4
18,0.3197174,0.1045299,0.4598376,0.3938557,4
18,0.333252,0.1033301,0.4630839,0.3954053,4
18,0.3475494,0.1033301,0.4630839,0.3954053,4
18,0.3610992,0.1035886,0.4653159,0.3980181,4
18,0.3751373,0.1088706,0.4665846,0.405407,4
18,0.3891754,0.1149139,0.4632381,0.4127694,4
18,0.4026642,0.1195739,0.461579,0.4190388,4
18,0.4171295,0.1234245,0.4608142,0.4247195,4
18,0.4310303,0.1272897,0.4570058,0.4296244,4
18,0.4449615,0.1307894,0.4545649,0.4341445,4
18,0.4592285,0.134787,0.4516991,0.4415215,4
18,0.4726715,0.1386055,0.4497507,0.4484164,4
18,0.4863739,0.1422765,0.4482736,0.4547758,4
18,0.500061,0.1464273,0.4465388,0.4623461,4
18,0.5167084,0.1504098,0.4451985,0.4693837,4
18,0.5281372,0.1504098,0.4451985,0.4693837,4
18,0.5449524,0.1590706,0.4380014,0.4799581,4
18,0.5557404,0.162923,0.4360114,0.4853213,4
18,0.5690308,0.1655626,0.4326439,0.486599,4
18,0.5832062,0.168211,0.4305144,0.4886661,4
18,0.5970917,0.1706619,0.4267678,0.489396,4
18,0.6113892,0.1728842,0.4241728,0.4906153,4
18,0.6248322,0.1727312,0.4203133,0.4899973,4
