n,t,x,y,z,m
17,0,0.02803838,0.7953492,0.1933086,5
17,0.01564026,0.02965128,0.7972341,0.1959122,5
17,0.02861023,0.03116351,0.8002445,0.199184,5
17,0.04788208,0.03251922,0.8029325,0.2021025,5
17,0.0561676,0.03470957,0.8048697,0.2060708,5
17,0.06962585,0.03660142,0.8067697,0.2095639,5
17,0.08357239,0.038544,0.807947,0.2138259,5
17,0.09791565,0.0403024,0.8091754,0.2175986,5
17,0.1112366,0.04192996,0.8104258,0.2210135,5
17,0.1252136,0.04303259,0.8121362,0.2255737,5
17,0.1392212,0.04419762,0.8137668,0.2297149,5
17,0.1530151,0.04583293,0.8168584,0.2349055,5
17,0.1667023,0.04741603,0.8195888,0.2396,5
17,0.1810455,0.04959959,0.8223075,0.2449528,5
17,0.2003479,0.05161446,0.8247961,0.2498051,5
17,0.2098389,0.05350363,0.8271222,0.2542962,5
17,0.2225342,0.05640191,0.8289558,0.2605538,5
17,0.2363892,0.05900604,0.8307858,0.2661943,5
17,0.2497253,0.06176037,0.8326904,0.2716685,5
17,0.2641754,0.06424963,0.8345415,0.276763,5
17,0.2778931,0.06656587,0.8363286,0.2815981,5
17,0.2923126,0.06749088,0.8403279,0.2833942,5
17,0.3058167,0.06867367,0.8436607,0.2858396,5
17,0.3195496,0.07083833,0.8475671,0.2888331,5
17,0.3338165,0.07297564,0.8509714,0.2920682,5
17,0.3522034,0.0766322,0.8509321,0.2982342,5
17,0.3614349,0.07990223,0.8514735,0.303901,5
17,0.3749542,0.08290166,0.8523622,0.3091745,5
17,0.3888855,0.08776301,0.8512915,0.3185177,5
17,0.4029694,0.09201378,0.8512344,0.3265687,5
17,0.4181061,0.09851342,0.8484488,0.3343803,5
17,0.4310303,0.1038622,0.84709,0.3412951,5
17,0.4443054,0.1093599,0.848134,0.3504316,5
17,0.4591522,0.1140064,0.849007,0.3584068,5
17,0.4723663,0.1181892,0.8497843,0.3656626,5
17,0.4857025,0.1211607,0.8511542,0.3702141,5
17,0.5060425,0.1244328,0.8520987,0.3751585,5
17,0.5137939,0.1254381,0.85636,0.3779479,5
17,0.5280151,0.1272801,0.8594964,0.3815228,5
17,0.5419006,0.1295975,0.862124,0.3856631,5
17,0.5557404,0.1309385,0.862879,0.3900347,5
17,0.5692291,0.132897,0.8638657,0.3947542,5
17,0.5831909,0.135458,0.8639485,0.3992116,5
17,0.597641,0.1380926,0.8643755,0.4039018,5
17,0.6111755,0.1407495,0.8650045,0.4087197,5
17,0.6264648,0.1453093,0.8632118,0.4156778,5
17,0.6392975,0.1494796,0.8620093,0.422154,5
17,0.6583862,0.1546779,0.859027,0.4297922,5
17,0.666748,0.159395,0.8567691,0.4366486,5
17,0.6878662,0.1634908,0.8533599,0.4443735,5
17,0.6951904,0.1673892,0.8510254,0.4513772,5
17,0.7098389,0.1711127,0.8493437,0.4579431,5
17,0.7238922,0.1730347,0.8469552,0.4616797,5
17,0.7377014,0.175395,0.8449836,0.4659386,5
17,0.7511749,0.1763549,0.844277,0.467105,5
17,0.7648468,0.1777972,0.843403,0.4691725,5
17,0.7784271,0.1777972,0.843403,0.4691725,5
17,0.7925415,0.1809576,0.8388692,0.4735925,5
17,0.8108521,0.1828796,0.8366843,0.4765283,5
17,0.8192139,0.1838335,0.8328104,0.477348,5
17,0.8347626,0.1849543,0.8292751,0.4785244,5
17,0.8467865,0.1861805,0.8241024,0.4795418,5
17,0.8611298,0.1874596,0.8193741,0.4807628,5
17,0.8749237,0.1888155,0.8150336,0.4821482,5
17,0.8882904,0.1861979,0.8096074,0.4810041,5
17,0.9026489,0.1849579,0.8048321,0.480193,5
17,0.9162903,0.1844485,0.8004887,0.4796428,5
