n,t,x,y,z,m
29,0,-0.004862189,0.8067648,0.1848982,5
29,0.01559448,-0.008480132,0.8101568,0.1874719,5
29,0.03440857,-0.01364475,0.8144757,0.1930254,5
29,0.04180908,-0.01800674,0.8181507,0.1975441,5
29,0.05575562,-0.02214241,0.8217949,0.2036825,5
29,0.06990051,-0.0258854,0.8250793,0.2086314,5
29,0.0843811,-0.02927405,0.8257535,0.2163614,5
29,0.09750366,-0.03255022,0.827135,0.222632,5
29,0.1134949,-0.03570729,0.828832,0.2279985,5
29,0.1253662,-0.03742343,0.8261897,0.2371777,5
29,0.1389008,-0.03963935,0.8253455,0.2447052,5
29,0.1534576,-0.04301029,0.8275602,0.2524949,5
29,0.1669464,-0.04617625,0.8294217,0.2593543,5
29,0.1868286,-0.04921222,0.8310587,0.2656389,5
29,0.1946564,-0.05329567,0.8371139,0.2696653,5
29,0.208725,-0.05711621,0.8419439,0.2740081,5
29,0.2228088,-0.06135112,0.8458892,0.2755091,5
29,0.2362366,-0.06559741,0.8495603,0.2777343,5
29,0.2507324,-0.06987154,0.8530235,0.2804556,5
29,0.2644501,-0.07305127,0.8554417,0.2841918,5
29,0.2780151,-0.07622224,0.8577328,0.2882033,5
29,0.291748,-0.07863414,0.8557467,0.295454,5
29,0.3055573,-0.08136284,0.8547053,0.3019609,5
29,0.3216705,-0.08418494,0.8491955,0.3116844,5
29,0.3386688,-0.08714098,0.8460163,0.3199744,5
29,0.3477478,-0.08997357,0.8434877,0.3272903,5
29,0.3608704,-0.09361076,0.8409621,0.3351987,5
29,0.3750763,-0.09690446,0.8389449,0.342436,5
29,0.3891602,-0.09894508,0.8349394,0.3507486,5
29,0.4028778,-0.1010932,0.8310661,0.3582246,5
29,0.417038,-0.1034779,0.8280444,0.3652037,5
29,0.4310303,-0.1034779,0.8280444,0.3652037,5
29,0.4449158,-0.1088598,0.8291436,0.3754515,5
29,0.4582367,-0.1122108,0.8331357,0.3767336,5
29,0.4722748,-0.1154324,0.8348874,0.3792317,5
29,0.4918823,-0.1181206,0.8374991,0.3807471,5
29,0.5002899,-0.1209465,0.8397316,0.3832884,5
29,0.5142975,-0.1239081,0.8416687,0.3864904,5
29,0.5298157,-0.1271911,0.8407286,0.3921416,5
29,0.5416718,-0.1305038,0.8404343,0.3976821,5
29,0.5556183,-0.1344607,0.8378707,0.40387,5
29,0.5695343,-0.1381664,0.8361496,0.4097837,5
29,0.5840759,-0.1416242,0.8349073,0.4154412,5
29,0.5973206,-0.1416242,0.8349073,0.4154412,5
29,0.6114349,-0.1474911,0.8288569,0.4248787,5
29,0.625351,-0.1491315,0.8243339,0.4327604,5
29,0.6443176,-0.151147,0.820733,0.4398396,5
29,0.6533356,-0.1539669,0.8168204,0.4484491,5
29,0.6668701,-0.1566142,0.8135604,0.4560986,5
29,0.6813049,-0.1591159,0.8107145,0.46311,5
29,0.6945801,-0.1620049,0.8110764,0.4669392,5
29,0.7084961,-0.1643434,0.8101414,0.4713742,5
29,0.7225647,-0.1670064,0.8119017,0.4723904,5
29,0.7377472,-0.1692925,0.8121091,0.4744467,5
29,0.7512817,-0.1715334,0.8117376,0.4772917,5
29,0.7642212,-0.1741744,0.8144146,0.4764669,5
29,0.7778931,-0.1764631,0.8157104,0.4765963,5
29,0.7981262,-0.17686,0.8147065,0.4773731,5
29,0.8055878,-0.1779876,0.813912,0.4784721,5
29,0.8197479,-0.179535,0.8131856,0.4799925,5
29,0.8335419,-0.180142,0.8105137,0.481189,5
29,0.8481903,-0.1811341,0.8082988,0.482767,5
29,0.8612976,-0.1817557,0.8041475,0.4831142,5
29,0.8748169,-0.1825047,0.8003743,0.4838972,5
29,0.8894653,-0.1832633,0.7937897,0.484883,5
29,0.9029694,-0.1840852,0.7875859,0.4857338,5
