n,t,x,y,z,m
13,0,0.1022332,0.7906203,0.2255526,27
13,0.01386261,0.1005574,0.7976972,0.2332196,27
13,0.02774429,0.09947056,0.8038797,0.2396968,27
13,0.04101563,0.09497422,0.8090976,0.2523744,27
13,0.05562592,0.09127927,0.81028,0.2673309,27
13,0.06898117,0.08907062,0.8124632,0.2792576,27
13,0.08264542,0.08782637,0.8152146,0.2895527,27
13,0.09682465,0.08717912,0.8182999,0.2990344,27
13,0.1107445,0.08495837,0.8172905,0.3097009,27
13,0.1251297,0.08346409,0.8177521,0.3194837,27
13,0.1427689,0.0807268,0.8158979,0.3321504,27
13,0.1525574,0.07859755,0.8155022,0.3432613,27
13,0.1677742,0.07433742,0.8123827,0.3528368,27
13,0.1814957,0.07090354,0.8112079,0.3620259,27
13,0.1950493,0.06787604,0.8109195,0.3709112,27
13,0.2094421,0.06722063,0.8052486,0.3811363,27
13,0.2222824,0.06586158,0.801997,0.3907502,27
13,0.2361031,0.06646514,0.7975434,0.4002326,27
13,0.2499123,0.06643438,0.7942799,0.4095133,27
13,0.263401,0.0661813,0.7915647,0.4187289,27
13,0.2772446,0.06737876,0.7885867,0.425577,27
13,0.2914314,0.06808275,0.7860147,0.4331199,27
13,0.3048973,0.06957078,0.779636,0.441737,27
13,0.3184738,0.07049781,0.7744451,0.450476,27
13,0.333004,0.07147378,0.769351,0.4564384,27
13,0.346405,0.07219905,0.7647934,0.4631271,27
13,0.3605309,0.07271904,0.7605739,0.4702296,27
13,0.3742485,0.07221925,0.7568873,0.4708033,27
13,0.3884659,0.0723635,0.7532326,0.4735012,27
13,0.4020348,0.07701516,0.7488397,0.4761834,27
13,0.4167747,0.07982677,0.744994,0.4795118,27
13,0.4297752,0.08520967,0.7406149,0.4838853,27
