n,t,x,y,z,m
22,0,0.1106251,0.7616242,0.2249932,23
22,0.01434326,0.1129394,0.7675629,0.2382452,23
22,0.02874756,0.114239,0.772369,0.2481009,23
22,0.04228973,0.11936,0.7746753,0.2687736,23
22,0.0561142,0.1237042,0.7773578,0.2847092,23
22,0.07067871,0.1271425,0.7801559,0.2971976,23
22,0.08336639,0.1322443,0.7790998,0.3136377,23
22,0.102417,0.1358765,0.7794611,0.3266187,23
22,0.1112213,0.1372803,0.778402,0.3409632,23
22,0.1266327,0.1403366,0.7784817,0.3541878,23
22,0.1404266,0.1449822,0.7791116,0.3671078,23
22,0.153862,0.1507416,0.774595,0.380831,23
22,0.1680069,0.1551601,0.7720746,0.3929783,23
22,0.181572,0.1575516,0.771338,0.404723,23
22,0.1956711,0.1605718,0.7708311,0.4160629,23
22,0.208519,0.1625904,0.7696494,0.4234305,23
22,0.222496,0.1646904,0.7687719,0.4314985,23
22,0.2364426,0.1668667,0.7680051,0.440041,23
22,0.2500916,0.1686504,0.7658103,0.4445587,23
22,0.2642746,0.1709648,0.7642267,0.4505686,23
22,0.2789764,0.1728302,0.7617631,0.455394,23
22,0.2921524,0.1751406,0.7596085,0.4612642,23
22,0.3055344,0.1764859,0.7580303,0.4640149,23
22,0.319397,0.1781118,0.7564114,0.4677828,23
22,0.3337479,0.1797949,0.7547207,0.472265,23
