n,t,x,y,z,m
18,0,0.096434,0.7801611,0.2278719,28
18,0.01403809,0.09515059,0.784829,0.2444755,28
18,0.02785492,0.09390074,0.7888942,0.2567531,28
18,0.04225159,0.09390074,0.7888942,0.2567531,28
18,0.05574799,0.09277385,0.7925061,0.2663308,28
18,0.06996918,0.09442604,0.795364,0.2987669,28
18,0.08320618,0.09442604,0.795364,0.2987669,28
18,0.09708405,0.09723741,0.7914568,0.3149258,28
18,0.1110077,0.09937137,0.7899114,0.3283032,28
18,0.125412,0.1050399,0.7862378,0.3525172,28
18,0.1392059,0.1075774,0.7845904,0.3637234,28
18,0.1613083,0.1075774,0.7845904,0.3637234,28
18,0.1665268,0.1077666,0.7803624,0.3732218,28
18,0.1819992,0.1095201,0.7759567,0.3928812,28
18,0.1956253,0.1086744,0.7769173,0.4012276,28
18,0.2095413,0.1086744,0.7769173,0.4012276,28
18,0.2224884,0.1088279,0.7774816,0.4102761,28
18,0.2366638,0.1089208,0.7811912,0.4189191,28
18,0.2502518,0.1124327,0.7801714,0.4233388,28
18,0.2633286,0.1149375,0.7798866,0.428574,28
18,0.277916,0.1149375,0.7798866,0.428574,28
18,0.2915497,0.1169699,0.7798409,0.4345076,28
18,0.3056564,0.1209131,0.7752407,0.4403165,28
18,0.3191605,0.1238477,0.7725959,0.4467347,28
18,0.3338242,0.1254632,0.7686518,0.4499834,28
18,0.3472519,0.1273332,0.7660559,0.4542984,28
18,0.3607407,0.1300504,0.7629529,0.4585682,28
18,0.3751144,0.1326752,0.7603555,0.4633406,28
18,0.3888016,0.1352029,0.7579713,0.4683886,28
18,0.4022522,0.1342785,0.7573593,0.4695802,28
18,0.4162292,0.1347085,0.7568834,0.4738375,28
18,0.4300842,0.1347085,0.7568834,0.4738375,28
18,0.4440536,0.1357795,0.7560765,0.4762609,28
18,0.4579391,0.1372358,0.7547116,0.4790205,28
18,0.4722137,0.1369953,0.7554713,0.4800155,28
