n,t,x,y,z,m
4,0,0.1029631,0.7727246,0.2128122,3
4,0.01395035,0.1009094,0.7851137,0.2304877,3
4,0.0274353,0.1009094,0.7851137,0.2304877,3
4,0.04161453,0.09501076,0.7980575,0.2594787,3
4,0.05570984,0.09319508,0.8029056,0.268824,3
4,0.06974792,0.09319508,0.8029056,0.268824,3
4,0.08811951,0.09363621,0.7991351,0.2850325,3
4,0.09690094,0.0932681,0.7987448,0.3080203,3
4,0.112114,0.09376144,0.7923827,0.3246844,3
4,0.1262779,0.093867,0.7893163,0.3381967,3
4,0.1402092,0.09140474,0.7866186,0.3525933,3
4,0.1534081,0.09140474,0.7866186,0.3525933,3
4,0.1674843,0.08848542,0.7846869,0.3766691,3
4,0.1812248,0.08848542,0.7846869,0.3766691,3
4,0.1954765,0.09321821,0.7767462,0.4048175,3
4,0.2086029,0.0957014,0.7751511,0.4147511,3
4,0.2225952,0.09710842,0.7739335,0.424985,3
4,0.2362022,0.09750885,0.7734207,0.4304329,3
4,0.2497559,0.09750885,0.7734207,0.4304329,3
4,0.2640877,0.09811968,0.77263,0.437558,3
4,0.2777367,0.09876788,0.7695313,0.4513038,3
4,0.2914467,0.09846663,0.7675859,0.4579954,3
4,0.3058128,0.09650242,0.7669249,0.4611041,3
4,0.3192101,0.09439749,0.766062,0.46556,3
4,0.3334618,0.09239256,0.7650849,0.4709983,3
4,0.3469696,0.08956796,0.7636604,0.4722644,3
4,0.3609276,0.08634132,0.7619563,0.4716642,3
4,0.3749046,0.08341968,0.7603621,0.4723908,3
4,0.3885956,0.08062595,0.7587531,0.4740956,3
4,0.4039536,0.07794118,0.7570835,0.4766013,3
4,0.4167938,0.07794118,0.7570835,0.4766013,3
4,0.4304581,0.07054621,0.7529235,0.4772185,3
4,0.4445572,0.07054621,0.7529235,0.4772185,3
4,0.4579468,0.06866455,0.7501851,0.4784094,3
