n,t,x,y,z,m
1,0,0.1075656,0.7788855,0.2448502,30
1,0.01539803,0.1080095,0.7826085,0.2542256,30
1,0.02865028,0.1095799,0.7819416,0.2709605,30
1,0.04231262,0.110449,0.7828505,0.2837152,30
1,0.05615425,0.1110765,0.7843179,0.2941457,30
1,0.07063484,0.1129135,0.7829903,0.3098778,30
1,0.08381653,0.1140796,0.7831782,0.3226182,30
1,0.09762001,0.1152378,0.7836473,0.3372953,30
1,0.1122341,0.1160843,0.7845161,0.3497167,30
1,0.1254883,0.1154852,0.7911807,0.3585682,30
1,0.1396694,0.1154057,0.7954451,0.3674423,30
1,0.1534481,0.1155555,0.7987368,0.3765089,30
1,0.1719627,0.1174138,0.7953305,0.3887305,30
1,0.1810589,0.1185959,0.7940527,0.4001404,30
1,0.1966839,0.1172568,0.7926877,0.4062155,30
1,0.2104511,0.1167321,0.7922724,0.4135007,30
1,0.2242355,0.1165851,0.7922845,0.421488,30
1,0.2377548,0.1146603,0.7892449,0.4275483,30
1,0.2512665,0.1137358,0.787461,0.4347267,30
1,0.2645798,0.1092266,0.7856669,0.4366007,30
1,0.2792511,0.1067078,0.7845852,0.4406046,30
1,0.2924938,0.1049069,0.7837595,0.4457905,30
1,0.3064766,0.1018699,0.7805117,0.4475695,30
1,0.3200188,0.09962332,0.7780498,0.4507999,30
1,0.3338146,0.09818977,0.7749314,0.453809,30
1,0.3478298,0.09688216,0.7722222,0.4576681,30
1,0.3616295,0.09454906,0.770575,0.4606798,30
1,0.3757744,0.09249091,0.7688835,0.4643241,30
1,0.389349,0.09059286,0.7671658,0.4684219,30
1,0.4031887,0.08807755,0.7651985,0.4690779,30
1,0.4173107,0.08584148,0.7632755,0.470619,30
1,0.4317055,0.08430409,0.7618784,0.4721152,30
1,0.4449406,0.08266324,0.7603955,0.4741059,30
1,0.4586964,0.08092809,0.7588573,0.476473,30
1,0.4730282,0.07962066,0.7567964,0.477352,30
1,0.4865932,0.07838124,0.7547247,0.4787016,30
1,0.5001526,0.07688779,0.7526064,0.4800607,30
