n,t,x,y,z,m
20,0,0.1087481,0.7578342,0.2234324,16
20,0.01493073,0.1090181,0.7621632,0.2346196,16
20,0.02781677,0.1091733,0.765877,0.2438343,16
20,0.04275513,0.1092988,0.7732747,0.2617467,16
20,0.05575562,0.109345,0.7788509,0.2749378,16
20,0.06893158,0.109221,0.7843448,0.2940008,16
20,0.08732605,0.1090747,0.7887072,0.3078836,16
20,0.09632111,0.1090324,0.792492,0.3191187,16
20,0.1116867,0.1114634,0.792418,0.3363847,16
20,0.1257782,0.112814,0.7933738,0.3498564,16
20,0.1393127,0.116088,0.7872245,0.3666767,16
20,0.1527634,0.1184515,0.7844429,0.380862,16
20,0.166954,0.1205262,0.7832925,0.3935991,16
20,0.180542,0.1203591,0.7813364,0.4012977,16
20,0.193512,0.1212226,0.7808676,0.4105788,16
20,0.2069626,0.122734,0.7748206,0.4188759,16
20,0.2212296,0.1239869,0.7721788,0.4282672,16
20,0.2348251,0.1247853,0.7701405,0.4327618,16
20,0.2484512,0.1254994,0.7691134,0.4389644,16
20,0.2624817,0.1262569,0.7683298,0.446148,16
20,0.2771606,0.1255505,0.7656797,0.4498793,16
20,0.2901382,0.1255656,0.7637738,0.4551643,16
20,0.3040009,0.1281646,0.7588435,0.4624213,16
20,0.317894,0.130554,0.7546446,0.4699886,16
20,0.3317032,0.1326663,0.7510118,0.4776497,16
20,0.3466797,0.1337118,0.7463975,0.4840281,16
