n,t,x,y,z,m
15,0,0.1080406,0.7860541,0.2373327,17
15,0.01540756,0.1091211,0.7918934,0.2453023,17
15,0.02920151,0.1129291,0.7966493,0.262134,17
15,0.04244232,0.1152416,0.8009642,0.2743599,17
15,0.05685806,0.120588,0.8033745,0.2926945,17
15,0.07048035,0.1247882,0.8062983,0.3067886,17
15,0.08366394,0.1281055,0.8093758,0.3182212,17
15,0.1024246,0.1340591,0.8100711,0.3341114,17
15,0.1114006,0.1392094,0.8116834,0.3472727,17
15,0.1273575,0.1427372,0.8082429,0.3616508,17
15,0.1409035,0.1466007,0.8070456,0.3743258,17
15,0.1542625,0.1505368,0.8069735,0.3858305,17
15,0.1679459,0.150337,0.8039054,0.3941652,17
15,0.1813927,0.1517858,0.8025214,0.4032267,17
15,0.1957703,0.1553787,0.7945776,0.4146237,17
15,0.2091293,0.1588441,0.7900735,0.4255875,17
15,0.2238312,0.1627958,0.7840877,0.4355644,17
15,0.240818,0.1664826,0.7801586,0.4454798,17
15,0.2503586,0.1700544,0.7771328,0.4552927,17
15,0.2661781,0.1726493,0.7743248,0.461196,17
15,0.2799225,0.1754307,0.7719371,0.4681796,17
15,0.2938347,0.179302,0.7660931,0.4709623,17
15,0.3071556,0.1827098,0.7617753,0.4753913,17
