n,t,x,y,z,m
14,0,0.1034968,0.7817588,0.2402047,5
14,0.01470566,0.1047098,0.7869828,0.2522424,5
14,0.03410721,0.1059997,0.7882563,0.2688375,5
14,0.04236984,0.107186,0.7903974,0.2818196,5
14,0.05722046,0.109239,0.7931124,0.293545,5
14,0.0709877,0.1175038,0.7923681,0.3131643,5
14,0.08618164,0.1225986,0.7927866,0.3274865,5
14,0.1009102,0.1292866,0.7898451,0.3425193,5
14,0.1134834,0.1366021,0.7890868,0.3567688,5
14,0.1270294,0.1421227,0.7846895,0.3698354,5
14,0.140152,0.1459919,0.7820466,0.3811485,5
14,0.1540451,0.1490544,0.7803025,0.3915245,5
14,0.1675873,0.1504324,0.7782308,0.4009338,5
14,0.1811371,0.1524014,0.7764498,0.4103951,5
14,0.195343,0.1514418,0.7770324,0.4130571,5
14,0.2086678,0.1521971,0.7768087,0.417741,5
14,0.2223091,0.1537986,0.7762074,0.4236643,5
14,0.2357903,0.1565492,0.7746072,0.4288952,5
14,0.249836,0.1592932,0.7730638,0.4348616,5
14,0.2639618,0.1590601,0.77263,0.4384367,5
14,0.2774277,0.1583887,0.7724411,0.4427324,5
14,0.2931252,0.1576711,0.7722621,0.4476337,5
14,0.3074989,0.1579971,0.7692149,0.4527482,5
14,0.3204765,0.1590841,0.7663816,0.4584426,5
14,0.3339195,0.159564,0.7639874,0.4627246,5
14,0.3477249,0.1604218,0.7617753,0.4674697,5
14,0.3611908,0.1622847,0.7574897,0.4725047,5
14,0.3750992,0.1640519,0.7537541,0.4777575,5
