n,t,x,y,z,m
5,0,0.1071877,0.7711383,0.2293859,15
5,0.01428223,0.1082137,0.773934,0.2412013,15
5,0.02840424,0.1090066,0.7763183,0.250237,15
5,0.04202652,0.108986,0.7783578,0.2680621,15
5,0.05551147,0.1090901,0.7803267,0.2811382,15
5,0.07070541,0.1089604,0.778694,0.3015409,15
5,0.08358765,0.108799,0.7785222,0.3164656,15
5,0.0977478,0.1114272,0.7716503,0.3379802,15
5,0.1157875,0.1134074,0.7680202,0.3543996,15
5,0.125309,0.1148597,0.7660072,0.3682359,15
5,0.1405296,0.1146019,0.7632686,0.3860444,15
5,0.1541519,0.1149318,0.7612241,0.4011671,15
5,0.1684227,0.1133803,0.7673065,0.4096545,15
5,0.1818542,0.113086,0.769889,0.4193061,15
5,0.1948814,0.1131914,0.77119,0.4297374,15
5,0.2092171,0.1097867,0.7716178,0.4352573,15
5,0.2226563,0.1081303,0.7714845,0.4428474,15
5,0.2363472,0.1025462,0.7753994,0.4428648,15
5,0.2503815,0.09928501,0.7776579,0.4459012,15
5,0.2644005,0.09594232,0.7770957,0.4488851,15
5,0.2783852,0.09334004,0.7769142,0.4536054,15
5,0.2917023,0.09097987,0.7768776,0.4594307,15
5,0.3056641,0.09076583,0.7728884,0.4641193,15
5,0.3193626,0.08993673,0.7705256,0.469572,15
5,0.3336296,0.09096855,0.7636161,0.4751177,15
5,0.3473663,0.09088349,0.7590858,0.4810188,15
5,0.3610992,0.0906046,0.7554637,0.4872031,15
