n,t,x,y,z,m
11,0,0.1036875,0.7660563,0.2211382,20
11,0.01414108,0.1027875,0.7744393,0.2303344,20
11,0.02857971,0.1025046,0.7789012,0.2359317,20
11,0.0423584,0.1025046,0.7789012,0.2359317,20
11,0.05615234,0.1021947,0.7909018,0.2565074,20
11,0.06962967,0.1021947,0.7909018,0.2565074,20
11,0.08314133,0.1067439,0.7995053,0.2853719,20
11,0.09838104,0.108353,0.8035489,0.2957307,20
11,0.1116524,0.1156722,0.8036889,0.3137881,20
11,0.1307335,0.1156722,0.8036889,0.3137881,20
11,0.138813,0.1276317,0.8016498,0.3444513,20
11,0.1547394,0.1321251,0.8002459,0.3575465,20
11,0.1678314,0.1321251,0.8002459,0.3575465,20
11,0.1817627,0.1401727,0.7940487,0.3828753,20
11,0.1957703,0.1442353,0.790444,0.3951485,20
11,0.2091637,0.1496508,0.7834498,0.4082695,20
11,0.2231445,0.1542468,0.7786784,0.4200119,20
11,0.2366066,0.1542468,0.7786784,0.4200119,20
11,0.2500801,0.1602807,0.7713325,0.4363103,20
11,0.2647629,0.1630386,0.7686,0.4451094,20
11,0.277916,0.1654358,0.7642914,0.4514041,20
11,0.2921562,0.1684062,0.7609741,0.4589747,20
11,0.3062172,0.1684062,0.7609741,0.4589747,20
11,0.3196182,0.1700675,0.7595676,0.4609262,20
11,0.3333817,0.1751143,0.7568289,0.4699776,20
