n,t,x,y,z,m
8,0,0.1071632,0.7785536,0.2137359,18
8,0.01446152,0.106993,0.7833664,0.2199765,18
8,0.02813339,0.1044055,0.7917168,0.2321007,18
8,0.04224396,0.1020883,0.7979622,0.2408258,18
8,0.05596542,0.09635997,0.8047917,0.2543983,18
8,0.06995392,0.09243131,0.8106006,0.2649149,18
8,0.08337402,0.08641702,0.8161937,0.2760236,18
8,0.09796143,0.08248132,0.8215102,0.2857326,18
8,0.1118469,0.07973427,0.8267475,0.2947783,18
8,0.1299057,0.07553262,0.8286822,0.3067034,18
8,0.1408005,0.07229972,0.8314831,0.3171434,18
8,0.1544762,0.0708161,0.8267496,0.3343259,18
8,0.168499,0.06853139,0.8249893,0.3478853,18
8,0.1820068,0.06632721,0.8247055,0.3597301,18
8,0.1954041,0.06493706,0.8227111,0.3726887,18
8,0.2096214,0.06385863,0.8220254,0.3848992,18
8,0.2228012,0.06436282,0.817002,0.3962003,18
8,0.2369766,0.06414413,0.8135914,0.4070892,18
8,0.2505074,0.06290174,0.8117828,0.4175479,18
8,0.2639809,0.0656215,0.8087282,0.4252129,18
8,0.278244,0.06736243,0.8063099,0.4339525,18
8,0.2920265,0.06804907,0.7973976,0.444013,18
8,0.3056717,0.06828576,0.7909858,0.4542113,18
8,0.3190651,0.06877387,0.7866619,0.4559506,18
8,0.333107,0.06886959,0.7829924,0.459872,18
8,0.3477898,0.06863755,0.7795627,0.4650813,18
8,0.3604431,0.0726974,0.7745867,0.4696721,18
8,0.3753357,0.07698739,0.7685716,0.4716516,18
8,0.3885803,0.07958525,0.7636732,0.4745686,18
8,0.4023361,0.08138913,0.7592028,0.4782657,18
8,0.4167061,0.08279949,0.754903,0.482557,18
8,0.4305992,0.08298665,0.7495912,0.4828574,18
