n,t,x,y,z,m
26,0,0.09367275,0.7772899,0.2222806,21
26,0.01426697,0.09189963,0.78182,0.227596,21
26,0.02837372,0.08776671,0.7869211,0.2386102,21
26,0.04327393,0.0828675,0.7935857,0.2638677,21
26,0.05555725,0.08121246,0.7962164,0.276462,21
26,0.07051849,0.08121246,0.7962164,0.276462,21
26,0.08380127,0.07636535,0.7986114,0.3037234,21
26,0.09783936,0.07456529,0.8007604,0.3143885,21
26,0.1114197,0.07303357,0.7987291,0.3252421,21
26,0.1294937,0.07303357,0.7987291,0.3252421,21
26,0.139183,0.07151878,0.7983248,0.3352616,21
26,0.1537094,0.06950194,0.7957361,0.3539895,21
26,0.1683578,0.06846821,0.7946409,0.3630397,21
26,0.1819611,0.06846821,0.7946409,0.3630397,21
26,0.1949158,0.06829828,0.7932085,0.3711147,21
26,0.2091827,0.06863314,0.7902352,0.3883772,21
26,0.2230377,0.06913048,0.7887313,0.3974145,21
26,0.2363205,0.06913048,0.7887313,0.3974145,21
26,0.2511749,0.06947953,0.7876036,0.4063616,21
26,0.2644196,0.07186741,0.7824937,0.4208074,21
26,0.2776566,0.07186741,0.7824937,0.4208074,21
26,0.2915878,0.07475919,0.7748867,0.4399883,21
26,0.3054581,0.07316828,0.7732463,0.4454091,21
26,0.3192444,0.07316828,0.7732463,0.4454091,21
26,0.3339615,0.0725255,0.7712152,0.4515654,21
26,0.3476563,0.07208812,0.7691159,0.4580918,21
26,0.3613434,0.07285285,0.768393,0.4632474,21
26,0.374733,0.07345933,0.7670727,0.4688577,21
26,0.3888626,0.07621014,0.7648188,0.480151,21
26,0.4028931,0.07621014,0.7648188,0.480151,21
