n,t,x,y,z,m
5,0,-0.135014,0.8246275,-0.1238122,30
5,0.01322937,-0.1345432,0.8269935,-0.1194346,30
5,0.02671814,-0.1342031,0.8306229,-0.1131731,30
5,0.04071808,-0.1338846,0.8339239,-0.1079062,30
5,0.05487061,-0.1338564,0.8399594,-0.1027558,30
5,0.06851959,-0.1337538,0.8449329,-0.09817322,30
5,0.08276367,-0.1348959,0.852331,-0.09724568,30
5,0.09598541,-0.1355991,0.8584271,-0.09559944,30
5,0.1094284,-0.1360502,0.8637668,-0.09352027,30
5,0.1236725,-0.1367627,0.8685346,-0.08998024,30
5,0.1375656,-0.137317,0.873367,-0.08659413,30
5,0.1519318,-0.1388048,0.874006,-0.08099294,30
5,0.1651993,-0.1398537,0.8753831,-0.07609949,30
5,0.1797333,-0.1406792,0.877906,-0.07177415,30
5,0.1934052,-0.1415479,0.8765744,-0.06563038,30
5,0.2078781,-0.1422371,0.8762783,-0.06026646,30
5,0.2212524,-0.1428396,0.8736017,-0.05190414,30
5,0.2346115,-0.1434448,0.8723305,-0.04469508,30
5,0.2484894,-0.1421281,0.8718671,-0.03571624,30
5,0.2625275,-0.141393,0.871767,-0.02795318,30
5,0.2764511,-0.1409962,0.8718779,-0.02097622,30
5,0.290451,-0.1418203,0.8746471,-0.01668265,30
5,0.3039169,-0.1424502,0.8766909,-0.01206818,30
5,0.3184357,-0.1418603,0.8789995,-0.005069137,30
5,0.3323364,-0.1420788,0.8813906,0.001163512,30
5,0.3461685,-0.1425388,0.8836904,0.007082731,30
5,0.3601379,-0.1419936,0.8834177,0.01716429,30
5,0.3737259,-0.1420524,0.8839377,0.02575678,30
5,0.3876953,-0.1422093,0.8820549,0.03362322,30
5,0.4015198,-0.1422442,0.8803799,0.04087916,30
5,0.4171143,-0.1423668,0.879746,0.04931554,30
5,0.4291458,-0.142346,0.8781041,0.05713648,30
5,0.4428558,-0.1423439,0.8764684,0.06449604,30
5,0.4569321,-0.1424602,0.869838,0.07580283,30
5,0.4707184,-0.1426191,0.8651581,0.08547798,30
5,0.4849167,-0.1425275,0.8609468,0.08987176,30
5,0.498497,-0.142398,0.8579471,0.09504992,30
5,0.5126877,-0.1422552,0.8554591,0.100736,30
5,0.5263672,-0.1426992,0.8537507,0.1050024,30
5,0.5402069,-0.1429399,0.8522211,0.1100272,30
5,0.5548706,-0.1429293,0.8511362,0.1158102,30
5,0.5680389,-0.1428919,0.8498966,0.1219412,30
5,0.582634,-0.1435969,0.8482319,0.1259592,30
5,0.5958862,-0.1439852,0.8466038,0.1306716,30
5,0.6095581,-0.1442387,0.8450078,0.1358415,30
5,0.6249237,-0.1439525,0.8412796,0.1417544,30
5,0.6375885,-0.1437251,0.8380924,0.1477857,30
5,0.6516266,-0.1425681,0.8329402,0.1545631,30
5,0.6650543,-0.141704,0.8287665,0.16111,30
5,0.6795349,-0.1410117,0.8251855,0.16746,30
5,0.693222,-0.1403927,0.8195608,0.1734737,30
5,0.7066345,-0.1397799,0.814961,0.1794511,30
5,0.7215424,-0.1410596,0.8093507,0.1804035,30
5,0.7348709,-0.1416317,0.8044451,0.1824344,30
5,0.7489395,-0.1427392,0.8014262,0.1809703,30
