n,t,x,y,z,m
28,0,0.02726203,0.4535564,0.3322421,4
28,0.01702881,0.02770323,0.4528356,0.3324287,4
28,0.03503418,0.0281291,0.4521425,0.3326746,4
28,0.04229736,0.02815711,0.4519359,0.3328643,4
28,0.05639648,0.02822053,0.4517109,0.3330986,4
28,0.06976318,0.02814323,0.4516896,0.3331398,4
28,0.08395386,0.02800471,0.4516717,0.3331462,4
28,0.09710693,0.02782941,0.4516613,0.333138,4
28,0.1112366,0.02734524,0.4519004,0.3327972,4
28,0.1254883,0.02687711,0.4521112,0.332462,4
28,0.1387634,0.02650392,0.4524102,0.3320619,4
28,0.1534424,0.02620089,0.4526649,0.3317148,4
28,0.1701965,0.02596813,0.4528843,0.3314142,4
28,0.1809387,0.02609408,0.4528611,0.331427,4
28,0.1946716,0.02627093,0.4528899,0.3314872,4
28,0.2085876,0.02637959,0.4529487,0.3315012,4
28,0.2254333,0.02644712,0.4530349,0.3314821,4
28,0.2356567,0.02653033,0.4531893,0.3314682,4
28,0.2498779,0.0265913,0.4533335,0.3314319,4
28,0.2638245,0.02663857,0.453474,0.331378,4
28,0.2774353,0.02668583,0.4535817,0.3313078,4
28,0.2919006,0.02672815,0.4536862,0.331228,4
28,0.3056335,0.02668172,0.4536969,0.3310872,4
28,0.3197021,0.02663231,0.4536574,0.3309285,4
28,0.3337402,0.02657914,0.4536071,0.3307682,4
28,0.3474426,0.02640831,0.4535105,0.3305498,4
28,0.3611145,0.02622098,0.4534107,0.3303163,4
28,0.3751831,0.02609259,0.4532521,0.3300644,4
28,0.3890991,0.02597374,0.4530427,0.3298057,4
28,0.4029541,0.02586406,0.4528418,0.3296449,4
28,0.4162292,0.02576137,0.452642,0.3294924,4
28,0.4327698,0.025662,0.4524446,0.3293451,4
28,0.4441528,0.02562761,0.4522585,0.3293138,4
28,0.4580383,0.02559471,0.4520976,0.3292872,4
28,0.4721375,0.0255183,0.451817,0.3292711,4
28,0.4862061,0.02542239,0.4514911,0.3292568,4
28,0.4994507,0.02530974,0.4511633,0.3292474,4
28,0.5136414,0.02516383,0.4508421,0.3291484,4
28,0.52771,0.02501327,0.4505612,0.3290476,4
28,0.5411682,0.02504343,0.4502753,0.3289538,4
28,0.555603,0.02507025,0.4499835,0.3288476,4
28,0.5693665,0.0251137,0.4500596,0.3287597,4
28,0.583252,0.0251466,0.4500872,0.3286573,4
28,0.5969238,0.025177,0.450095,0.3285465,4
28,0.6109619,0.02511787,0.4501522,0.3283693,4
28,0.6254578,0.02505606,0.4502057,0.3281838,4
28,0.6408691,0.02498096,0.4502121,0.3280141,4
28,0.653595,0.0248822,0.4502184,0.327831,4
28,0.666748,0.02477157,0.4502206,0.327641,4
28,0.6802368,0.02461386,0.450416,0.3275453,4
28,0.6951294,0.02445799,0.4506073,0.327453,4
28,0.7084045,0.02445334,0.4506083,0.3274319,4
28,0.7224731,0.0244444,0.4506136,0.3274072,4
28,0.7358704,0.02454668,0.4506337,0.3274267,4
28,0.7497864,0.02464688,0.450655,0.3274414,4
28,0.7643433,0.02474684,0.4506784,0.327453,4
28,0.7772522,0.02481484,0.450681,0.3274174,4
28,0.7919006,0.02488202,0.4506826,0.3273717,4
28,0.8054504,0.02492535,0.4505915,0.3273309,4
