n,t,x,y,z,m
12,0,0.01787823,0.4878757,0.3329257,4
12,0.01438904,0.01523733,0.4947622,0.3375468,4
12,0.02819824,0.01349688,0.499787,0.3411764,4
12,0.04205322,0.006355226,0.507636,0.3458118,4
12,0.05633545,0.002046227,0.5135218,0.3500612,4
12,0.06997681,-0.003877938,0.523059,0.3529485,4
12,0.08389282,-0.007992387,0.5304694,0.3560635,4
12,0.09761047,-0.01126498,0.5368532,0.3591262,4
12,0.111618,-0.01462197,0.5433639,0.3633575,4
12,0.1253967,-0.01776803,0.5497068,0.3671207,4
12,0.1392822,-0.02546942,0.5523822,0.3716797,4
12,0.1551056,-0.03148329,0.556905,0.3760701,4
12,0.1671143,-0.03727686,0.5573252,0.3835394,4
12,0.1813507,-0.04257768,0.5604842,0.3895321,4
12,0.1951141,-0.04750496,0.5646013,0.3947882,4
12,0.2141571,-0.05127466,0.5627416,0.4038831,4
12,0.2229767,-0.05546528,0.5635983,0.4109873,4
12,0.2363586,-0.05827689,0.5605246,0.4206045,4
12,0.2508392,-0.06188929,0.5601863,0.4282638,4
12,0.2639313,-0.06589335,0.5611721,0.4350139,4
12,0.2781677,-0.0698083,0.5604446,0.4389845,4
12,0.2924347,-0.07396752,0.5609033,0.4432807,4
12,0.3058777,-0.07755721,0.556636,0.452007,4
12,0.3200836,-0.08204627,0.5548952,0.4591467,4
12,0.3340912,-0.08683985,0.5514768,0.4648968,4
12,0.3478394,-0.09164679,0.5496502,0.4704988,4
12,0.3715057,-0.09635836,0.548577,0.4761018,4
12,0.3752289,-0.09979004,0.5439951,0.4820137,4
12,0.3898621,-0.1034679,0.5409388,0.4879197,4
12,0.4030914,-0.1056952,0.5358368,0.4936332,4
12,0.4175568,-0.108548,0.5321213,0.4992845,4
12,0.4311523,-0.1107137,0.5260126,0.5049004,4
12,0.444809,-0.1133417,0.5214417,0.5105742,4
12,0.4591064,-0.1162048,0.5176506,0.5162472,4
12,0.4728088,-0.1182687,0.510661,0.5217211,4
12,0.4868469,-0.120877,0.5054097,0.5272219,4
12,0.5005035,-0.1223137,0.5003846,0.5312232,4
12,0.5207214,-0.1243198,0.4959809,0.5353837,4
12,0.5281525,-0.1265933,0.491871,0.5397308,4
12,0.5418549,-0.1288128,0.4883232,0.5427941,4
12,0.5563049,-0.1307167,0.4843497,0.54637,4
12,0.5716095,-0.1333542,0.4813866,0.5487052,4
12,0.5840912,-0.1350598,0.4775828,0.5519718,4
12,0.5978088,-0.1367514,0.4758092,0.5533102,4
12,0.6115417,-0.1381156,0.4731105,0.5553619,4
12,0.625885,-0.1395497,0.4700818,0.5578855,4
12,0.6394043,-0.1407003,0.467493,0.5607172,4
12,0.6535645,-0.1420861,0.4647006,0.5637522,4
12,0.6723328,-0.1439466,0.4617029,0.5676489,4
12,0.6807709,-0.1459665,0.4587159,0.5715471,4
12,0.6950378,-0.1480452,0.4557418,0.5754333,4
12,0.7088165,-0.1493708,0.4531084,0.5793751,4
