n,t,x,y,z,m
25,0,-0.01271933,0.4587483,0.2354109,5
25,0.01452637,-0.01240236,0.4589695,0.2358876,5
25,0.02894592,-0.0117687,0.4592789,0.2370968,5
25,0.04370117,-0.01113373,0.4596625,0.2382846,5
25,0.0565033,-0.01080495,0.4615457,0.2403171,5
25,0.07038879,-0.01080495,0.4615457,0.2403171,5
25,0.08377075,-0.01013273,0.4651998,0.2443378,5
25,0.09831238,-0.0108304,0.4699447,0.2475881,5
25,0.1115723,-0.01129103,0.4740722,0.2506754,5
25,0.1255493,-0.01270801,0.4814602,0.2557337,5
25,0.1394501,-0.01270801,0.4814602,0.2557337,5
25,0.1539001,-0.01428014,0.4919091,0.2636583,5
25,0.1671753,-0.01843899,0.5012157,0.266333,5
25,0.1809235,-0.02166373,0.5090964,0.2689565,5
25,0.1954498,-0.02639121,0.5165284,0.270039,5
25,0.2086487,-0.03010052,0.5230834,0.2714882,5
25,0.2243042,-0.03403896,0.527158,0.2730777,5
25,0.2364349,-0.03760755,0.5317994,0.2746027,5
25,0.25177,-0.04085809,0.5366104,0.2761538,5
25,0.2709808,-0.04434258,0.5379455,0.2798107,5
25,0.2781372,-0.0477351,0.5405122,0.2827886,5
25,0.2923279,-0.05003649,0.5403106,0.2898477,5
25,0.3059082,-0.05262572,0.5414431,0.2955567,5
25,0.3199921,-0.055296,0.5433197,0.3004743,5
25,0.3339081,-0.05874032,0.5420989,0.3091567,5
25,0.347702,-0.06204522,0.5422065,0.3166242,5
25,0.3615265,-0.06656146,0.5419784,0.3249675,5
25,0.3754272,-0.07052892,0.5425378,0.3321713,5
25,0.389679,-0.0752629,0.5425729,0.3386679,5
25,0.4029388,-0.07946771,0.5431718,0.3446315,5
25,0.423111,-0.08334988,0.5440999,0.3502711,5
25,0.4308929,-0.08944249,0.5441353,0.3574735,5
25,0.444458,-0.09469998,0.5446069,0.3641452,5
25,0.4606934,-0.101675,0.5443214,0.3687652,5
25,0.4724731,-0.1076564,0.5443864,0.3736365,5
25,0.4869537,-0.1130692,0.5446639,0.378641,5
25,0.5035095,-0.1195254,0.5422588,0.3832309,5
25,0.5137787,-0.1253767,0.5406884,0.3880179,5
25,0.5296936,-0.130559,0.5378621,0.3920906,5
25,0.5431519,-0.1355879,0.5357271,0.396413,5
25,0.5577087,-0.1390375,0.5310303,0.403351,5
25,0.5762329,-0.1429724,0.5276296,0.4096363,5
25,0.5842896,-0.146982,0.5247144,0.4157263,5
25,0.5983734,-0.1514866,0.5204754,0.4222187,5
25,0.6117096,-0.1558468,0.5168288,0.4284784,5
25,0.6254883,-0.1592349,0.5108731,0.4368893,5
25,0.6393433,-0.1629767,0.5059295,0.4443652,5
25,0.653595,-0.1668732,0.5023139,0.4488745,5
25,0.668396,-0.1706443,0.4984645,0.4536957,5
25,0.6804352,-0.1706443,0.4984645,0.4536957,5
25,0.6950073,-0.1760929,0.4899075,0.4646832,5
25,0.7085876,-0.1783666,0.485454,0.4703752,5
25,0.7288666,-0.1796882,0.4814062,0.4764959,5
25,0.7358093,-0.1814567,0.4772949,0.4822804,5
25,0.7498322,-0.1834618,0.4731387,0.4878568,5
25,0.7637787,-0.1844266,0.4674265,0.4932263,5
25,0.7776642,-0.1858057,0.4622298,0.4985536,5
25,0.7919464,-0.1862282,0.4568627,0.5029353,5
25,0.8059235,-0.1862282,0.4568627,0.5029353,5
25,0.8190765,-0.1881214,0.4468955,0.5120751,5
