n,t,x,y,z,m
13,0,-0.01919323,0.4623792,0.2540458,6
13,0.0140686,-0.02014923,0.46658,0.2573773,6
13,0.02800751,-0.02096784,0.470234,0.2603213,6
13,0.04192352,-0.02435815,0.47808,0.2642715,6
13,0.05675507,-0.02705288,0.4845737,0.2677728,6
13,0.0697403,-0.02994418,0.4926854,0.272867,6
13,0.08843994,-0.03233695,0.499247,0.2769071,6
13,0.09771729,-0.03439307,0.504916,0.2803495,6
13,0.11129,-0.03950012,0.5132074,0.2864403,6
13,0.1248322,-0.04397327,0.5204701,0.2911245,6
13,0.1390762,-0.04890633,0.5248835,0.2999805,6
13,0.1526871,-0.0537228,0.5301762,0.3064608,6
13,0.166832,-0.0630939,0.5340864,0.3121771,6
13,0.1808624,-0.0630939,0.5340864,0.3121771,6
13,0.1945877,-0.0769316,0.5450193,0.322712,6
13,0.2084427,-0.08536899,0.5457809,0.3268153,6
13,0.2220001,-0.09178656,0.5481689,0.3316548,6
13,0.2412949,-0.09762686,0.5467892,0.3384686,6
13,0.2514725,-0.1028972,0.5474333,0.3448886,6
13,0.2653961,-0.1078526,0.5490736,0.3509932,6
13,0.2779083,-0.1152866,0.5460095,0.3610955,6
13,0.2917862,-0.1217383,0.5450165,0.3698063,6
13,0.3051758,-0.1255786,0.537505,0.3815079,6
13,0.3192444,-0.1301483,0.5336038,0.3907277,6
13,0.3333511,-0.1347647,0.5272656,0.4008892,6
13,0.3469925,-0.1397409,0.5236408,0.4094997,6
13,0.3612213,-0.1447781,0.5212077,0.4174076,6
13,0.3752518,-0.1476794,0.5169178,0.4258196,6
13,0.3948669,-0.1516525,0.5139332,0.4333509,6
13,0.403656,-0.1558829,0.5090442,0.4395567,6
13,0.4162292,-0.1602286,0.5052211,0.4461872,6
13,0.4304962,-0.1646523,0.5019155,0.4530303,6
13,0.4441299,-0.1684685,0.4979544,0.4575676,6
13,0.4582291,-0.1723825,0.4943786,0.4629771,6
13,0.4735031,-0.1747594,0.4890514,0.4683343,6
13,0.4859238,-0.1777071,0.4843004,0.473878,6
13,0.5002747,-0.1788685,0.4795311,0.4797108,6
13,0.5138626,-0.1808296,0.4749981,0.4853942,6
13,0.5280075,-0.1832473,0.4706016,0.4910365,6
13,0.5473557,-0.1842026,0.4655348,0.4944754,6
13,0.5554352,-0.1857132,0.4607777,0.4984137,6
13,0.5697784,-0.1869043,0.4539473,0.5021764,6
13,0.5830536,-0.1884986,0.4479782,0.5064824,6
13,0.5977478,-0.19035,0.4425155,0.5110762,6
13,0.6111526,-0.1906171,0.4367426,0.5134608,6
