n,t,x,y,z,m
0,0,-0.001105964,0.4521158,0.2378725,6
0,0.01517105,0.003217578,0.4555008,0.2408297,6
0,0.02816772,0.006952941,0.4582113,0.2431914,6
0,0.04172516,0.01015115,0.4604198,0.24511,6
0,0.05576324,0.01503664,0.4639702,0.24796,6
0,0.06988907,0.0191111,0.466865,0.2501479,6
0,0.08886337,0.02408105,0.4712525,0.2541014,6
0,0.09719086,0.02823842,0.4746258,0.2572482,6
0,0.1108093,0.03309608,0.4795029,0.2616232,6
0,0.1245117,0.03721356,0.4834234,0.2651567,6
0,0.1385117,0.0409494,0.486823,0.2682143,6
0,0.1524124,0.04718864,0.4899961,0.2752051,6
0,0.1666183,0.05261612,0.4931657,0.2809199,6
0,0.1805191,0.05920792,0.4952819,0.2901686,6
0,0.1943779,0.06505483,0.4981247,0.2974724,6
0,0.2077751,0.07035828,0.501139,0.3035511,6
0,0.2226791,0.07233649,0.5055863,0.310241,6
0,0.2420006,0.07528269,0.5099753,0.3162844,6
0,0.2494125,0.07809913,0.5117451,0.3254973,6
0,0.263546,0.08101183,0.5145949,0.3338708,6
0,0.2775688,0.08800268,0.5177972,0.3482394,6
0,0.2919235,0.09380025,0.5215703,0.3594527,6
0,0.3050575,0.09891367,0.525352,0.3688835,6
0,0.3190651,0.1066812,0.5279073,0.3827322,6
0,0.3333473,0.1139386,0.5300573,0.3942274,6
0,0.3468246,0.1200682,0.5324908,0.4038429,6
0,0.3615761,0.1248355,0.5315115,0.4154251,6
0,0.3751144,0.1305283,0.5314274,0.4255421,6
0,0.393364,0.1358651,0.5258904,0.4380422,6
0,0.4026604,0.1423492,0.5224722,0.4488392,6
0,0.4164276,0.1447612,0.517133,0.4607146,6
0,0.4315643,0.1481385,0.5141568,0.4710346,6
0,0.4441986,0.1481385,0.5141568,0.4710346,6
0,0.4582748,0.1478597,0.5033592,0.4814041,6
0,0.4719772,0.1501943,0.5001484,0.4878299,6
0,0.4858055,0.1479959,0.494494,0.4939697,6
0,0.5000076,0.148088,0.490417,0.5009318,6
0,0.5137177,0.1449082,0.4847648,0.5050061,6
0,0.5276642,0.1439163,0.480467,0.5104222,6
0,0.5470505,0.1441864,0.4768421,0.5166623,6
0,0.5548477,0.1412558,0.4724582,0.5187011,6
0,0.5691795,0.1400934,0.4688694,0.5224738,6
0,0.583168,0.1386632,0.4644567,0.524103,6
0,0.5976753,0.1380929,0.4606522,0.5271812,6
0,0.6110229,0.1380545,0.4550225,0.5330325,6
0,0.6252327,0.1384149,0.4496902,0.5392089,6
