n,t,x,y,z,m
27,0,0.1022652,0.7734098,0.2117245,20
27,0.01457214,0.1026575,0.7762912,0.2128776,20
27,0.02850342,0.1030089,0.7790205,0.2139212,20
27,0.04211426,0.1032959,0.7809441,0.2149266,20
27,0.05603027,0.1036023,0.7829375,0.2158916,20
27,0.06994629,0.1042563,0.7839501,0.2166756,20
27,0.08375549,0.1048669,0.7851934,0.2174434,20
27,0.0973053,0.1054583,0.7865754,0.2182097,20
27,0.1113129,0.1069944,0.7874677,0.2198815,20
27,0.1268463,0.108278,0.7885083,0.2213517,20
27,0.1388092,0.1098028,0.7903366,0.2237878,20
27,0.1525269,0.1111752,0.7920601,0.2260759,20
27,0.1665497,0.112441,0.7937347,0.2282349,20
27,0.1804962,0.1127428,0.7977573,0.2311705,20
27,0.1947632,0.1131832,0.8011656,0.2340067,20
27,0.2083435,0.1146599,0.802498,0.2381783,20
27,0.2224884,0.11593,0.8042029,0.2419089,20
27,0.2359161,0.1153624,0.8077424,0.2474489,20
27,0.2499542,0.1150926,0.8109466,0.2524124,20
27,0.2644196,0.1150219,0.8138647,0.2567757,20
27,0.2776031,0.1159292,0.8151879,0.2627721,20
27,0.2922516,0.1167493,0.8167218,0.2680123,20
27,0.3059387,0.1180084,0.8153459,0.274371,20
27,0.3193207,0.1191388,0.8147589,0.2799892,20
27,0.3349304,0.1201686,0.8146458,0.2850565,20
27,0.3471527,0.121436,0.8154716,0.2882707,20
27,0.360733,0.1226679,0.8162373,0.2916904,20
27,0.3747864,0.1220179,0.8185095,0.2937328,20
27,0.3887024,0.1218345,0.8203446,0.2962083,20
27,0.4028778,0.1227685,0.8181266,0.2994069,20
27,0.4165344,0.1235313,0.8169419,0.3025931,20
27,0.4309387,0.124244,0.8162895,0.3058833,20
27,0.4448242,0.1258838,0.8151481,0.3113866,20
27,0.4588165,0.1272689,0.8144622,0.3165832,20
27,0.4725342,0.1296362,0.8123171,0.3236636,20
27,0.4862366,0.1315253,0.8108884,0.3300192,20
27,0.5005341,0.1331165,0.8099296,0.3358154,20
27,0.5141602,0.1326236,0.8098471,0.3420568,20
27,0.5282745,0.1325529,0.8095769,0.3478766,20
27,0.5432739,0.1340129,0.806232,0.3535002,20
27,0.5558624,0.1353106,0.8036034,0.3588475,20
27,0.5694427,0.1354843,0.8028324,0.3612021,20
27,0.5830383,0.1358548,0.8021443,0.3640414,20
27,0.5973969,0.1363435,0.8014959,0.3672449,20
27,0.611496,0.1380149,0.7997362,0.370279,20
27,0.6253357,0.1395341,0.7983773,0.3735977,20
27,0.638916,0.1409687,0.7973837,0.377199,20
27,0.6528473,0.1416235,0.7968088,0.3793272,20
27,0.6673584,0.1423371,0.7965758,0.3817347,20
27,0.6806488,0.1419919,0.7972112,0.3840218,20
27,0.6950073,0.1415082,0.7981384,0.3865374,20
27,0.7087555,0.1416018,0.7965655,0.390627,20
27,0.7224274,0.1414044,0.7957867,0.3945515,20
27,0.7363739,0.1411357,0.7953593,0.3983349,20
27,0.7518005,0.1419005,0.7918484,0.4040378,20
27,0.7649536,0.1424635,0.7890217,0.4093174,20
27,0.7777405,0.1432552,0.7873335,0.413959,20
27,0.7920837,0.1441163,0.7854224,0.4184291,20
27,0.8059998,0.1446319,0.7847115,0.4206254,20
27,0.8195038,0.1454992,0.7834949,0.4231782,20
27,0.8339386,0.1465283,0.7820299,0.4259638,20
27,0.8475952,0.1458828,0.7820882,0.4266936,20
27,0.8618164,0.1457401,0.7817175,0.4278987,20
27,0.8752594,0.144552,0.7816865,0.4281131,20
27,0.8893433,0.1437638,0.7814201,0.4287108,20
27,0.9031525,0.1423576,0.7808133,0.4292583,20
27,0.916687,0.1409617,0.7801176,0.4300341,20
27,0.9313049,0.1396327,0.7793356,0.4310455,20
27,0.9447937,0.1381741,0.7783167,0.4326042,20
27,0.9597931,0.1368464,0.7772622,0.4343518,20
27,0.9727783,0.1356564,0.7762083,0.4362165,20
27,0.9862671,0.1345525,0.7743803,0.4373452,20
27,1.000107,0.1335272,0.7727326,0.4385813,20
27,1.01416,0.1330608,0.7713878,0.4398691,20
27,1.028275,0.1325366,0.7701424,0.4411742,20
27,1.042023,0.1323102,0.7693378,0.4422498,20
27,1.055527,0.1320041,0.7685305,0.4433441,20
27,1.070282,0.131611,0.7677591,0.4444774,20
27,1.083679,0.1314873,0.7670778,0.4459636,20
27,1.098099,0.1311124,0.7665907,0.4474549,20
27,1.111557,0.1313661,0.7655078,0.4495541,20
27,1.125702,0.1312599,0.7647207,0.4515145,20
27,1.13916,0.1315489,0.7645509,0.4541407,20
27,1.153229,0.1315166,0.7642809,0.4565404,20
27,1.168671,0.1313344,0.763947,0.4587807,20
27,1.181122,0.1316984,0.7635442,0.4611243,20
27,1.194839,0.1319822,0.7630565,0.4633606,20
27,1.208801,0.1313738,0.7634,0.4656265,20
27,1.222702,0.1308773,0.7635019,0.4678756,20
27,1.239105,0.1304416,0.763479,0.4700961,20
27,1.250397,0.1304103,0.7631149,0.4720241,20
27,1.264191,0.1303784,0.7627143,0.4739409,20
27,1.277664,0.1292213,0.7631847,0.4750132,20
27,1.291946,0.128267,0.7634734,0.4761861,20
27,1.305878,0.1273432,0.7634168,0.4772643,20
27,1.319412,0.1264914,0.7632776,0.478413,20
27,1.333664,0.1256835,0.7630701,0.4796273,20
27,1.347473,0.1251519,0.7626446,0.4806276,20
