n,t,x,y,z,m
1,0,0.09577113,0.7742342,0.1990074,19
1,0.01498032,0.09505451,0.7778246,0.1992558,19
1,0.02863312,0.09372163,0.7814168,0.2000463,19
1,0.04255295,0.0926404,0.7848043,0.2008038,19
1,0.05652618,0.09171706,0.7879993,0.2014859,19
1,0.07008743,0.09091538,0.7909866,0.2029699,19
1,0.08840561,0.09030104,0.7940836,0.2043579,19
1,0.09743881,0.08973378,0.7951678,0.2057575,19
1,0.1136246,0.08929348,0.796828,0.2070462,19
1,0.1272812,0.08920872,0.7977389,0.2083091,19
1,0.141201,0.0890699,0.7990847,0.2094632,19
1,0.1547546,0.08887875,0.8006766,0.2105402,19
1,0.1682091,0.08858323,0.8011792,0.211537,19
1,0.1820374,0.08825469,0.8019527,0.2124585,19
1,0.1953049,0.08816892,0.8020243,0.213241,19
1,0.2091064,0.08800668,0.8023053,0.2139587,19
1,0.2227478,0.08820438,0.8025461,0.2153085,19
1,0.2368317,0.08829468,0.8029405,0.2166221,19
1,0.2512894,0.08830667,0.8034669,0.2179225,19
1,0.2642479,0.08836138,0.8049419,0.2195681,19
1,0.2780838,0.08833772,0.8064231,0.2211918,19
1,0.2931137,0.08805633,0.8095179,0.2233074,19
1,0.3057518,0.0877192,0.8123395,0.2253679,19
1,0.3195076,0.08735436,0.8148801,0.2273276,19
1,0.3337326,0.08707207,0.8171302,0.2294943,19
1,0.3480225,0.08686328,0.8192102,0.2315977,19
1,0.3613281,0.08554161,0.8218603,0.2336627,19
1,0.3751488,0.08451861,0.8242908,0.2357427,19
1,0.3891869,0.08320594,0.8264574,0.2377042,19
1,0.4029655,0.08222938,0.8285673,0.2397101,19
1,0.4177284,0.0814501,0.830628,0.2417009,19
1,0.4308167,0.0794152,0.8338196,0.2437123,19
1,0.4445305,0.07787538,0.8367779,0.2458735,19
1,0.4589691,0.07665968,0.8395521,0.2480737,19
1,0.4726181,0.07728875,0.8404627,0.2528497,19
1,0.4871941,0.0776189,0.8416382,0.257075,19
1,0.5014572,0.0776189,0.8416382,0.257075,19
1,0.5140419,0.07876819,0.8400158,0.2682742,19
1,0.5278931,0.08005977,0.8383911,0.2736841,19
1,0.541729,0.08070022,0.8375339,0.2782457,19
1,0.5560112,0.08098662,0.8371142,0.2823032,19
1,0.5696564,0.08228081,0.8370418,0.2854317,19
1,0.5839691,0.08302367,0.8370696,0.2883739,19
1,0.5974312,0.08471948,0.8355321,0.2910041,19
1,0.6115036,0.08585733,0.834698,0.2934777,19
1,0.625309,0.08671308,0.8342018,0.2959711,19
1,0.6386223,0.08706576,0.8317059,0.2989599,19
1,0.6535988,0.08748245,0.8302396,0.301895,19
1,0.6672974,0.08864629,0.8282249,0.3052067,19
1,0.6804352,0.08972514,0.8267348,0.3084981,19
1,0.6951866,0.08964688,0.8268692,0.3109558,19
1,0.7097168,0.08981276,0.8269416,0.3135818,19
1,0.7228241,0.09011012,0.8269569,0.3163287,19
1,0.7363815,0.08954728,0.8264657,0.3188607,19
1,0.7507896,0.08926541,0.8260608,0.321549,19
1,0.7641296,0.08943933,0.8253824,0.324342,19
1,0.7778435,0.08966869,0.824824,0.327186,19
1,0.7920418,0.09031844,0.8236853,0.3302302,19
1,0.8058472,0.09092897,0.8226822,0.3332737,19
1,0.8202095,0.091528,0.8217716,0.3363283,19
1,0.8338394,0.09292257,0.8204962,0.3400819,19
1,0.847683,0.09417629,0.8193051,0.3437318,19
1,0.8613052,0.09531337,0.8187851,0.3472028,19
1,0.875351,0.09632361,0.8182644,0.3505445,19
1,0.8897438,0.09723377,0.817751,0.3537994,19
1,0.9033051,0.0981881,0.8183249,0.3563489,19
1,0.9186401,0.09902078,0.8187116,0.3588966,19
1,0.9313545,0.09926051,0.8185043,0.3615496,19
1,0.9447327,0.09957117,0.8183978,0.3642554,19
1,0.9584579,0.09828556,0.8194476,0.3659309,19
1,0.9725494,0.09738582,0.8203446,0.3678584,19
1,0.9872627,0.0967229,0.8211197,0.3699518,19
1,1.000401,0.09628475,0.8218946,0.3716748,19
1,1.014137,0.09596992,0.8225533,0.3735276,19
1,1.028263,0.09587806,0.8216536,0.3755455,19
1,1.04203,0.09580058,0.8210226,0.3775709,19
1,1.056335,0.09572566,0.8205681,0.3796294,19
1,1.069988,0.09621084,0.8206757,0.3818724,19
1,1.084431,0.09577131,0.8198687,0.3846315,19
1,1.097595,0.09548473,0.8188302,0.3875899,19
1,1.111622,0.0952732,0.8177713,0.3905669,19
1,1.126686,0.09510773,0.8167627,0.3934793,19
1,1.139297,0.095658,0.8125093,0.3992019,19
1,1.154064,0.09613502,0.8088893,0.4044175,19
1,1.167477,0.09732711,0.8038884,0.4126989,19
1,1.180859,0.09821355,0.799879,0.4195202,19
1,1.195099,0.09898096,0.7961982,0.4265929,19
1,1.208744,0.09962666,0.792994,0.4326051,19
1,1.223045,0.09996599,0.7911652,0.4365732,19
1,1.236805,0.1002774,0.7892865,0.4404906,19
1,1.250809,0.1005848,0.7873515,0.4444283,19
1,1.264599,0.1008652,0.7867782,0.4463644,19
1,1.27824,0.1012307,0.7859194,0.4487611,19
1,1.29274,0.1016333,0.784857,0.4515137,19
1,1.306374,0.1025456,0.7841703,0.4531838,19
1,1.320263,0.1032869,0.7833096,0.4551412,19
1,1.335464,0.1049597,0.7822371,0.4572969,19
1,1.34803,0.1062706,0.7811498,0.4595733,19
1,1.361389,0.1073717,0.7807642,0.4613018,19
1,1.375549,0.1082837,0.7802136,0.4631864,19
1,1.390186,0.1090862,0.7795295,0.4652596,19
1,1.403606,0.1105274,0.7783799,0.467719,19
1,1.417728,0.1116949,0.7769814,0.4702698,19
1,1.431301,0.1138195,0.7748067,0.4737022,19
1,1.445332,0.115599,0.7728428,0.47706,19
1,1.458961,0.1171886,0.7710363,0.480328,19
1,1.472855,0.1185862,0.7689695,0.4830692,19
1,1.487144,0.1200376,0.7669729,0.4858594,19
