n,t,x,y,z,m
17,0,0.09417844,0.7739944,0.2136871,9
17,0.01507568,0.09309554,0.7767503,0.2153107,9
17,0.02874756,0.09206325,0.7793899,0.2167234,9
17,0.04295349,0.0920133,0.7813312,0.2194075,9
17,0.05661011,0.09174049,0.7833713,0.2215744,9
17,0.07064819,0.09135997,0.7854229,0.2234282,9
17,0.08424377,0.09119326,0.7873009,0.2258745,9
17,0.09806824,0.09085035,0.789165,0.2279019,9
17,0.1126556,0.09049928,0.7903316,0.2309997,9
17,0.1259155,0.09000862,0.7916932,0.2336355,9
17,0.141922,0.08944505,0.7931483,0.2359566,9
17,0.1534424,0.08914769,0.792858,0.2386188,9
17,0.1669769,0.08878571,0.7930195,0.2410189,9
17,0.1814575,0.08764362,0.7939022,0.2432498,9
17,0.1949005,0.08660942,0.7949067,0.2455014,9
17,0.2089081,0.08565211,0.7960062,0.2477529,9
17,0.2226105,0.08455932,0.7965641,0.2505428,9
17,0.2369995,0.08355403,0.7972125,0.2532882,9
17,0.2506714,0.08194143,0.7989094,0.2548345,9
17,0.2642822,0.08055878,0.8004853,0.2565412,9
17,0.2791443,0.07991666,0.8017029,0.2580493,9
17,0.2922668,0.07935649,0.8027205,0.2597555,9
17,0.306366,0.0788421,0.8036035,0.2616107,9
17,0.3199005,0.07753628,0.8057402,0.2620258,9
17,0.3339996,0.07652289,0.8075627,0.2629132,9
17,0.3498688,0.0758878,0.8071276,0.2650621,9
17,0.3615875,0.07527906,0.8071162,0.2672127,9
17,0.3759918,0.0750159,0.806847,0.2705066,9
17,0.3895721,0.0745942,0.8068535,0.2735192,9
17,0.4028931,0.07408792,0.8070189,0.2763161,9
17,0.4172821,0.07285988,0.8058371,0.2811466,9
17,0.4311066,0.07159126,0.8053452,0.2853051,9
17,0.4450378,0.07036436,0.8052126,0.2889974,9
17,0.4590912,0.06856501,0.8048893,0.2935537,9
17,0.4734497,0.06687957,0.8049242,0.2975842,9
17,0.4867249,0.06458038,0.8051232,0.3017551,9
17,0.4997101,0.06255382,0.8053488,0.3056731,9
17,0.5140381,0.0597775,0.8075313,0.3089433,9
17,0.5276642,0.05735582,0.809232,0.3122029,9
17,0.5416718,0.05682993,0.8075657,0.3173718,9
17,0.5567322,0.05607235,0.8064166,0.3221494,9
17,0.5692749,0.05517447,0.8056333,0.3266153,9
17,0.5829468,0.05434734,0.8047566,0.3302854,9
17,0.5966949,0.05344307,0.8041005,0.3339245,9
17,0.6110077,0.0535273,0.8032113,0.3373605,9
17,0.6242218,0.05337793,0.8023984,0.3408388,9
17,0.6383362,0.05307943,0.8016102,0.3443991,9
17,0.6518707,0.05379421,0.8010648,0.3473136,9
17,0.6656036,0.05429173,0.8004422,0.3504092,9
17,0.6797485,0.05522102,0.798884,0.3542264,9
17,0.6934967,0.05584967,0.7974687,0.3579884,9
17,0.7075806,0.05624819,0.7961669,0.3617133,9
17,0.7208252,0.05552739,0.796032,0.3642156,9
17,0.7347412,0.05489093,0.7957221,0.3669126,9
17,0.7491455,0.05469394,0.7950948,0.3699178,9
17,0.7631836,0.05444294,0.7944622,0.3729669,9
17,0.7766266,0.05377692,0.7940482,0.3752815,9
17,0.7900543,0.05315745,0.7935565,0.3777373,9
17,0.8031464,0.05256528,0.7930003,0.3803212,9
17,0.8173676,0.05238521,0.7909912,0.3830268,9
17,0.8308868,0.05218357,0.789221,0.3858052,9
17,0.8450012,0.0520981,0.7881209,0.387885,9
17,0.8585663,0.05201542,0.7871301,0.3901064,9
17,0.8727722,0.05192488,0.786199,0.3924558,9
17,0.8864288,0.05176264,0.7857181,0.3944698,9
17,0.8997803,0.0516212,0.7851982,0.396634,9
