n,t,x,y,z,m
24,0,0.0970608,0.7714016,0.1919638,8
24,0.01567078,0.09715408,0.772984,0.1927063,8
24,0.02850342,0.09738636,0.7754713,0.1937189,8
24,0.04167175,0.09759551,0.7778276,0.1946683,8
24,0.05567932,0.0979948,0.7809024,0.1964008,8
24,0.06948853,0.09850043,0.7836744,0.1981061,8
24,0.08326721,0.09893787,0.7864234,0.2003346,8
24,0.09719849,0.09941858,0.7889779,0.2023697,8
24,0.1112366,0.09988528,0.7913609,0.2042232,8
24,0.1252747,0.0996893,0.7941871,0.2056011,8
24,0.1387482,0.09958529,0.7968161,0.2069146,8
24,0.1527252,0.09850812,0.8001819,0.2075246,8
24,0.166626,0.09766638,0.8031934,0.2082343,8
24,0.1802216,0.09698462,0.80589,0.2090479,8
24,0.1945801,0.09646839,0.8082099,0.2096849,8
24,0.208313,0.09609157,0.8103623,0.2104634,8
24,0.2240601,0.09600395,0.8117088,0.2116452,8
24,0.2355652,0.09586495,0.8131889,0.2127498,8
24,0.2493286,0.09597212,0.8146362,0.2140883,8
24,0.2635651,0.09597987,0.8162301,0.2153214,8
24,0.2772217,0.09593141,0.8179176,0.2164945,8
24,0.2913818,0.09661549,0.8190761,0.2186058,8
24,0.3050842,0.09714597,0.8204218,0.220542,8
24,0.318634,0.0977335,0.8209196,0.222709,8
24,0.3330231,0.09822983,0.8216801,0.224714,8
24,0.3468933,0.09866744,0.8226179,0.226612,8
24,0.3607788,0.09832299,0.8243359,0.2291662,8
24,0.3747101,0.09805489,0.8260881,0.2316798,8
24,0.3886566,0.09713429,0.8291498,0.2343084,8
24,0.4029236,0.09637797,0.8319361,0.2368592,8
24,0.4161835,0.09532887,0.834968,0.2391207,8
24,0.4319305,0.09450758,0.8376867,0.2413411,8
24,0.4442444,0.09384483,0.8401748,0.2434987,8
24,0.4580078,0.09471804,0.8398722,0.245796,8
24,0.4719086,0.09536725,0.8399835,0.2479204,8
24,0.4856567,0.09636688,0.838913,0.2504793,8
24,0.4996338,0.09723133,0.8380984,0.2529961,8
24,0.5134735,0.09902644,0.8359421,0.2565675,8
24,0.5282898,0.1006793,0.8341197,0.2600155,8
24,0.5415497,0.1020995,0.8326913,0.2632196,8
24,0.5554352,0.1050972,0.8301864,0.2680759,8
24,0.5690155,0.1074831,0.8282163,0.2723264,8
24,0.5831604,0.1093357,0.8272281,0.2770867,8
24,0.5970154,0.1107907,0.8262517,0.2813575,8
24,0.6110382,0.1120484,0.8253331,0.2853048,8
24,0.6253204,0.1123195,0.8257852,0.2900191,8
24,0.6399689,0.1127111,0.8258395,0.2945158,8
24,0.6552582,0.1114562,0.8261318,0.2986925,8
