n,t,x,y,z,m
6,0,0.09468967,0.7681198,0.1880533,28
6,0.01433563,0.09479338,0.7680316,0.188178,28
6,0.02899933,0.0949046,0.7679288,0.1883079,28
6,0.0422821,0.09502184,0.7678151,0.1884425,28
6,0.05750275,0.09506464,0.7680237,0.188625,28
6,0.07010651,0.09510475,0.7682238,0.188812,28
6,0.08338928,0.09511799,0.7684814,0.1889517,28
6,0.09815216,0.09513122,0.7687287,0.189093,28
6,0.1116791,0.09514219,0.7692392,0.1892077,28
6,0.1257935,0.09515661,0.7697615,0.1893284,28
6,0.1390915,0.09517294,0.7702907,0.1894555,28
6,0.1531906,0.09525126,0.7704874,0.189574,28
6,0.1670837,0.09533191,0.7706766,0.1896944,28
6,0.1807098,0.09520018,0.7709777,0.1896748,28
6,0.1950684,0.09507549,0.7712792,0.1896723,28
6,0.2087708,0.09489447,0.7714667,0.1896485,28
6,0.2223129,0.09473163,0.7716749,0.1896574,28
6,0.2370529,0.09457278,0.7719057,0.189686,28
6,0.2504807,0.09443903,0.7722498,0.189704,28
6,0.2654495,0.09430164,0.7726035,0.1897228,28
6,0.2780228,0.09416395,0.7729613,0.1897465,28
6,0.2917709,0.09402031,0.7733999,0.1897714,28
6,0.3057861,0.09387583,0.7738252,0.1897958,28
6,0.3193817,0.09404391,0.7741511,0.1901253,28
6,0.3334885,0.09418094,0.7744715,0.1904243,28
6,0.3473434,0.09418905,0.7748029,0.1906135,28
6,0.3616409,0.09419203,0.7751355,0.1908009,28
6,0.3752365,0.09419125,0.7754688,0.1909874,28
6,0.3894348,0.09427321,0.7757591,0.1911948,28
6,0.4028625,0.09435576,0.7760453,0.1914,28
6,0.4169769,0.09417439,0.7762458,0.1912805,28
6,0.4310989,0.09400833,0.7764379,0.191159,28
6,0.4447174,0.09386247,0.7767058,0.1910757,28
6,0.4590149,0.09372491,0.7769485,0.1909818,28
6,0.4734802,0.09359145,0.7771645,0.1908833,28
6,0.4863968,0.0934782,0.7770053,0.1907376,28
6,0.5000916,0.093373,0.7768889,0.1906012,28
6,0.5140762,0.09313649,0.7765484,0.1903597,28
6,0.528595,0.09290916,0.7762392,0.1901358,28
6,0.5419769,0.09275192,0.775846,0.1899507,28
6,0.5560532,0.09260231,0.7754873,0.1897761,28
6,0.5701904,0.09245682,0.7751511,0.189608,28
6,0.5834808,0.09236664,0.7748886,0.1894501,28
6,0.5982971,0.09227937,0.7746354,0.1892891,28
6,0.6117096,0.09237081,0.7744977,0.1893061,28
6,0.6255493,0.09245467,0.7743649,0.1893087,28
6,0.6391754,0.09253907,0.7742317,0.189303,28
6,0.653244,0.09267628,0.7743062,0.1893424,28
6,0.6677322,0.09283131,0.7743838,0.189385,28
6,0.6820221,0.09298414,0.7743887,0.1894711,28
6,0.6950531,0.09316158,0.7744075,0.1895742,28
6,0.7088318,0.09338033,0.7745765,0.1897034,28
6,0.7226639,0.09360898,0.7747377,0.1898415,28
6,0.7369003,0.0938397,0.7748738,0.1899842,28
