n,t,x,y,z,m
18,0,0.09422284,0.773398,0.1992598,7
18,0.01443481,0.09351575,0.777271,0.201789,7
18,0.02870178,0.09285975,0.7808095,0.2040553,7
18,0.04190063,0.09225684,0.7839934,0.2060559,7
18,0.05570984,0.0920251,0.7888676,0.2076708,7
18,0.06988525,0.09177601,0.7931058,0.2091658,7
18,0.08335876,0.09243691,0.7976002,0.2109239,7
18,0.09744263,0.09289974,0.8014876,0.2125254,7
18,0.1112976,0.09322983,0.8049884,0.2140263,7
18,0.1246796,0.09279841,0.8070278,0.215066,7
18,0.1394806,0.09250236,0.8090667,0.2161569,7
18,0.1529388,0.09242404,0.8101149,0.2177674,7
18,0.1670074,0.09226483,0.8113717,0.219197,7
18,0.1811523,0.09217161,0.8119538,0.2213593,7
18,0.1958313,0.09206754,0.8129911,0.2234503,7
18,0.2090149,0.09196061,0.8142973,0.2254899,7
18,0.2218475,0.09194213,0.8151674,0.2275864,7
18,0.2364044,0.09190881,0.8163077,0.2296021,7
18,0.2504425,0.09137571,0.8179098,0.2316092,7
18,0.263855,0.09097391,0.8195454,0.2336905,7
18,0.277832,0.09065056,0.8212014,0.2357745,7
18,0.291687,0.08922797,0.8238922,0.2379431,7
18,0.3056335,0.08810139,0.8263454,0.2402272,7
18,0.3194733,0.08726287,0.8276476,0.2426336,7
18,0.3336182,0.08660084,0.8289994,0.2450196,7
18,0.34729,0.08604544,0.8304042,0.2473591,7
18,0.3643494,0.08613378,0.8297402,0.2495859,7
18,0.3757477,0.08622622,0.8296013,0.2518188,7
18,0.3908997,0.08670145,0.8274294,0.2539398,7
18,0.4058533,0.08712274,0.8259259,0.2560674,7
18,0.4182892,0.08820808,0.824373,0.258934,7
18,0.4315338,0.08909947,0.8231453,0.2616802,7
18,0.4451599,0.08985168,0.822137,0.264333,7
18,0.4588318,0.09065944,0.8219119,0.2674156,7
18,0.4732056,0.09135807,0.8217476,0.2703739,7
18,0.486496,0.09135807,0.8217476,0.2703739,7
18,0.5006714,0.09100449,0.8208367,0.2773245,7
18,0.5143433,0.09093058,0.8205315,0.280552,7
18,0.5280457,0.0905636,0.820989,0.2838045,7
18,0.5421295,0.09032059,0.8214518,0.2869521,7
18,0.5556793,0.09021789,0.8209757,0.2911654,7
18,0.5698547,0.09013987,0.8207175,0.2951627,7
18,0.5832672,0.09055126,0.8204126,0.3002436,7
18,0.5970306,0.09089273,0.8202421,0.3050291,7
18,0.6126251,0.09121299,0.8202208,0.309558,7
18,0.6248779,0.09237558,0.8201934,0.3147362,7
18,0.6392365,0.09331256,0.8201876,0.3195556,7
18,0.65271,0.09281576,0.8224955,0.3241959,7
18,0.6663208,0.09246123,0.8243268,0.3286275,7
18,0.6805573,0.09248346,0.8273269,0.3322593,7
18,0.6943512,0.09248418,0.8297229,0.3358544,7
18,0.7085419,0.09245729,0.8317171,0.3394275,7
18,0.7220612,0.09303129,0.8325237,0.3424754,7
18,0.7366791,0.09341472,0.8331344,0.3455319,7
18,0.7502594,0.09357142,0.8311059,0.3490881,7
18,0.7636566,0.09364235,0.8294471,0.3525998,7
18,0.7778168,0.09365535,0.8280196,0.3560748,7
18,0.7921143,0.09377348,0.8265443,0.3597643,7
18,0.8057404,0.09391683,0.8253847,0.3634689,7
18,0.8210144,0.0954811,0.8222602,0.3674701,7
18,0.8334045,0.09681112,0.8197579,0.3713969,7
18,0.8471832,0.09764707,0.817802,0.374696,7
18,0.8610535,0.09844279,0.81616,0.3780845,7
