n,t,x,y,z,m
12,0,0.09803855,0.7768698,0.1955171,1
12,0.01454163,0.09751844,0.7803264,0.196715,1
12,0.02878571,0.0971269,0.7833616,0.1979252,1
12,0.04219055,0.09656358,0.7863309,0.1993962,1
12,0.05671692,0.09611076,0.7892059,0.2008419,1
12,0.07001495,0.09517962,0.793488,0.2028178,1
12,0.08441925,0.09435087,0.7974936,0.2046626,1
12,0.09793091,0.09434146,0.8010483,0.2064855,1
12,0.1126938,0.09419119,0.8043361,0.2080216,1
12,0.125946,0.0939647,0.8074296,0.2093752,1
12,0.1388321,0.09422177,0.8080687,0.2110939,1
12,0.1532669,0.09437835,0.8092258,0.2126172,1
12,0.1669006,0.09424359,0.8097353,0.2143521,1
12,0.1807404,0.09417284,0.8106651,0.2160882,1
12,0.1946335,0.09412265,0.8118626,0.2178223,1
12,0.2085114,0.09427798,0.8124239,0.2200784,1
12,0.2224655,0.09440053,0.8132621,0.2222596,1
12,0.2365112,0.09379393,0.8150477,0.2254999,1
12,0.2502747,0.09323049,0.816856,0.228601,1
12,0.2641983,0.09271884,0.8186426,0.231516,1
12,0.2778778,0.09195131,0.8220217,0.2353981,1
12,0.2922974,0.09125262,0.8249413,0.2389464,1
12,0.306076,0.09185344,0.8255099,0.2423119,1
12,0.3209381,0.09215593,0.8261225,0.2452901,1
12,0.3336411,0.09378529,0.8243693,0.2492878,1
12,0.3472672,0.09494072,0.8233325,0.2528215,1
12,0.361412,0.09583926,0.8227435,0.2561134,1
12,0.3751221,0.09707242,0.8215344,0.2592465,1
12,0.3895721,0.09810758,0.8207712,0.2622577,1
12,0.403183,0.09885299,0.8198289,0.2650006,1
12,0.416626,0.09955531,0.8191773,0.2677516,1
12,0.4306488,0.1002308,0.8187085,0.2705234,1
12,0.4443893,0.1003656,0.817848,0.2742649,1
12,0.4588089,0.1005749,0.8171731,0.2779316,1
12,0.4724503,0.09975201,0.8172746,0.2817355,1
12,0.4868546,0.099123,0.8172884,0.2853705,1
12,0.5001678,0.09847778,0.8157808,0.2889476,1
12,0.5143051,0.09796333,0.8144712,0.2923752,1
12,0.5291901,0.09753931,0.8133035,0.2956685,1
12,0.5418167,0.09739602,0.8130133,0.2981465,1
12,0.5559158,0.0972845,0.8126656,0.300678,1
12,0.5695419,0.09666443,0.8126185,0.3029183,1
12,0.5864487,0.09616542,0.812515,0.3053063,1
12,0.5978546,0.09572673,0.8131006,0.3072833,1
12,0.6110535,0.0953483,0.8135505,0.3094038,1
12,0.6253662,0.09500426,0.8139096,0.3116596,1
12,0.6387253,0.09349948,0.8145583,0.3148367,1
12,0.6529617,0.0921393,0.8151344,0.3180609,1
12,0.6666565,0.08942342,0.8164575,0.3209705,1
12,0.6803741,0.08708245,0.8175604,0.3238995,1
12,0.6947861,0.08496577,0.8185244,0.3267199,1
12,0.7084351,0.08332461,0.8190588,0.3294102,1
12,0.7226181,0.08171248,0.819685,0.3319654,1
12,0.7372589,0.08081448,0.8201133,0.3348172,1
12,0.750206,0.07984459,0.8205259,0.3375793,1
12,0.763855,0.08072156,0.8174006,0.3437972,1
12,0.7778015,0.0812943,0.8147945,0.3495835,1
12,0.7922897,0.0816164,0.8126452,0.3548841,1
12,0.8062057,0.08267778,0.8071944,0.3636634,1
12,0.8196182,0.08339977,0.8029233,0.3712676,1
12,0.8337097,0.08344436,0.7987586,0.3784025,1
12,0.847496,0.08350652,0.7954633,0.3848649,1
12,0.8616409,0.08359838,0.7927203,0.3908845,1
12,0.8752518,0.08366644,0.7894666,0.3953653,1
12,0.8895493,0.08377975,0.7866569,0.4000592,1
12,0.9032364,0.08340406,0.7866186,0.4018954,1
12,0.9168396,0.08314824,0.7861084,0.4044086,1
12,0.9309692,0.0837872,0.7837542,0.4073904,1
12,0.9456406,0.08426774,0.7814518,0.4107264,1
12,0.9591293,0.0846346,0.7791671,0.4143305,1
12,0.9725266,0.08414811,0.7784804,0.4174532,1
12,0.9863815,0.08377624,0.7775322,0.4207583,1
12,1.000053,0.08299536,0.7755402,0.4250423,1
12,1.014267,0.08230209,0.7736114,0.4293384,1
12,1.028366,0.08166456,0.7717644,0.4336145,1
12,1.041794,0.08118838,0.76981,0.4383317,1
12,1.056236,0.08078337,0.768078,0.4429251,1
12,1.069878,0.08102733,0.7669449,0.4448144,1
12,1.083626,0.08124912,0.7657065,0.447028,1
12,1.09787,0.0810467,0.7667029,0.4467915,1
12,1.111992,0.0809533,0.7669958,0.4470536,1
12,1.125786,0.0808996,0.7669294,0.4476087,1
12,1.139183,0.08154428,0.7656209,0.4488607,1
12,1.154854,0.08201844,0.7642789,0.4502374,1
12,1.167229,0.08261716,0.7616796,0.4527495,1
12,1.180435,0.08297992,0.7593365,0.4553915,1
12,1.194939,0.08318532,0.7571984,0.4580916,1
12,1.208656,0.08312184,0.756018,0.4610178,1
12,1.222939,0.08306265,0.7547844,0.463929,1
12,1.236725,0.08233064,0.7554025,0.4662987,1
