n,t,x,y,z,m
8,0,0.09598464,0.7693341,0.1894846,21
8,0.01415253,0.09554696,0.7703371,0.1893549,21
8,0.02979279,0.09510219,0.7713301,0.1892157,21
8,0.04219818,0.09510219,0.7713301,0.1892157,21
8,0.05532837,0.09475702,0.7730883,0.1894305,21
8,0.0694046,0.09438503,0.7738678,0.189375,21
8,0.08306885,0.09403157,0.7746079,0.1893207,21
8,0.09764862,0.09369153,0.7753195,0.1892669,21
8,0.1110764,0.09369153,0.7753195,0.1892669,21
8,0.1250305,0.09331465,0.7764286,0.1893222,21
8,0.1384888,0.09322524,0.7770932,0.1894313,21
8,0.1523209,0.09312403,0.7777526,0.1895241,21
8,0.1669922,0.09303087,0.7786372,0.1898335,21
8,0.1803665,0.09292346,0.7795391,0.1901453,21
8,0.1945877,0.09280616,0.7804425,0.1904602,21
8,0.2082138,0.09235632,0.7818459,0.1906343,21
8,0.221756,0.09193158,0.7832134,0.1908453,21
8,0.2369766,0.09143662,0.7843721,0.1909536,21
8,0.2497864,0.09098434,0.7854587,0.1910782,21
8,0.2638474,0.09056389,0.7864906,0.1912132,21
8,0.2776413,0.09050637,0.7869725,0.1917719,21
8,0.2913895,0.0904088,0.7874506,0.1922565,21
8,0.3054123,0.0905056,0.7879341,0.1927267,21
8,0.3190384,0.09055376,0.7884225,0.1931367,21
8,0.3338089,0.09050739,0.7890711,0.1936329,21
8,0.3470993,0.0904389,0.7897189,0.194123,21
8,0.3612289,0.09035355,0.7903613,0.1946065,21
8,0.3749619,0.09020704,0.7909744,0.1952224,21
8,0.3886948,0.09006989,0.7915716,0.1958598,21
8,0.4023972,0.08957702,0.792413,0.1965357,21
8,0.4164886,0.08912396,0.7932108,0.197267,21
8,0.4311447,0.08870727,0.793963,0.19802,21
8,0.4452896,0.08835715,0.7949418,0.1986029,21
8,0.4578247,0.08803511,0.7958686,0.199185,21
8,0.4720764,0.08809108,0.7961815,0.1996276,21
8,0.4861145,0.0881086,0.7965414,0.2000153,21
8,0.5002213,0.0879283,0.7968667,0.2002042,21
8,0.513855,0.08774,0.7972527,0.200373,21
8,0.5280914,0.08754551,0.7976812,0.2005359,21
8,0.5417099,0.08698207,0.7985321,0.2007708,21
8,0.5555725,0.08639103,0.7994394,0.2010444,21
8,0.5695419,0.08525056,0.8008511,0.2014294,21
8,0.5830841,0.08411974,0.8023188,0.2019112,21
8,0.5977402,0.08303404,0.803779,0.2024358,21
8,0.6111984,0.08218473,0.8043746,0.203851,21
8,0.6248703,0.08139402,0.8050915,0.2052195,21
8,0.6385803,0.08018059,0.8059286,0.2067692,21
8,0.6541214,0.07908356,0.8068111,0.2082582,21
8,0.6671066,0.07808316,0.8077137,0.2096723,21
8,0.6803131,0.0774349,0.8078557,0.2115283,21
8,0.6941986,0.07681835,0.8082476,0.2133242,21
8,0.7081375,0.0765819,0.8092421,0.216384,21
8,0.7216568,0.07632178,0.8104062,0.2193631,21
8,0.7361069,0.07649165,0.8119265,0.2230681,21
8,0.7499466,0.07660139,0.8134382,0.2265586,21
8,0.7642593,0.07667357,0.8149162,0.2298413,21
8,0.7775955,0.07730633,0.8165946,0.2343761,21
8,0.7915421,0.07785332,0.8182293,0.23857,21
8,0.8055878,0.07801044,0.8189852,0.2414398,21
8,0.8191223,0.07810146,0.8197511,0.2441193,21
8,0.8333588,0.07814223,0.8205288,0.2466832,21
8,0.8472595,0.07814223,0.8205288,0.2466832,21
8,0.8617859,0.07778925,0.82019,0.2510031,21
8,0.8749619,0.07736701,0.8195949,0.2533707,21
8,0.8887787,0.07700354,0.8192936,0.2557732,21
8,0.90242,0.07667464,0.8193193,0.2585748,21
8,0.9165192,0.07667464,0.8193193,0.2585748,21
8,0.9313354,0.07626528,0.8186214,0.2648855,21
8,0.9444733,0.07610542,0.8179622,0.2682117,21
8,0.9578857,0.07592154,0.8173828,0.271364,21
8,0.972229,0.07645476,0.8168775,0.2750305,21
8,0.9860229,0.07681793,0.8163878,0.2784587,21
8,1.000534,0.07705575,0.8159081,0.2816901,21
8,1.013733,0.07662928,0.8151685,0.2860025,21
8,1.027763,0.07619298,0.8144909,0.2899475,21
8,1.041626,0.07367295,0.8146695,0.2933044,21
8,1.055367,0.07165551,0.8147044,0.2966115,21
8,1.071014,0.069646,0.8141497,0.2990514,21
8,1.083298,0.06794935,0.8137392,0.3015384,21
8,1.096985,0.06643385,0.813394,0.3040688,21
8,1.110855,0.06392103,0.8158059,0.3055653,21
8,1.124901,0.06168169,0.817747,0.3073416,21
8,1.138527,0.05885154,0.8196689,0.3096719,21
8,1.153198,0.05628079,0.8212661,0.3121037,21
8,1.167465,0.05392396,0.8226141,0.3145663,21
8,1.180824,0.05392396,0.8226141,0.3145663,21
8,1.194992,0.04931921,0.8234674,0.3217224,21
8,1.208435,0.04809648,0.8220038,0.3251567,21
8,1.221878,0.04676133,0.8209624,0.3284023,21
8,1.236176,0.04676133,0.8209624,0.3284023,21
8,1.250145,0.04511821,0.8183094,0.3350335,21
8,1.264374,0.04504049,0.8155479,0.3386328,21
8,1.279411,0.04469526,0.8132734,0.3421506,21
8,1.292084,0.04469526,0.8132734,0.3421506,21
8,1.306084,0.0433988,0.8104329,0.3484465,21
8,1.319679,0.04257554,0.8095827,0.3513344,21
8,1.333366,0.04210413,0.8086322,0.354168,21
8,1.346916,0.04148978,0.8077596,0.3570251,21
8,1.360107,0.04070151,0.805658,0.3604422,21
8,1.37455,0.03983456,0.8037649,0.3637955,21
8,1.388481,0.03893137,0.802039,0.3670639,21
8,1.402367,0.03753722,0.8014352,0.3693899,21
8,1.418762,0.03624266,0.8006998,0.3717698,21
8,1.430107,0.03503394,0.7998282,0.3742418,21
8,1.444191,0.03428906,0.7981714,0.3778289,21
8,1.45752,0.03428906,0.7981714,0.3778289,21
8,1.472282,0.03351343,0.7953461,0.3851345,21
8,1.486671,0.03351343,0.7953461,0.3851345,21
8,1.499344,0.03423357,0.7903817,0.394927,21
8,1.513283,0.03501415,0.7866733,0.400862,21
8,1.527306,0.03586894,0.7826788,0.4067572,21
8,1.541321,0.03653431,0.7786782,0.4142385,21
8,1.555283,0.03727472,0.7748578,0.4212168,21
8,1.569283,0.0386095,0.7716656,0.4246202,21
8,1.582916,0.03971815,0.7687552,0.4281339,21
8,1.597336,0.04086846,0.7667762,0.4305709,21
8,1.610954,0.04174078,0.7650201,0.4330412,21
8,1.624626,0.04242098,0.7633892,0.4356076,21
8,1.638931,0.04169005,0.7644708,0.4358488,21
8,1.652618,0.04169005,0.7644708,0.4358488,21
8,1.666695,0.04093498,0.7648389,0.4379306,21
8,1.680115,0.04064494,0.7644093,0.4395637,21
8,1.695221,0.04064494,0.7644093,0.4395637,21
8,1.708511,0.03944969,0.7636501,0.4429668,21
8,1.721786,0.03944969,0.7636501,0.4429668,21
8,1.735901,0.03827083,0.7625949,0.4467647,21
8,1.749825,0.03793329,0.761665,0.4489203,21
8,1.763474,0.03769213,0.7612265,0.450998,21
8,1.777534,0.0375151,0.7605101,0.4531355,21
8,1.791519,0.0375151,0.7605101,0.4531355,21
8,1.805969,0.03652996,0.7600827,0.4571521,21
8,1.818787,0.03652996,0.7600827,0.4571521,21
8,1.832932,0.03536999,0.7604327,0.4598639,21
8,1.847023,0.03498274,0.7604859,0.4607868,21
8,1.860374,0.03461182,0.7604843,0.4618104,21
8,1.874985,0.03402913,0.7602594,0.4625242,21
8,1.888802,0.03402913,0.7602594,0.4625242,21
8,1.904114,0.03317577,0.7596951,0.464211,21
8,1.916466,0.03286159,0.7593566,0.4651556,21
8,1.930336,0.03252739,0.7589981,0.4661809,21
8,1.944687,0.0317561,0.7581404,0.4677844,21
8,1.957756,0.0317561,0.7581404,0.4677844,21
8,1.971924,0.03008687,0.7574326,0.4706662,21
8,1.986023,0.02923673,0.7575286,0.4718739,21
