n,t,x,y,z,m
15,0,0.094522,0.7760067,0.201296,13
15,0.01480103,0.09401566,0.7793268,0.2030565,13
15,0.02876282,0.09405237,0.7843659,0.2063925,13
15,0.04216003,0.09406775,0.7884355,0.2093871,13
15,0.05691528,0.09406281,0.7919272,0.2119976,13
15,0.0700531,0.09337097,0.7941435,0.2148288,13
15,0.08448792,0.09294122,0.7965345,0.2174436,13
15,0.09762573,0.09155935,0.7978936,0.2197309,13
15,0.1127167,0.09050685,0.7996312,0.221831,13
15,0.1257019,0.09028256,0.7984148,0.2250654,13
15,0.1389008,0.08980978,0.7983146,0.2275179,13
15,0.1536865,0.08928484,0.7985401,0.2296238,13
15,0.1670532,0.0889805,0.7980721,0.2327976,13
15,0.1811523,0.08837205,0.7984385,0.2353666,13
15,0.1949463,0.08775485,0.7987515,0.2380989,13
15,0.2086792,0.0870418,0.7994165,0.2405808,13
15,0.2228241,0.08638138,0.8002069,0.2430372,13
15,0.2364807,0.08623606,0.7999743,0.2452273,13
15,0.250824,0.08618957,0.7999536,0.247525,13
15,0.2643433,0.08569562,0.8014274,0.2503057,13
15,0.2780457,0.08515412,0.8027614,0.2530754,13
15,0.29216,0.08342892,0.805125,0.2547771,13
15,0.3058777,0.08342892,0.805125,0.2547771,13
15,0.3217163,0.08060825,0.8083768,0.2587301,13
15,0.3338318,0.0786671,0.8102218,0.2599254,13
15,0.3473358,0.07709229,0.8116477,0.2614668,13
15,0.361145,0.07628465,0.8119247,0.2628911,13
15,0.3752136,0.07561129,0.8122155,0.264556,13
15,0.389801,0.07497489,0.812541,0.2663419,13
15,0.4032288,0.07463032,0.8119887,0.2674498,13
15,0.4174194,0.07438946,0.8116871,0.2688523,13
15,0.431076,0.07417226,0.8108073,0.2701914,13
15,0.4447479,0.07397139,0.8104265,0.2716258,13
15,0.4586487,0.07415819,0.8099054,0.273714,13
15,0.4728394,0.07420737,0.8097721,0.2757021,13
15,0.4867706,0.07417417,0.8098567,0.277664,13
15,0.5001221,0.07401592,0.8102732,0.2802107,13
15,0.5142212,0.07382065,0.8106987,0.2827291,13
15,0.5294952,0.07330137,0.810179,0.2845911,13
15,0.5420074,0.07286876,0.8098246,0.2865043,13
15,0.5558167,0.07248598,0.809574,0.2884444,13
15,0.5699463,0.0722999,0.8100148,0.2911375,13
15,0.5840302,0.07200557,0.8103261,0.293643,13
15,0.5973663,0.07155526,0.8100855,0.2962257,13
15,0.6114502,0.07103616,0.8099643,0.2986228,13
15,0.6254425,0.07021564,0.8103703,0.3002531,13
15,0.6394348,0.06949121,0.8107044,0.3019593,13
15,0.6536255,0.06881964,0.8109847,0.3037195,13
15,0.6673584,0.06726283,0.813923,0.3050139,13
15,0.6809082,0.0658648,0.8162812,0.3065347,13
15,0.6949921,0.06417936,0.8178917,0.3076226,13
15,0.7089691,0.06271458,0.8193817,0.3088954,13
15,0.7233582,0.06137735,0.8207598,0.310256,13
15,0.7376404,0.06137735,0.8207598,0.310256,13
15,0.7514191,0.05937308,0.822765,0.315401,13
15,0.7646637,0.05783105,0.8229493,0.3178401,13
15,0.7783051,0.05642283,0.8233418,0.3201792,13
15,0.7926941,0.05605716,0.8226628,0.3228336,13
15,0.8063049,0.055655,0.8220977,0.3254088,13
15,0.8200989,0.05519986,0.8216472,0.3279167,13
15,0.8340149,0.05609322,0.819972,0.3316783,13
15,0.8481598,0.05666679,0.8186477,0.3351638,13
15,0.8615112,0.05779457,0.8165094,0.3396867,13
15,0.8756409,0.05849898,0.8148112,0.3437612,13
15,0.8925781,0.05893403,0.8134399,0.3474971,13
15,0.903717,0.05898297,0.8126185,0.3515197,13
15,0.9175568,0.05895555,0.8118715,0.3552781,13
15,0.9314575,0.05971253,0.8096448,0.3598324,13
15,0.9466095,0.06025451,0.8078555,0.364048,13
15,0.9589539,0.06066394,0.8063481,0.3680134,13
15,0.9727325,0.06239736,0.8014978,0.3743564,13
15,0.9871826,0.06374121,0.7976009,0.3800749,13
15,1.000229,0.06619525,0.7931153,0.3861604,13
15,1.014221,0.06809276,0.7894352,0.3916091,13
15,1.028244,0.06829953,0.7883651,0.395155,13
15,1.041885,0.06861806,0.7870295,0.398712,13
15,1.05719,0.06900293,0.7855309,0.4023126,13
15,1.069931,0.06976765,0.7846391,0.4061083,13
15,1.08432,0.07047641,0.7834545,0.409905,13
15,1.097672,0.07029116,0.7825807,0.411912,13
15,1.111649,0.07026839,0.7815206,0.4141788,13
15,1.126099,0.07033092,0.7803096,0.4166742,13
15,1.139359,0.07116449,0.7796487,0.4188963,13
15,1.155075,0.07185853,0.7789022,0.4211949,13
15,1.16745,0.07249761,0.7777598,0.4229043,13
15,1.180847,0.07302552,0.7767866,0.4246584,13
15,1.194855,0.07371455,0.7749531,0.4280192,13
15,1.209015,0.07408011,0.7735211,0.4313355,13
15,1.223465,0.074278,0.7723008,0.4346369,13
15,1.236633,0.074278,0.7723008,0.4346369,13
15,1.250565,0.07650244,0.7685275,0.4432825,13
15,1.264526,0.0781281,0.765287,0.4472977,13
15,1.277939,0.07942724,0.7626466,0.4510568,13
15,1.292282,0.08056587,0.7603455,0.4546673,13
15,1.306137,0.08220702,0.7580864,0.4580012,13
15,1.320007,0.08351934,0.756103,0.4611094,13
15,1.334152,0.08359581,0.7540773,0.463116,13
15,1.348068,0.08405077,0.7523367,0.4653784,13
15,1.363083,0.0837667,0.7512652,0.4669773,13
15,1.375717,0.08386272,0.7503073,0.4688687,13
15,1.389908,0.08413452,0.7493479,0.4709473,13
15,1.403473,0.08204985,0.7495576,0.4717634,13
15,1.417389,0.08074552,0.7496169,0.4731388,13
15,1.431396,0.07986253,0.749501,0.4747968,13
15,1.44516,0.07870418,0.7506604,0.4762,13
15,1.459259,0.07796031,0.7512287,0.4778062,13
15,1.473145,0.0768376,0.7530928,0.4788896,13
15,1.487244,0.07615089,0.7539507,0.4801335,13
