n,t,x,y,z,m
29,0,0.1020405,0.7705058,0.2220679,10
29,0.01411438,0.1012169,0.7740325,0.2244663,10
29,0.02804565,0.1016592,0.7777449,0.2275909,10
29,0.04185486,0.1019111,0.7811058,0.2303344,10
29,0.05581665,0.09997267,0.7850165,0.233398,10
29,0.06913757,0.09839767,0.7886425,0.236191,10
29,0.08323669,0.09707785,0.792035,0.2387798,10
29,0.09703064,0.09534323,0.7921503,0.2426447,10
29,0.1111145,0.0938406,0.7928582,0.2461213,10
29,0.125946,0.09380722,0.7917489,0.2509896,10
29,0.1386108,0.09355354,0.7912551,0.2552751,10
29,0.1523743,0.09437931,0.7904338,0.2605798,10
29,0.1657715,0.09489715,0.7900802,0.2653968,10
29,0.1807404,0.09520495,0.7900333,0.269847,10
29,0.1941376,0.09475708,0.7913221,0.2729563,10
29,0.2081909,0.09437609,0.7924544,0.2761022,10
29,0.2218475,0.09479344,0.7962873,0.2796688,10
29,0.2357941,0.09505737,0.7993263,0.2831591,10
29,0.2500153,0.09520251,0.8018467,0.2866266,10
29,0.2637177,0.09441388,0.8048376,0.2901314,10
29,0.2781067,0.09371012,0.8075018,0.2936555,10
29,0.2915344,0.09225702,0.8081737,0.2978761,10
29,0.30513,0.09100676,0.8092647,0.3019925,10
29,0.3194885,0.09008509,0.80888,0.3074336,10
29,0.3345184,0.08927691,0.8089696,0.3126187,10
29,0.3475494,0.08856696,0.8094001,0.3175393,10
29,0.3607941,0.08723205,0.8088628,0.3233764,10
29,0.3747711,0.08617634,0.8087368,0.3289301,10
29,0.388916,0.08587521,0.8099344,0.3341011,10
29,0.4022827,0.08545536,0.8113463,0.33887,10
29,0.4168243,0.0850305,0.8127284,0.3434378,10
29,0.4305115,0.0854072,0.8134847,0.3474525,10
29,0.4443359,0.08546889,0.8143609,0.3512799,10
29,0.4582825,0.08411187,0.81237,0.3549473,10
29,0.4721832,0.08289367,0.8114875,0.3585396,10
29,0.486084,0.08175886,0.8111214,0.3621998,10
29,0.499649,0.08225811,0.8046898,0.3692502,10
29,0.5141602,0.08235192,0.8004233,0.3753849,10
29,0.5277252,0.08257598,0.7944311,0.3821867,10
29,0.5425262,0.08264267,0.7901392,0.3883907,10
29,0.5554199,0.08333635,0.7852727,0.3946156,10
29,0.5689392,0.08382499,0.7816342,0.4004572,10
29,0.5830078,0.08422059,0.7786361,0.4061116,10
29,0.5969086,0.08405691,0.7752122,0.4106306,10
29,0.6107025,0.08419752,0.7724871,0.4154653,10
29,0.6244354,0.08290213,0.7692505,0.4184076,10
29,0.6387482,0.08238292,0.7667683,0.422196,10
29,0.6529388,0.08213252,0.7645819,0.4263962,10
29,0.6663971,0.08197212,0.7636665,0.4300415,10
29,0.6807556,0.08170837,0.762283,0.433788,10
29,0.6943512,0.08222181,0.7604474,0.4372762,10
29,0.7080994,0.08238518,0.7585352,0.4407589,10
29,0.7220306,0.08222437,0.7574986,0.4430769,10
29,0.7358856,0.08188802,0.7560092,0.4455188,10
29,0.7516632,0.08144605,0.7543311,0.4481396,10
29,0.7636566,0.07916075,0.7555073,0.4491345,10
29,0.7777557,0.07739949,0.7555498,0.4506596,10
29,0.7915955,0.07696885,0.7564796,0.4523714,10
29,0.8050079,0.07654852,0.7566816,0.4542474,10
29,0.8194885,0.07612932,0.7564547,0.4562893,10
29,0.8332977,0.07612932,0.7564547,0.4562893,10
29,0.84758,0.07557923,0.7572409,0.4584465,10
29,0.8611603,0.07562476,0.7561833,0.4597493,10
29,0.8748627,0.07568181,0.7551466,0.4612151,10
29,0.8890228,0.07571781,0.7541225,0.4628227,10
29,0.9023895,0.07616955,0.7531083,0.4639125,10
29,0.9172363,0.07658654,0.7522585,0.4650931,10
29,0.9307098,0.07672793,0.7512677,0.46649,10
29,0.9445648,0.07680833,0.7504516,0.4679937,10
29,0.9597626,0.07641512,0.7503432,0.4693556,10
29,0.9721832,0.07611215,0.7500859,0.47084,10
29,0.9858093,0.07586336,0.7497178,0.4723919,10
29,1.000259,0.07586336,0.7497178,0.4723919,10
29,1.014191,0.07539004,0.7514998,0.4753745,10
29,1.028,0.07521093,0.752939,0.4762931,10
29,1.04155,0.07510388,0.7539712,0.4772582,10
29,1.055908,0.07464361,0.7550637,0.4782524,10
29,1.069519,0.07423812,0.7559776,0.4792894,10
