n,t,x,y,z,m
22,0,0.09912992,0.7707673,0.1994133,17
22,0.01478577,0.09822768,0.7728477,0.1997235,17
22,0.02886963,0.09732771,0.7746161,0.199995,17
22,0.0428009,0.09629178,0.777175,0.20047,17
22,0.05645752,0.09535867,0.7793723,0.2010178,17
22,0.07072449,0.09488219,0.7808187,0.2015375,17
22,0.08396912,0.09444159,0.7821892,0.2020186,17
22,0.09744263,0.09401995,0.7835227,0.2024707,17
22,0.1120148,0.09382451,0.7840255,0.2031852,17
22,0.1253815,0.0936408,0.7847832,0.2038664,17
22,0.1399841,0.09322387,0.78451,0.204472,17
22,0.1531982,0.09287989,0.7845045,0.2051192,17
22,0.1667328,0.09236735,0.7848516,0.2058134,17
22,0.1829834,0.09189874,0.7853115,0.2065538,17
22,0.194931,0.09146285,0.7858425,0.2073082,17
22,0.2093658,0.09057975,0.7869045,0.2083553,17
22,0.2224731,0.08980703,0.7879901,0.2094972,17
22,0.2366486,0.08959478,0.7889853,0.211133,17
22,0.250412,0.08936149,0.7900429,0.2126541,17
22,0.2640381,0.08938545,0.7911208,0.2144309,17
22,0.2786102,0.08936518,0.7922258,0.2160858,17
22,0.2922058,0.08936518,0.7922258,0.2160858,17
22,0.3058624,0.08929622,0.7947919,0.220395,17
22,0.319931,0.08927387,0.7962589,0.2230193,17
22,0.3337097,0.0896104,0.797685,0.2257387,17
22,0.3478394,0.08993328,0.7990785,0.2283061,17
22,0.3616028,0.09023428,0.8004382,0.2307388,17
22,0.3762665,0.09142756,0.8005654,0.2334181,17
22,0.390686,0.09142756,0.8005654,0.2334181,17
22,0.4032593,0.09336066,0.8007432,0.2388297,17
22,0.4170227,0.09414285,0.8007781,0.2415963,17
22,0.4308777,0.09628117,0.7998866,0.246065,17
22,0.4449921,0.09811258,0.7992423,0.2502017,17
22,0.4590759,0.0996899,0.7987953,0.2540208,17
22,0.473175,0.1007341,0.7994238,0.2576617,17
22,0.486618,0.1017423,0.7998028,0.261188,17
22,0.5004425,0.1022487,0.8014622,0.2632484,17
22,0.5148315,0.1028848,0.8027242,0.2654668,17
22,0.5284271,0.1028848,0.8027242,0.2654668,17
22,0.5424347,0.10444,0.8040029,0.2695213,17
22,0.5563202,0.1053306,0.8043478,0.2713939,17
22,0.5700531,0.1056908,0.8055583,0.2726472,17
22,0.5838318,0.106173,0.8067638,0.2740905,17
22,0.5988464,0.1067345,0.8079743,0.2756838,17
22,0.6119995,0.1077845,0.8091131,0.2779905,17
22,0.6255493,0.108847,0.8103243,0.2803792,17
22,0.6396332,0.1106837,0.8104212,0.2847518,17
22,0.6535492,0.1124592,0.8106605,0.2889563,17
22,0.6670074,0.1142242,0.8102697,0.2941147,17
22,0.6815948,0.1157127,0.8101959,0.2986465,17
22,0.6952362,0.116977,0.8103436,0.3026819,17
22,0.7098083,0.1173872,0.8112676,0.3071133,17
22,0.7228546,0.1177207,0.8120024,0.3111446,17
22,0.7369232,0.1189544,0.8118955,0.3164436,17
22,0.750824,0.1199391,0.8117932,0.3212135,17
22,0.764389,0.1207961,0.8116885,0.3255965,17
22,0.7788696,0.1207678,0.8121223,0.3296087,17
22,0.7928009,0.1209249,0.8122734,0.3335468,17
22,0.8079529,0.1222526,0.8130108,0.3376117,17
22,0.8204956,0.1235373,0.8134589,0.3416705,17
22,0.8338165,0.1238444,0.8161346,0.3444066,17
22,0.8478088,0.124388,0.8180936,0.3474341,17
22,0.8618622,0.124388,0.8180936,0.3474341,17
22,0.8759918,0.1266362,0.8197156,0.3546931,17
22,0.8896179,0.1280996,0.8198383,0.3587224,17
22,0.9031525,0.1300851,0.8180327,0.3633035,17
22,0.9176941,0.1318318,0.8167452,0.367658,17
22,0.9315338,0.1318318,0.8167452,0.367658,17
22,0.9453278,0.1348976,0.8124753,0.3768216,17
22,0.9594421,0.1348976,0.8124753,0.3768216,17
22,0.973465,0.1361337,0.8093187,0.3844207,17
22,0.9870148,0.1363199,0.8087956,0.3874327,17
22,1.000778,0.1378063,0.8070815,0.3912193,17
22,1.016327,0.1392654,0.8057047,0.3950219,17
22,1.028854,0.1407015,0.8045357,0.3988459,17
22,1.042526,0.1419171,0.8017266,0.4024315,17
22,1.056412,0.1432082,0.7993606,0.4060971,17
22,1.070419,0.1454715,0.7952795,0.4115064,17
22,1.084534,0.1475504,0.7917277,0.4166667,17
22,1.098251,0.149486,0.7886075,0.4215386,17
22,1.112503,0.1495187,0.7883352,0.4240037,17
22,1.12619,0.1499326,0.7875463,0.4267593,17
22,1.139999,0.1508721,0.7864856,0.4297338,17
22,1.153824,0.1518716,0.7852517,0.4328395,17
22,1.167328,0.1537222,0.784129,0.4351421,17
22,1.181931,0.1553981,0.7829821,0.4375294,17
22,1.19577,0.1569402,0.7818069,0.4400227,17
22,1.209793,0.159186,0.7797956,0.4432757,17
22,1.224182,0.1610849,0.7782418,0.4463946,17
22,1.237,0.1622997,0.7769198,0.4483988,17
22,1.25119,0.1634898,0.7759138,0.4504275,17
22,1.264542,0.1634898,0.7759138,0.4504275,17
22,1.279129,0.1665777,0.7732418,0.455005,17
22,1.29277,0.1683233,0.7717035,0.4574721,17
22,1.306534,0.1699499,0.7706354,0.4600495,17
22,1.327469,0.1715964,0.7692755,0.4627255,17
22,1.334579,0.1729299,0.7685558,0.4656842,17
22,1.350357,0.1744309,0.7672687,0.4687267,17
22,1.363708,0.1759924,0.7657489,0.4717287,17
