n,t,x,y,z,m
26,0,0.09028959,0.7699721,0.2131183,22
26,0.01377869,0.0902527,0.7710111,0.2140858,22
26,0.0269928,0.09042275,0.771912,0.2154748,22
26,0.04081726,0.09087044,0.7726262,0.2172659,22
26,0.05462646,0.09121716,0.7733539,0.2189332,22
26,0.06843567,0.09149176,0.7740794,0.2204988,22
26,0.08236694,0.0917148,0.7747997,0.2219855,22
26,0.09631348,0.0917148,0.7747997,0.2219855,22
26,0.1105347,0.09182411,0.7769484,0.2252775,22
26,0.1241455,0.09176797,0.7790954,0.2279895,22
26,0.1378174,0.09169978,0.7810889,0.2305627,22
26,0.1520996,0.0914312,0.7849466,0.2331169,22
26,0.1656647,0.09122998,0.788438,0.2355999,22
26,0.1797943,0.09121257,0.7919248,0.2384461,22
26,0.1938019,0.09123057,0.795319,0.2411916,22
26,0.2091064,0.09127641,0.7985932,0.2438096,22
26,0.2212372,0.09085596,0.8012651,0.2453929,22
26,0.2348633,0.09067214,0.8037551,0.2471288,22
26,0.2492523,0.09062183,0.8061346,0.2489516,22
26,0.2626038,0.08987182,0.80705,0.2511371,22
26,0.2769318,0.09012747,0.8078851,0.2550384,22
26,0.2907257,0.09035325,0.8087261,0.2587814,22
26,0.3045959,0.09055686,0.8096315,0.2622999,22
26,0.3183289,0.08983344,0.8121012,0.2649329,22
26,0.3323059,0.0894199,0.8141212,0.2676437,22
26,0.3466492,0.08918601,0.81587,0.2703548,22
26,0.3600464,0.08985454,0.8159733,0.274017,22
26,0.3745422,0.09042412,0.8164211,0.2774185,22
26,0.3879242,0.0916189,0.81589,0.2809144,22
26,0.4015808,0.09255731,0.815901,0.2840762,22
26,0.4174042,0.09334713,0.8161647,0.2870814,22
26,0.429718,0.09364462,0.8162934,0.2904279,22
26,0.4437408,0.09418678,0.8166941,0.2946832,22
26,0.457428,0.09469503,0.817298,0.2987322,22
26,0.4712524,0.09519047,0.8180279,0.3026099,22
26,0.4850311,0.09450275,0.8192203,0.307127,22
26,0.4987946,0.09401041,0.8204235,0.311416,22
26,0.5132904,0.09358341,0.8213772,0.3153453,22
26,0.5272522,0.09325743,0.8223193,0.3191292,22
26,0.5406189,0.09298319,0.8232467,0.3228137,22
26,0.5547485,0.09284008,0.8234702,0.3278374,22
26,0.5686493,0.0926469,0.8236896,0.3325782,22
26,0.5827637,0.09454042,0.8214585,0.3395495,22
26,0.5965729,0.09582949,0.8198298,0.3456784,22
26,0.6107178,0.09565717,0.8217636,0.3490255,22
26,0.6255341,0.09572428,0.8227254,0.352588,22
26,0.6379242,0.09589374,0.8231775,0.3562573,22
26,0.6522064,0.09610522,0.8233657,0.3599868,22
26,0.6658936,0.0961619,0.8203952,0.3646262,22
26,0.6797943,0.09749579,0.8148061,0.3703284,22
26,0.6938782,0.09856856,0.8106642,0.3757262,22
26,0.7076111,0.09943885,0.8075167,0.3807847,22
26,0.7213287,0.09912968,0.8053834,0.3841033,22
26,0.7354279,0.0989902,0.8036138,0.3875822,22
26,0.749588,0.09727049,0.803758,0.3897283,22
26,0.763031,0.09600139,0.8038194,0.3922432,22
26,0.7771454,0.09438568,0.8033892,0.3952333,22
26,0.7912903,0.09300464,0.8029941,0.3984349,22
26,0.8048401,0.09176934,0.8026046,0.4018195,22
26,0.8190155,0.09155285,0.8017434,0.4058652,22
26,0.8338013,0.09104162,0.8011732,0.4096788,22
26,0.847229,0.09047765,0.7991,0.413174,22
26,0.8604736,0.08999908,0.7969721,0.416797,22
26,0.8744507,0.08957535,0.7948332,0.4205158,22
26,0.8881683,0.09020162,0.7919378,0.4242376,22
26,0.9018097,0.09053147,0.7893491,0.4278737,22
26,0.9162598,0.08880621,0.7904675,0.4301812,22
26,0.9299011,0.08751982,0.7904387,0.4329557,22
26,0.9437714,0.08711481,0.7906381,0.4357239,22
26,0.9578552,0.08671975,0.790377,0.4386541,22
26,0.9716034,0.08629364,0.7898822,0.4416682,22
26,0.9858093,0.08507895,0.7893787,0.4426176,22
26,0.9993591,0.08415139,0.7888447,0.4439617,22
26,1.013977,0.08350885,0.786783,0.4457276,22
26,1.027161,0.08285338,0.7852929,0.4475909,22
26,1.042419,0.08217317,0.7840952,0.4495808,22
26,1.055161,0.08119667,0.7828921,0.4503452,22
26,1.068756,0.08026439,0.7819555,0.4512775,22
26,1.082733,0.07965392,0.7802985,0.4529031,22
26,1.096786,0.07884836,0.7789755,0.454531,22
26,1.110855,0.07866967,0.7774991,0.4563131,22
26,1.12442,0.0782131,0.7762299,0.4579748,22
26,1.138062,0.07758462,0.7750822,0.4595914,22
26,1.152573,0.07860464,0.771338,0.4626281,22
26,1.16626,0.07860464,0.771338,0.4626281,22
26,1.179962,0.0800938,0.7653924,0.4683242,22
26,1.194061,0.08066553,0.762815,0.4710661,22
26,1.208038,0.08101428,0.7604946,0.4736425,22
26,1.221542,0.08070612,0.7583109,0.4758679,22
26,1.235718,0.08060837,0.7561526,0.4781784,22
26,1.251541,0.07932663,0.7553619,0.4796472,22
26,1.263565,0.07846934,0.7542418,0.4813164,22
