n,t,x,y,z,m
16,0,-0.03789014,0.2877613,0.4286112,9
16,0.01425171,-0.04092717,0.2897997,0.4336592,9
16,0.02809143,-0.04350829,0.291523,0.4379194,9
16,0.04177856,-0.04575294,0.2930088,0.4415453,9
16,0.05535889,-0.04871136,0.2939051,0.4467021,9
16,0.06994629,-0.05123997,0.2948847,0.451191,9
16,0.08312988,-0.05401301,0.2946608,0.4587322,9
16,0.09738159,-0.05647463,0.2948305,0.4650851,9
16,0.1109467,-0.05869514,0.2952178,0.4705739,9
16,0.1246948,-0.06360948,0.2948179,0.4791462,9
16,0.1401978,-0.06769633,0.294739,0.4862767,9
16,0.1524658,-0.07219577,0.2940611,0.4947151,9
16,0.1667175,-0.07605338,0.2937027,0.5018257,9
16,0.1801758,-0.07912898,0.3002123,0.5046958,9
16,0.1941833,-0.08217257,0.3049804,0.5081384,9
16,0.2080383,-0.08517843,0.3087898,0.5119784,9
16,0.2213287,-0.08838332,0.3128712,0.5126032,9
16,0.2361145,-0.09096992,0.316046,0.5146229,9
16,0.2495422,-0.09448481,0.3212785,0.5152486,9
16,0.2635498,-0.09821481,0.3260095,0.5164937,9
16,0.277298,-0.102174,0.3304315,0.5180371,9
16,0.2911224,-0.1071375,0.330401,0.5255184,9
16,0.3053131,-0.1117397,0.3310474,0.5319442,9
16,0.3188171,-0.1151561,0.3270485,0.5428356,9
16,0.3331604,-0.1187025,0.3251987,0.5514682,9
16,0.3486023,-0.12165,0.3214159,0.5623655,9
16,0.3605957,-0.1246273,0.3192936,0.5713139,9
16,0.374939,-0.1275259,0.3180169,0.5791638,9
16,0.3886261,-0.1301736,0.3144778,0.5868144,9
16,0.4026947,-0.1327068,0.3117479,0.5940787,9
16,0.4161224,-0.1356683,0.3131187,0.5966735,9
16,0.4303284,-0.13864,0.3141234,0.6003969,9
16,0.4438782,-0.1417041,0.3149324,0.6048231,9
16,0.4579163,-0.1456395,0.3174642,0.6066706,9
16,0.472168,-0.1495013,0.3192297,0.6095029,9
16,0.485672,-0.1526575,0.3211468,0.6109005,9
16,0.4997253,-0.1559274,0.3225933,0.6132056,9
16,0.5136414,-0.158433,0.3217362,0.6186244,9
16,0.527298,-0.1612402,0.3213322,0.6238633,9
16,0.5414581,-0.1642262,0.3212297,0.6289634,9
16,0.5566711,-0.1664683,0.3156253,0.638248,9
16,0.5691986,-0.1690566,0.3117211,0.6463443,9
16,0.5827789,-0.1727874,0.3078926,0.6525871,9
16,0.5966949,-0.1761976,0.304903,0.6585059,9
16,0.6106567,-0.1794224,0.3024083,0.6641987,9
16,0.6245728,-0.1820639,0.3006748,0.6703893,9
16,0.638443,-0.1847672,0.2989898,0.6763545,9
16,0.6528168,-0.1881648,0.2962649,0.684185,9
16,0.6667938,-0.1913707,0.2938399,0.6914247,9
16,0.6799927,-0.1940392,0.29153,0.6957184,9
16,0.6940918,-0.1966981,0.2893122,0.700403,9
16,0.7082977,-0.1993932,0.287182,0.7053687,9
