n,t,x,y,z,m
19,0,-0.02158624,0.2873086,0.4308153,10
19,0.01376343,-0.02219087,0.2895674,0.4388983,10
19,0.02816772,-0.02255112,0.2915027,0.4455404,10
19,0.04159546,-0.0241397,0.2940877,0.4550545,10
19,0.05581665,-0.02521646,0.2962766,0.4627503,10
19,0.0696106,-0.02599692,0.2982103,0.469198,10
19,0.08308411,-0.02750981,0.2996815,0.479325,10
19,0.09771729,-0.02864051,0.3010492,0.4876596,10
19,0.1110992,-0.03045428,0.3043788,0.4952821,10
19,0.1250458,-0.03223437,0.3068,0.5018566,10
19,0.1387177,-0.03447372,0.3086828,0.5089093,10
19,0.1525421,-0.03624731,0.3101421,0.5154657,10
19,0.1688385,-0.03769583,0.3114268,0.5217589,10
19,0.1803894,-0.03832835,0.3153633,0.529246,10
19,0.194519,-0.03914636,0.3180158,0.5361333,10
19,0.2082214,-0.0395574,0.3229898,0.5442199,10
19,0.2218933,-0.04013443,0.3266576,0.5516818,10
19,0.2360992,-0.04077679,0.3296407,0.5587685,10
19,0.2496643,-0.04178894,0.3288289,0.5707144,10
19,0.2639618,-0.0427193,0.3292596,0.580987,10
19,0.2774963,-0.04174817,0.3289561,0.5892493,10
19,0.2919464,-0.04142308,0.3294563,0.5971863,10
19,0.3049927,-0.04146212,0.3304241,0.6049979,10
19,0.3190765,-0.04256046,0.3286418,0.6150112,10
19,0.3332062,-0.04355562,0.3283361,0.6243573,10
19,0.3469543,-0.04261607,0.3234189,0.6345361,10
19,0.3609467,-0.04209352,0.3203653,0.6440048,10
19,0.3765259,-0.04172379,0.3182057,0.6530749,10
19,0.3886719,-0.03970701,0.3135931,0.6625426,10
19,0.4023132,-0.0382604,0.3102735,0.6716104,10
19,0.4164886,-0.03579682,0.308057,0.6832054,10
19,0.430481,-0.03417426,0.3064072,0.6937491,10
19,0.4443512,-0.03466243,0.3032697,0.7012579,10
19,0.4584351,-0.03464991,0.3008604,0.7092428,10
19,0.4719696,-0.03426188,0.2987459,0.7175726,10
19,0.4857483,-0.0348658,0.2979308,0.7215191,10
19,0.5004272,-0.03505552,0.2968575,0.7268053,10
19,0.5135345,-0.03725976,0.2970245,0.7288392,10
19,0.5277557,-0.03882194,0.2965342,0.7322301,10
19,0.541214,-0.03995639,0.2950501,0.7357906,10
19,0.555191,-0.04080784,0.2933306,0.7401756,10
19,0.5695953,-0.04163206,0.2915038,0.7450917,10
19,0.5848083,-0.04330277,0.2901761,0.7469344,10
19,0.5976563,-0.04463565,0.288523,0.7495055,10
19,0.6110687,-0.04719067,0.2861107,0.749942,10
