n,t,x,y,z,m
14,0,-0.02304047,0.2906153,0.4251507,10
14,0.0140686,-0.0241949,0.2937865,0.4299826,10
14,0.02740479,-0.02507752,0.2964786,0.4341421,10
14,0.04197693,-0.02639395,0.2997732,0.439853,10
14,0.05709839,-0.0274145,0.3025224,0.444731,10
14,0.06922913,-0.02850294,0.3031618,0.4493672,10
14,0.08274841,-0.02935612,0.3040418,0.4535509,10
14,0.09645081,-0.0300808,0.3050898,0.4574313,10
14,0.1120758,-0.0314433,0.3061342,0.4611688,10
14,0.124176,-0.03255719,0.3073329,0.4648213,10
14,0.1387177,-0.03416812,0.3081044,0.4696611,10
14,0.1520233,-0.03558981,0.3088307,0.4742309,10
14,0.1676941,-0.03681785,0.3100435,0.4785672,10
14,0.1810303,-0.03669459,0.3099859,0.4859526,10
14,0.1933899,-0.0367794,0.3100227,0.4924531,10
14,0.2074585,-0.03687161,0.3112808,0.5002013,10
14,0.2212219,-0.03729212,0.3120618,0.5068784,10
14,0.2357635,-0.03784239,0.3125942,0.512868,10
14,0.2488708,-0.03825003,0.313509,0.5197049,10
14,0.2631073,-0.03874838,0.314127,0.5259462,10
14,0.2772369,-0.03828967,0.3135971,0.5339863,10
14,0.2904205,-0.03816146,0.3132923,0.5412182,10
14,0.3053589,-0.03923959,0.313462,0.5474975,10
14,0.3208313,-0.03995955,0.3138308,0.5536932,10
14,0.3329468,-0.04052019,0.3143018,0.5598021,10
14,0.3461761,-0.04038292,0.3134058,0.5681979,10
14,0.3601837,-0.04046381,0.3133003,0.5758932,10
14,0.3744354,-0.03907895,0.3111222,0.5840536,10
14,0.3876343,-0.03845578,0.3102686,0.5914795,10
14,0.4022522,-0.03871477,0.3113462,0.5975484,10
14,0.4158783,-0.03897613,0.3122111,0.6037046,10
14,0.4295654,-0.03920674,0.3129223,0.6099606,10
14,0.4441071,-0.03906232,0.3139776,0.6158377,10
14,0.4575958,-0.03897256,0.3148085,0.621878,10
14,0.4715118,-0.03792882,0.3153715,0.6297911,10
14,0.4854126,-0.03723407,0.3155932,0.6372031,10
14,0.4995728,-0.03675532,0.3155856,0.6442367,10
14,0.5132904,-0.03632092,0.3147031,0.6528983,10
14,0.5283051,-0.03588879,0.3141233,0.6609391,10
14,0.5412598,-0.03661203,0.3131645,0.6700932,10
14,0.5548401,-0.03697008,0.3124252,0.678484,10
14,0.5687714,-0.03766769,0.3131783,0.684514,10
14,0.5827637,-0.03807855,0.3138212,0.6908823,10
14,0.5965881,-0.03831995,0.3144014,0.697504,10
14,0.6104279,-0.03784275,0.3151453,0.7012485,10
14,0.6241455,-0.03746593,0.3159067,0.7059149,10
14,0.6386414,-0.03731376,0.3156756,0.713174,10
14,0.6522064,-0.03719956,0.3158818,0.7205257,10
14,0.6661377,-0.037126,0.3163499,0.7278404,10
14,0.6798553,-0.03796548,0.3141556,0.7387844,10
14,0.6936951,-0.03846443,0.3125143,0.7485182,10
14,0.7077332,-0.0395264,0.3098552,0.7558227,10
14,0.7216797,-0.04020941,0.30755,0.7629074,10
14,0.7375336,-0.04229367,0.3054183,0.7642637,10
14,0.7492218,-0.04372633,0.3032295,0.7669114,10
14,0.7633514,-0.04483384,0.3009741,0.770351,10
14,0.77742,-0.04521656,0.2956803,0.7724637,10
14,0.7908478,-0.04555494,0.2911229,0.7752518,10
14,0.8051605,-0.04585677,0.285208,0.7765472,10
14,0.8187103,-0.04597747,0.2799454,0.7785009,10
14,0.832428,-0.04598302,0.2751579,0.7809269,10
14,0.8465881,-0.04742444,0.2663275,0.779398,10
