n,t,x,y,z,m
23,0,-0.03955364,0.3007249,0.422258,10
23,0.01431274,-0.04272157,0.3032497,0.4277013,10
23,0.02850342,-0.04537892,0.3053842,0.4321288,10
23,0.04200745,-0.04919142,0.3097771,0.437956,10
23,0.05607605,-0.05237335,0.3132531,0.442813,10
23,0.07008362,-0.05664855,0.3169411,0.4503271,10
23,0.08348083,-0.0601877,0.3200971,0.4565383,10
23,0.09771729,-0.0632543,0.3229496,0.461854,10
23,0.1131897,-0.07005268,0.3250205,0.4678169,10
23,0.125824,-0.07511353,0.3273203,0.4733146,10
23,0.138916,-0.08042896,0.327965,0.4776309,10
23,0.1529388,-0.08479691,0.3293833,0.4819412,10
23,0.1669769,-0.09022003,0.3303196,0.4889095,10
23,0.1808472,-0.09495836,0.3317878,0.4951219,10
23,0.1950378,-0.09926343,0.3334064,0.5008256,10
23,0.2086639,-0.1015906,0.3314486,0.5062636,10
23,0.2220306,-0.10439,0.3308201,0.5113372,10
23,0.2362366,-0.1063808,0.3296162,0.5170442,10
23,0.2499847,-0.1089282,0.3289665,0.5223811,10
23,0.2640839,-0.1117898,0.3290027,0.5275341,10
23,0.277832,-0.1157315,0.3274844,0.5376832,10
23,0.2920227,-0.1195709,0.3263678,0.5461845,10
23,0.3056335,-0.1230348,0.3230441,0.5577931,10
23,0.3209686,-0.1265136,0.3206555,0.5672764,10
23,0.333786,-0.1299232,0.3188019,0.5754931,10
23,0.3474884,-0.1348171,0.3184764,0.5833598,10
23,0.361145,-0.138974,0.3175554,0.5908812,10
23,0.3750153,-0.142448,0.3194175,0.5952852,10
23,0.3889618,-0.1459517,0.3199987,0.6003765,10
23,0.4024963,-0.1475367,0.3202307,0.6051245,10
23,0.4165955,-0.1500378,0.3202616,0.6101852,10
23,0.4312439,-0.1550075,0.3215062,0.6150243,10
23,0.4451599,-0.1594722,0.3224812,0.6205207,10
23,0.4589996,-0.1637098,0.3232993,0.6263252,10
23,0.4727631,-0.1682895,0.3204692,0.6331313,10
23,0.4862061,-0.1725461,0.3188286,0.639833,10
23,0.5001373,-0.1763285,0.3141142,0.6478282,10
23,0.5143738,-0.1800423,0.31081,0.6552636,10
23,0.5307007,-0.1836919,0.3082728,0.6623043,10
23,0.5416412,-0.1865836,0.303868,0.6714515,10
23,0.5557861,-0.1897293,0.3004917,0.6796675,10
23,0.5697784,-0.1925078,0.2992857,0.6857155,10
23,0.5832367,-0.1954699,0.2978831,0.6919355,10
23,0.59758,-0.1987117,0.2949812,0.6991616,10
23,0.6113434,-0.2019246,0.2921372,0.7061727,10
23,0.6258545,-0.2050912,0.2893274,0.7130321,10
23,0.6387024,-0.2068892,0.2873161,0.7151907,10
23,0.6527252,-0.2087969,0.2843729,0.7180986,10
23,0.6669159,-0.2103899,0.2835696,0.7173868,10
