n,t,x,y,z,m
8,0,-0.009358168,0.2819341,0.4276977,10
8,0.01531982,-0.006546676,0.284079,0.4321855,10
8,0.02878571,-0.003170729,0.2867011,0.4390416,10
8,0.04258728,-0.0004252791,0.2888262,0.4446961,10
8,0.05625153,0.001866102,0.2905824,0.449384,10
8,0.07064056,0.006285548,0.2917894,0.4566891,10
8,0.08467102,0.009892702,0.2930418,0.462785,10
8,0.0977478,0.01409942,0.2960485,0.468877,10
8,0.1126175,0.01768792,0.2984608,0.474181,10
8,0.1257706,0.02298743,0.3000244,0.4818629,10
8,0.14048,0.02742445,0.3015454,0.4884282,10
8,0.1531525,0.03345042,0.3012932,0.4985836,10
8,0.1668091,0.03848863,0.3017722,0.5070372,10
8,0.1807861,0.04301143,0.302517,0.5144017,10
8,0.1943283,0.04600286,0.30554,0.5204765,10
8,0.2081985,0.04944855,0.3080614,0.5265177,10
8,0.2219925,0.05418217,0.3083522,0.5332881,10
8,0.2359924,0.05869293,0.3092087,0.5397694,10
8,0.2503281,0.06304485,0.3103085,0.5460436,10
8,0.2638779,0.06793022,0.3122814,0.5528704,10
8,0.2782974,0.07245111,0.3139656,0.5593386,10
8,0.2919083,0.07725197,0.3172395,0.5666506,10
8,0.3055878,0.08151281,0.3198479,0.5734505,10
8,0.3195724,0.08553797,0.3221673,0.5799996,10
8,0.3336563,0.08981693,0.3231024,0.5849952,10
8,0.349678,0.09378314,0.3241955,0.5901399,10
8,0.3610077,0.0976578,0.3254707,0.5954896,10
8,0.3750229,0.1023712,0.327197,0.6014499,10
8,0.3890228,0.1065735,0.3288613,0.607405,10
8,0.4023972,0.1097885,0.3279238,0.6152413,10
8,0.4171753,0.1131595,0.3271232,0.6224811,10
8,0.4307022,0.1121226,0.3248152,0.6261469,10
8,0.4450073,0.1127616,0.322569,0.630003,10
8,0.4582596,0.1129673,0.3233955,0.6335625,10
8,0.4723511,0.114361,0.3240366,0.6376529,10
8,0.4865494,0.1163422,0.3246393,0.6421024,10
8,0.499733,0.115828,0.3264312,0.6458284,10
8,0.5145569,0.1166093,0.3281349,0.6500595,10
8,0.5279694,0.1176668,0.3272566,0.659269,10
8,0.5413666,0.1196674,0.3271798,0.6678103,10
8,0.5597,0.1218976,0.3274983,0.675548,10
8,0.5695496,0.1238838,0.3244566,0.6834508,10
8,0.5830765,0.126065,0.3228113,0.690833,10
8,0.5970001,0.1260828,0.3208269,0.6968483,10
8,0.6112289,0.1268604,0.319584,0.7029145,10
8,0.6251068,0.1282943,0.3166138,0.7106822,10
8,0.6383514,0.1296883,0.3136816,0.7177556,10
8,0.6529694,0.1295073,0.3082599,0.7216387,10
8,0.666626,0.1296775,0.3025527,0.7252662,10
8,0.680603,0.1300342,0.2969249,0.7285423,10
8,0.6943512,0.1271042,0.2930708,0.7257013,10
8,0.7083359,0.1251495,0.2881397,0.7228985,10
8,0.7217865,0.1231391,0.2840361,0.718698,10
8,0.7359619,0.121735,0.280375,0.7155034,10
8,0.7503052,0.1207305,0.2769797,0.7129996,10
