n,t,x,y,z,m
32,0,-0.01647329,0.2888303,0.4253017,9
32,0.01416016,-0.01696098,0.2905922,0.4304815,9
32,0.0305481,-0.0173381,0.2921154,0.434857,9
32,0.04208374,-0.01817608,0.2937728,0.4428195,9
32,0.05549622,-0.01881397,0.2953031,0.4494098,9
32,0.06962585,-0.02005863,0.2961418,0.4591239,9
32,0.08338928,-0.02100438,0.2970637,0.4669569,9
32,0.09753418,-0.02156585,0.2978626,0.47734,9
32,0.1110535,-0.02208418,0.2986147,0.4857998,9
32,0.1247101,-0.0225004,0.2991111,0.4931266,9
32,0.1390381,-0.02295637,0.3000944,0.5016077,9
32,0.1525269,-0.02333987,0.3003452,0.5091096,9
32,0.1664276,-0.02468336,0.3045183,0.515192,9
32,0.1808929,-0.02568281,0.3075168,0.5212698,9
32,0.1942902,-0.02651566,0.3098879,0.5273384,9
32,0.2078094,-0.02708536,0.3136641,0.5336215,9
32,0.2216339,-0.02755862,0.3166385,0.5398937,9
32,0.2383575,-0.0277397,0.3177073,0.5494873,9
32,0.2495728,-0.02803195,0.3190714,0.5580801,9
32,0.2638702,-0.02812082,0.3190893,0.569942,9
32,0.2774963,-0.02836752,0.3197639,0.580223,9
32,0.2911987,-0.02868092,0.320765,0.5894852,9
32,0.305191,-0.03000665,0.3208647,0.5961958,9
32,0.3191223,-0.03102398,0.3213623,0.6031837,9
32,0.333786,-0.03232825,0.3213488,0.6112104,9
32,0.3469543,-0.03342688,0.3217272,0.6191508,9
32,0.3607788,-0.03440976,0.3223187,0.6270266,9
32,0.3749084,-0.03541732,0.3227742,0.6349536,9
32,0.388382,-0.03635085,0.3233179,0.6427882,9
32,0.402832,-0.036605,0.322257,0.6522056,9
32,0.4164581,-0.03698748,0.3218213,0.6611187,9
32,0.4302368,-0.03775972,0.3206398,0.6686695,9
32,0.4459534,-0.038225,0.3199148,0.6764423,9
32,0.4581451,-0.03864467,0.3195678,0.6843216,9
32,0.4723969,-0.03693914,0.3165733,0.6912599,9
32,0.4857635,-0.03594011,0.3151921,0.6986593,9
32,0.4999084,-0.03730345,0.3147893,0.7031046,9
32,0.5137024,-0.03806531,0.3149284,0.7088102,9
32,0.5273438,-0.03861237,0.3153862,0.7152972,9
32,0.541687,-0.04006237,0.3153383,0.7204432,9
32,0.5553284,-0.04093933,0.3153291,0.7263576,9
32,0.5695953,-0.04155177,0.31323,0.7340199,9
32,0.5832672,-0.04202002,0.3115672,0.7416109,9
32,0.5975952,-0.04449654,0.3124431,0.7465518,9
32,0.6108246,-0.04607427,0.3123094,0.7519491,9
32,0.624588,-0.04733562,0.3117398,0.7575861,9
32,0.6389771,-0.04902852,0.3092895,0.7614114,9
32,0.6545258,-0.05050832,0.3069673,0.7656979,9
32,0.6662903,-0.05222219,0.3020905,0.7684855,9
32,0.6801758,-0.05364656,0.2974496,0.7716187,9
32,0.6942139,-0.05487931,0.2930879,0.7750001,9
32,0.7080078,-0.05490452,0.2837737,0.7751502,9
32,0.7220154,-0.05486572,0.276032,0.7757114,9
32,0.7364807,-0.05478483,0.2694556,0.7766456,9
32,0.7498169,-0.05273086,0.2565863,0.7717775,9
