n,t,x,y,z,m
8,0,0.2017518,0.7743245,0.266286,14
8,0.01435852,0.2025698,0.7823583,0.2753851,14
8,0.02849197,0.203387,0.7886636,0.282499,14
8,0.04203796,0.2006146,0.8017097,0.2919928,14
8,0.05571747,0.1989865,0.8111949,0.2993382,14
8,0.06945038,0.1979957,0.8185304,0.3053548,14
8,0.08299255,0.1966665,0.8286149,0.3129221,14
8,0.09754562,0.1957898,0.8371335,0.3192309,14
8,0.1112213,0.1919023,0.8497254,0.3218266,14
8,0.1257591,0.1894808,0.8592376,0.3252749,14
8,0.1389313,0.1905725,0.86484,0.330763,14
8,0.152523,0.1910991,0.8704159,0.3359278,14
8,0.1666031,0.1913579,0.8761058,0.340982,14
8,0.1807289,0.1943296,0.8777032,0.3477304,14
8,0.1949005,0.1967582,0.8808336,0.3539016,14
8,0.2080269,0.200258,0.8814114,0.3624685,14
8,0.2218208,0.2032609,0.8836099,0.3700709,14
8,0.2361984,0.2057629,0.8866603,0.3769853,14
8,0.2497177,0.2046603,0.8859869,0.3838417,14
8,0.2637367,0.2043725,0.8868729,0.3903536,14
8,0.2779655,0.2062629,0.8805615,0.3998964,14
8,0.2916565,0.2077659,0.8768609,0.4085572,14
8,0.3051224,0.2090948,0.8750746,0.416526,14
8,0.3191223,0.2131342,0.8695381,0.4245256,14
8,0.3347397,0.2161698,0.8663245,0.4320946,14
8,0.3473396,0.2210315,0.8609731,0.4399152,14
8,0.3613968,0.2247474,0.8576064,0.4474031,14
8,0.3748207,0.2245897,0.8591933,0.4462273,14
8,0.3883247,0.2249587,0.8600905,0.4468633,14
8,0.4028053,0.225522,0.860699,0.4484414,14
8,0.4162369,0.2255771,0.8613078,0.4471506,14
8,0.4305954,0.2256083,0.8619649,0.446116,14
8,0.4438515,0.2260744,0.8607323,0.4450814,14
8,0.4581451,0.226394,0.8601133,0.4442148,14
8,0.4719658,0.2267259,0.8597357,0.4437827,14
8,0.4855614,0.225781,0.8611232,0.4422176,14
8,0.4997826,0.2252522,0.862061,0.4413075,14
8,0.5137711,0.2248769,0.8619864,0.4408342,14
8,0.527874,0.2247795,0.8617995,0.4407142,14
8,0.5421944,0.2240346,0.8621404,0.4407703,14
8,0.5554466,0.223595,0.8622479,0.4409426,14
8,0.5696335,0.2233171,0.8622183,0.4411747,14
8,0.5828438,0.2236685,0.8601453,0.4434102,14
8,0.5974464,0.224276,0.8579133,0.4467972,14
8,0.6109924,0.224705,0.8542029,0.4536731,14
8,0.6312904,0.2252086,0.850961,0.4601698,14
8,0.643528,0.2247148,0.8480224,0.4672898,14
8,0.6542778,0.2243965,0.8456187,0.4732493,14
8,0.6680565,0.2241803,0.8435876,0.4783412,14
8,0.6818695,0.2230099,0.8395138,0.4845253,14
8,0.6958084,0.2222701,0.8364426,0.4898998,14
8,0.7093163,0.219294,0.831931,0.4945389,14
8,0.7223549,0.2173437,0.8286442,0.4988641,14
8,0.7369576,0.2159336,0.8259978,0.5030344,14
8,0.7511253,0.2153535,0.8213524,0.5073587,14
8,0.7639503,0.2148054,0.8175266,0.5115798,14
8,0.7780342,0.214632,0.8131194,0.5159708,14
8,0.7914619,0.2145677,0.8091296,0.5203286,14
8,0.8050804,0.2144983,0.8053902,0.5246222,14
8,0.819046,0.2152148,0.8028233,0.5298942,14
8,0.8333855,0.2154844,0.7994827,0.5349631,14
8,0.8469315,0.2132961,0.7984399,0.5353954,14
8,0.8612976,0.2116094,0.7964594,0.5366838,14
8,0.874691,0.210238,0.7955239,0.5362196,14
8,0.8882751,0.2090323,0.7937815,0.5365155,14
8,0.9026337,0.2078909,0.7914249,0.5373051,14
8,0.9164314,0.2077215,0.7877871,0.5380052,14
8,0.9304771,0.20744,0.7842318,0.5388659,14
8,0.9439697,0.2069362,0.7812525,0.5393617,14
8,0.9587517,0.206477,0.7784743,0.5399826,14
8,0.9720192,0.2071438,0.775418,0.5411322,14
8,0.985569,0.2076581,0.7725812,0.5424191,14
8,1.000046,0.2080676,0.7698419,0.5438651,14
8,1.013786,0.2093651,0.7669638,0.545103,14
