n,t,x,y,z,m
5,0,0.2053365,0.7767093,0.2609014,7
5,0.01421547,0.206585,0.7813982,0.2686927,7
5,0.02781296,0.2077472,0.7854788,0.2749095,7
5,0.04166603,0.2088503,0.7891136,0.2799855,7
5,0.06089783,0.2081852,0.7983962,0.289192,7
5,0.06997871,0.2078486,0.8056206,0.2964799,7
5,0.0851326,0.2065431,0.8188236,0.3092629,7
5,0.09853745,0.2060077,0.8280252,0.3188158,7
5,0.1141529,0.2046167,0.8385112,0.3327807,7
5,0.1279316,0.2034028,0.8533899,0.3516831,7
5,0.143713,0.2034028,0.8533899,0.3516831,7
5,0.1585121,0.1975177,0.8594871,0.3754478,7
5,0.172945,0.1963302,0.8545052,0.3948931,7
5,0.187439,0.1952281,0.8539145,0.4096085,7
5,0.2029591,0.1964107,0.8447539,0.428237,7
5,0.2169704,0.1964657,0.8392739,0.443579,7
5,0.2313557,0.1959696,0.835591,0.4572344,7
5,0.2459641,0.1954505,0.8271888,0.4689857,7
5,0.2615852,0.1949188,0.8211088,0.4807981,7
5,0.274828,0.1946281,0.811746,0.4851733,7
5,0.2888966,0.1942831,0.8051362,0.4915159,7
5,0.3034248,0.1947533,0.7992482,0.4957736,7
5,0.3173504,0.1949723,0.7943034,0.5016467,7
5,0.3314304,0.194988,0.7899473,0.5086995,7
5,0.3455391,0.1939508,0.7852418,0.5105792,7
5,0.3597603,0.1932098,0.780831,0.5141785,7
5,0.3735256,0.1924028,0.7768286,0.5189772,7
5,0.3873138,0.1929011,0.7727813,0.5224147,7
5,0.4015598,0.1930242,0.7690037,0.5268708,7
5,0.4153595,0.1939812,0.7634751,0.5298532,7
5,0.4293308,0.1944563,0.758756,0.5338439,7
