n,t,x,y,z,m
15,0,0.1988301,0.7505284,0.2315866,25
15,0.01416779,0.1988301,0.7505284,0.2315866,25
15,0.02865601,0.198892,0.7506155,0.2314968,25
15,0.04190826,0.1988744,0.7507744,0.2312729,25
15,0.05614471,0.1988744,0.7507744,0.2312729,25
15,0.06983948,0.1993963,0.7509285,0.2312775,25
15,0.08364868,0.1997924,0.7510059,0.2312346,25
15,0.09844971,0.2008611,0.7507112,0.2313819,25
15,0.1112671,0.2013158,0.7503459,0.2314576,25
15,0.1251907,0.2013158,0.7503459,0.2314576,25
15,0.1390686,0.2017153,0.7500151,0.2315076,25
15,0.1533508,0.202081,0.7497037,0.2315406,25
15,0.1667252,0.2023416,0.7493978,0.2315073,25
15,0.1805191,0.2025968,0.7491175,0.2314639,25
15,0.1949158,0.2025968,0.7491175,0.2314639,25
15,0.2085953,0.2027941,0.7477024,0.2314415,25
15,0.2224731,0.2027941,0.7477024,0.2314415,25
15,0.2365494,0.2027497,0.7472596,0.2314226,25
15,0.2500839,0.2027239,0.7468319,0.2314099,25
15,0.2638245,0.2022409,0.7465852,0.2312746,25
15,0.2776947,0.2017967,0.7463537,0.2311466,25
15,0.2924271,0.2017967,0.7463537,0.2311466,25
15,0.306366,0.2014255,0.7456967,0.231032,25
15,0.3196716,0.2010561,0.7444444,0.2308338,25
15,0.333519,0.2010071,0.7439195,0.2307519,25
15,0.3470688,0.2010071,0.7439195,0.2307519,25
15,0.3616104,0.2009505,0.7434243,0.2306583,25
15,0.3788223,0.2009905,0.7426442,0.2304467,25
15,0.3899384,0.2009905,0.7426442,0.2304467,25
15,0.4043808,0.201202,0.7426057,0.2305254,25
15,0.4187622,0.2013643,0.7425826,0.230596,25
15,0.4320602,0.2015629,0.7425252,0.2307525,25
15,0.4452438,0.2017506,0.7425028,0.2309149,25
15,0.4597473,0.2019343,0.7430183,0.231492,25
15,0.4730606,0.2019343,0.7430183,0.231492,25
15,0.4865341,0.202701,0.745071,0.2335877,25
15,0.5004044,0.2050904,0.7548805,0.2398807,25
15,0.5149612,0.2073827,0.7653233,0.2476347,25
15,0.5281448,0.2073827,0.7653233,0.2476347,25
15,0.5416031,0.2119292,0.781939,0.2589115,25
15,0.5557709,0.2119292,0.781939,0.2589115,25
15,0.569397,0.2138453,0.7968199,0.2706081,25
15,0.5831146,0.2139965,0.8178105,0.286172,25
15,0.5971298,0.2142161,0.8332714,0.2961837,25
15,0.6108627,0.2142492,0.8465232,0.3030547,25
15,0.6251297,0.2070368,0.8709309,0.3199006,25
15,0.6386871,0.2070368,0.8709309,0.3199006,25
15,0.6527252,0.2058142,0.8828849,0.325635,25
15,0.6660995,0.206263,0.891713,0.3353248,25
15,0.6802139,0.2071795,0.9004399,0.3432657,25
15,0.694519,0.2054995,0.9044754,0.3540175,25
15,0.7083664,0.2067454,0.9111094,0.3773233,25
15,0.7233887,0.2080762,0.9143078,0.3890327,25
15,0.7359238,0.2080762,0.9143078,0.3890327,25
15,0.7497253,0.2089006,0.918366,0.3995607,25
15,0.763443,0.2089006,0.918366,0.3995607,25
15,0.7776794,0.2127967,0.9102122,0.4196229,25
15,0.7916565,0.2150162,0.9069874,0.4355496,25
15,0.805336,0.2185254,0.8910224,0.464538,25
15,0.8193359,0.2197255,0.8883723,0.4771942,25
15,0.8332367,0.2216089,0.8693793,0.5008937,25
15,0.8468475,0.2216089,0.8693793,0.5008937,25
15,0.8612823,0.2213923,0.8578833,0.5089688,25
15,0.8750687,0.2228421,0.841549,0.5283706,25
15,0.8891296,0.2228421,0.841549,0.5283706,25
15,0.9025269,0.2218342,0.8319951,0.5317543,25
15,0.9165726,0.2219962,0.8218536,0.5375286,25
15,0.9319382,0.2217771,0.81015,0.5397607,25
15,0.944046,0.2217771,0.81015,0.5397607,25
15,0.9587784,0.218048,0.7911947,0.5457736,25
15,0.9721527,0.218048,0.7911947,0.5457736,25
15,0.9861145,0.2170019,0.7853822,0.5488667,25
15,0.9997482,0.2136673,0.7776902,0.5525733,25
15,1.013512,0.2136673,0.7776902,0.5525733,25
15,1.027771,0.2134137,0.7737603,0.5560937,25
15,1.041794,0.2131633,0.7690972,0.5601141,25
