n,t,x,y,z,m
19,0,0.1920804,0.7685633,0.2424192,8
19,0.01436615,0.192385,0.7687152,0.2424651,8
19,0.02874756,0.192385,0.7687152,0.2424651,8
19,0.04369354,0.1926405,0.7688916,0.2424892,8
19,0.05632019,0.1929607,0.7693686,0.2424463,8
19,0.0699234,0.1929607,0.7693686,0.2424463,8
19,0.0835495,0.1928791,0.7700105,0.2422616,8
19,0.0976181,0.1928791,0.7700105,0.2422616,8
19,0.1116486,0.1926714,0.7705526,0.2420264,8
19,0.1254883,0.1925158,0.7707622,0.2418757,8
19,0.1389236,0.1925158,0.7707622,0.2418757,8
19,0.1529236,0.192376,0.7702159,0.2418772,8
19,0.1670532,0.1922967,0.7699292,0.241857,8
19,0.1810913,0.1922967,0.7699292,0.241857,8
19,0.1950989,0.1924995,0.7695169,0.2419906,8
19,0.2085495,0.1926696,0.7691562,0.2420917,8
19,0.2221985,0.1927631,0.7689699,0.2420994,8
19,0.2363129,0.1928311,0.7687782,0.2420989,8
19,0.2512741,0.1928821,0.7685784,0.2420931,8
19,0.264389,0.1931198,0.767916,0.2422084,8
19,0.2777481,0.1931198,0.767916,0.2422084,8
19,0.2923965,0.1932238,0.7677863,0.2422499,8
19,0.3058929,0.1933288,0.767667,0.2422952,8
19,0.319458,0.1934043,0.7676272,0.2423336,8
19,0.3340759,0.1935283,0.7676212,0.2423563,8
19,0.3476028,0.1935672,0.7676183,0.2423384,8
19,0.3614502,0.1935865,0.7676051,0.242314,8
19,0.3752365,0.1935865,0.7676051,0.242314,8
19,0.3889313,0.1934438,0.7677981,0.2422241,8
19,0.4032211,0.1934438,0.7677981,0.2422241,8
19,0.4171753,0.1931526,0.7681603,0.2420767,8
19,0.4316483,0.1931526,0.7681603,0.2420767,8
19,0.4449921,0.192923,0.7685053,0.2419705,8
19,0.4599457,0.1928111,0.7685342,0.2419169,8
19,0.4726486,0.1926966,0.7685366,0.2418631,8
19,0.486618,0.1924838,0.7683792,0.2417412,8
19,0.5002899,0.1923767,0.7682797,0.2416789,8
19,0.5143585,0.192178,0.7682897,0.2415533,8
19,0.5285187,0.192019,0.7682818,0.2414438,8
19,0.5419159,0.192019,0.7682818,0.2414438,8
19,0.555954,0.1917002,0.7684345,0.2413107,8
19,0.5702972,0.1913947,0.7686036,0.2411851,8
19,0.5838013,0.1911092,0.7687766,0.2410712,8
19,0.5982742,0.1911092,0.7687766,0.2410712,8
19,0.6116791,0.1910791,0.7690778,0.2409228,8
19,0.6258011,0.1911657,0.7690348,0.2409444,8
19,0.6393585,0.1911495,0.7689188,0.240953,8
19,0.6533432,0.1911275,0.7688154,0.2409503,8
19,0.6683578,0.1911275,0.7688154,0.2409503,8
19,0.6809158,0.1910992,0.7687223,0.2409384,8
19,0.6952438,0.1909605,0.7686619,0.24083,8
19,0.7087555,0.1906816,0.7684416,0.2406778,8
19,0.722084,0.1905357,0.7683409,0.240632,8
19,0.7363586,0.1905357,0.7683409,0.240632,8
19,0.7499924,0.1905541,0.7682611,0.2406557,8
19,0.7641983,0.1905639,0.7682096,0.240673,8
19,0.7775116,0.190569,0.7681803,0.2406875,8
19,0.7914429,0.1904951,0.768158,0.2406646,8
19,0.805336,0.1904553,0.7679873,0.2406686,8
19,0.8186569,0.1904553,0.7679873,0.2406686,8
19,0.8331833,0.1904844,0.7678189,0.2406863,8
19,0.8464813,0.1905143,0.7676358,0.2406984,8
19,0.860054,0.1904718,0.7675243,0.240706,8
19,0.8752365,0.1904213,0.7674112,0.2407107,8
19,0.887825,0.1904156,0.7674027,0.2406956,8
19,0.9017105,0.1904055,0.7673839,0.2406821,8
19,0.9155502,0.190383,0.7673801,0.2407046,8
19,0.9294739,0.1903659,0.7673969,0.2407303,8
19,0.9429932,0.1903529,0.7674272,0.2407634,8
19,0.9564362,0.1903845,0.7674447,0.2407626,8
19,0.9706116,0.1904192,0.7674562,0.2407611,8
19,0.9841843,0.1904589,0.7674661,0.240759,8
19,0.9984589,0.190474,0.7676496,0.2407798,8
19,1.012085,0.1905037,0.7678995,0.2408121,8
19,1.026054,0.1902622,0.7682196,0.240705,8
19,1.039467,0.1899011,0.7686039,0.2405402,8
19,1.053337,0.190248,0.7695864,0.240657,8
19,1.067223,0.190915,0.770936,0.2408339,8
19,1.081375,0.1931859,0.7783476,0.2425181,8
19,1.094704,0.1955577,0.7853612,0.2442777,8
19,1.108627,0.1973791,0.7914042,0.245651,8
19,1.121925,0.2023892,0.8051691,0.2519114,8
19,1.136574,0.2061554,0.8153697,0.2565093,8
19,1.152756,0.2092298,0.8326641,0.2637165,8
19,1.163773,0.2127802,0.8472484,0.2682315,8
19,1.176994,0.2150172,0.8639628,0.2751242,8
19,1.193184,0.2182507,0.8789625,0.2794028,8
19,1.205284,0.2223758,0.8935443,0.2820402,8
19,1.218353,0.2253207,0.9086537,0.2849651,8
19,1.232933,0.2279574,0.9208338,0.2879174,8
19,1.246681,0.2306208,0.9319719,0.2907296,8
19,1.260185,0.2340134,0.9380522,0.301059,8
19,1.274368,0.2371045,0.9454573,0.3087918,8
19,1.289146,0.2421117,0.9436941,0.3254371,8
19,1.302406,0.246195,0.945449,0.3378883,8
19,1.316025,0.2506459,0.9388267,0.3582011,8
19,1.330276,0.2543417,0.9371431,0.373419,8
19,1.344498,0.2575132,0.9379896,0.385796,8
19,1.357986,0.2605088,0.9297152,0.405847,8
19,1.371643,0.2631993,0.9262714,0.4215837,8
19,1.385605,0.2677901,0.9173417,0.4396211,8
19,1.399345,0.2714947,0.9123921,0.4549981,8
19,1.413437,0.2745803,0.9052748,0.462509,8
19,1.427498,0.2781199,0.8975583,0.4735117,8
19,1.440865,0.2824658,0.8869541,0.4873013,8
19,1.454933,0.2831028,0.8743318,0.4965052,8
19,1.469116,0.2845514,0.861253,0.5073231,8
19,1.482979,0.2869316,0.8521098,0.5125353,8
19,1.497581,0.2892863,0.8419955,0.5200005,8
19,1.510674,0.2906015,0.8300889,0.5242617,8
19,1.524727,0.2921031,0.819579,0.5299797,8
19,1.538368,0.2937555,0.809962,0.5365258,8
19,1.552353,0.2936348,0.7996101,0.5405284,8
19,1.566673,0.2933164,0.7883845,0.5459074,8
19,1.579903,0.2898034,0.783019,0.5444485,8
19,1.594208,0.2859237,0.7755247,0.5452534,8
19,1.607941,0.2825121,0.766988,0.5472552,8
