n,t,x,y,z,m
27,0,0.2044188,0.7871418,0.2690092,9
27,0.01473999,0.205964,0.7934855,0.2744614,9
27,0.02883911,0.2087752,0.8051158,0.2873215,9
27,0.04203796,0.2109786,0.8140944,0.2966988,9
27,0.05638123,0.2140437,0.8317912,0.3088607,9
27,0.07003784,0.2168283,0.845631,0.3176288,9
27,0.08409119,0.2188798,0.861534,0.3269663,9
27,0.09785461,0.221498,0.8745117,0.3343004,9
27,0.111618,0.224433,0.8862348,0.3405624,9
27,0.1253204,0.2301287,0.8902248,0.3511339,9
27,0.1403961,0.2345636,0.895587,0.3599896,9
27,0.1535797,0.2359728,0.8979106,0.3718943,9
27,0.16716,0.2377554,0.9019369,0.3819795,9
27,0.1811218,0.2396393,0.9065682,0.3911505,9
27,0.1949615,0.2387004,0.9102514,0.4013549,9
27,0.2118073,0.2382808,0.9151106,0.41031,9
27,0.2226257,0.2382932,0.9205073,0.4186228,9
27,0.2381134,0.2356155,0.9145391,0.4325379,9
27,0.252182,0.2318976,0.9034047,0.4450842,9
27,0.2655945,0.2296651,0.8976234,0.4559941,9
27,0.2789917,0.2283071,0.8949236,0.4661355,9
27,0.2928925,0.2292138,0.8839499,0.4765618,9
27,0.3064117,0.2295975,0.8760957,0.4867793,9
27,0.3204193,0.2297192,0.8705893,0.4966947,9
27,0.3343811,0.2275878,0.8623096,0.5038448,9
27,0.348938,0.2263048,0.8555025,0.5120635,9
27,0.3614655,0.2208458,0.8487576,0.5134447,9
27,0.3753815,0.2166529,0.8435251,0.5168471,9
27,0.3897552,0.2146236,0.8330134,0.5190609,9
27,0.4028168,0.2124742,0.8276032,0.5216787,9
27,0.4171143,0.2110083,0.8186632,0.5261946,9
27,0.4307709,0.2100443,0.8084714,0.531505,9
27,0.4444275,0.2078542,0.8026162,0.5330052,9
27,0.4583282,0.205862,0.7954484,0.5330233,9
27,0.4722137,0.2037612,0.7879031,0.5342094,9
27,0.4864044,0.2024071,0.7828258,0.5350299,9
27,0.5001068,0.2009552,0.7771097,0.5365496,9
27,0.5139923,0.199584,0.7709279,0.5385389,9
27,0.5278625,0.2012684,0.7664202,0.5405454,9
