n,t,x,y,z,m
0,0,0.201395,0.7672403,0.2363512,6
0,0.01436663,0.2016795,0.7671191,0.2363857,6
0,0.02805805,0.2019128,0.7669985,0.2363929,6
0,0.04195642,0.2023654,0.7667071,0.2364687,6
0,0.05559731,0.2027495,0.7663897,0.2365352,6
0,0.06940937,0.2030976,0.7660298,0.2365971,6
0,0.08337927,0.2034577,0.7657125,0.2367127,6
0,0.09757614,0.2038227,0.7654111,0.2368215,6
0,0.1110682,0.204044,0.7650833,0.2368891,6
0,0.1250119,0.2042813,0.7647359,0.2369643,6
0,0.1388454,0.2045335,0.7643681,0.2370426,6
0,0.1523037,0.2047619,0.7643287,0.2373062,6
0,0.1675649,0.2050238,0.7644032,0.237563,6
0,0.1806488,0.2049307,0.764487,0.2376891,6
0,0.1951861,0.2048648,0.7645655,0.2378091,6
0,0.2080369,0.2049281,0.7647075,0.238086,6
0,0.2222118,0.2050185,0.7648939,0.2383739,6
0,0.2362909,0.2051378,0.7651148,0.2386714,6
0,0.2498341,0.2053002,0.765304,0.2390281,6
0,0.2640724,0.2054768,0.7655454,0.2393752,6
0,0.2780652,0.2059323,0.7657888,0.2400518,6
0,0.2913446,0.206502,0.7662541,0.2407481,6
0,0.3054032,0.2071425,0.7669131,0.2414322,6
0,0.3192544,0.2081168,0.7678664,0.2424096,6
0,0.3333759,0.2091953,0.7691755,0.2433058,6
0,0.3472409,0.2095726,0.7745281,0.2439197,6
0,0.3617725,0.2100769,0.7793548,0.2445324,6
0,0.3756127,0.2109815,0.7868382,0.2455718,6
0,0.3884959,0.211721,0.7928351,0.24647,6
0,0.4029136,0.2123107,0.7976382,0.2472421,6
0,0.4168305,0.2140043,0.8032395,0.249659,6
0,0.4311309,0.2154326,0.8080344,0.2515611,6
0,0.4448271,0.2167192,0.8126326,0.2541293,6
0,0.4585142,0.2177409,0.8167804,0.2562556,6
0,0.471868,0.2186132,0.8206716,0.2581099,6
0,0.4857326,0.2182052,0.8280505,0.2607625,6
0,0.4998384,0.2179825,0.8347291,0.263007,6
0,0.5136986,0.2172298,0.8460022,0.2663549,6
0,0.5277228,0.2162708,0.8555893,0.268848,6
0,0.5418172,0.2134507,0.8686956,0.2720532,6
0,0.5553112,0.2112211,0.8793391,0.2745898,6
0,0.5694065,0.2143551,0.8887664,0.2815425,6
0,0.5840659,0.2162202,0.8973581,0.2866641,6
0,0.5972476,0.2173533,0.9054288,0.290772,6
0,0.6109748,0.222267,0.9069347,0.3018132,6
0,0.6247606,0.225839,0.9110314,0.3101632,6
0,0.6392264,0.2286286,0.9165027,0.3170203,6
0,0.6526518,0.2308884,0.9203783,0.3253216,6
0,0.6671133,0.2327494,0.9247129,0.332601,6
0,0.6804137,0.2329832,0.9227728,0.3406012,6
0,0.6953125,0.2336169,0.9232991,0.3476838,6
0,0.7080379,0.2289611,0.9226453,0.3532138,6
0,0.7221251,0.2267336,0.9239191,0.3584932,6
0,0.7365556,0.2235872,0.916898,0.3660381,6
0,0.7498989,0.2213663,0.9138464,0.3721926,6
0,0.7641687,0.2197166,0.9127945,0.3779753,6
0,0.7811499,0.2183329,0.9036336,0.3887419,6
0,0.7925162,0.2171084,0.8982422,0.3976483,6
0,0.807436,0.2171084,0.8982422,0.3976483,6
0,0.8214126,0.2160459,0.8950362,0.4055626,6
0,0.8351965,0.2144943,0.8848376,0.4135665,6
0,0.8482223,0.213857,0.867246,0.430634,6
0,0.8622231,0.21426,0.8595567,0.4395205,6
0,0.87606,0.2144508,0.8535311,0.4477484,6
0,0.889257,0.2144508,0.8535311,0.4477484,6
0,0.9035139,0.2153765,0.8461149,0.4539723,6
0,0.9171371,0.2156812,0.8394394,0.4605237,6
0,0.9310551,0.2144518,0.8309632,0.4716002,6
0,0.9450021,0.2129666,0.8281327,0.4739594,6
0,0.9584613,0.2112722,0.8246952,0.4772928,6
0,0.9724326,0.2096227,0.8209157,0.4813021,6
0,0.9864483,0.2081168,0.8178022,0.4829364,6
0,1.001644,0.206589,0.8142034,0.4853768,6
0,1.013999,0.2061834,0.8086215,0.4871131,6
0,1.02779,0.2057886,0.8037592,0.48935,6
0,1.041779,0.2059512,0.8008717,0.4917307,6
0,1.055532,0.2060899,0.7970366,0.4945498,6
0,1.069452,0.2056127,0.7941581,0.4968846,6
0,1.083518,0.2054501,0.7905145,0.4996188,6
0,1.097847,0.20536,0.7865158,0.5026008,6
0,1.111153,0.2052366,0.7854726,0.5059684,6
0,1.125043,0.2053294,0.782656,0.5094566,6
0,1.139705,0.2054133,0.7792387,0.5129373,6
0,1.153067,0.2055309,0.7776918,0.5151757,6
0,1.166741,0.2056752,0.774904,0.5176842,6
0,1.18071,0.2072574,0.7723781,0.5215334,6
0,1.195122,0.2084247,0.7695881,0.5252897,6
0,1.208982,0.2096658,0.767378,0.5268365,6
0,1.222166,0.2106459,0.7652241,0.5287266,6
0,1.236165,0.2114843,0.7630516,0.5308545,6
