n,t,x,y,z,m
3,0,0.2055585,0.7857553,0.2709752,1
3,0.01434898,0.2060452,0.791566,0.2753765,1
3,0.0288887,0.2061032,0.8008538,0.2827141,1
3,0.04250336,0.2062997,0.8089789,0.2885054,1
3,0.05621529,0.2063773,0.8183721,0.2968118,1
3,0.06985474,0.2065271,0.8259581,0.303392,1
3,0.08355331,0.206744,0.832724,0.308931,1
3,0.09723854,0.2050886,0.8452276,0.3117409,1
3,0.1112118,0.2040882,0.8537416,0.3152673,1
3,0.1257114,0.2044024,0.8592783,0.3223483,1
3,0.1402302,0.2053211,0.8673419,0.328023,1
3,0.1533546,0.2063922,0.8759222,0.3329743,1
3,0.1670914,0.2063922,0.8759222,0.3329743,1
3,0.1803112,0.2070791,0.8814358,0.3409389,1
3,0.1946449,0.2070791,0.8814358,0.3409389,1
3,0.2085629,0.2077484,0.8870817,0.3479016,1
3,0.2224083,0.2079505,0.8887947,0.3552937,1
3,0.2365589,0.2079611,0.8942403,0.3685685,1
3,0.2502174,0.2100649,0.8946327,0.3762743,1
3,0.2641354,0.2096547,0.8977841,0.3872947,1
3,0.2775421,0.2078912,0.8995783,0.3916719,1
3,0.2916222,0.2083219,0.8975691,0.3988284,1
3,0.3059654,0.2084196,0.8967983,0.405702,1
3,0.3193817,0.2087656,0.8968431,0.4124444,1
3,0.3334332,0.2054684,0.8952723,0.4148022,1
3,0.351263,0.2031727,0.8945007,0.4180675,1
3,0.3613014,0.2046093,0.8926809,0.4227803,1
3,0.3768959,0.2056022,0.89145,0.4277844,1
3,0.391058,0.206237,0.890626,0.4330117,1
3,0.40448,0.2056402,0.8879934,0.4362517,1
3,0.4179039,0.2051284,0.8860332,0.4399465,1
3,0.4318638,0.2046613,0.8837011,0.4431959,1
3,0.4452667,0.2042353,0.8817702,0.4468828,1
3,0.4586811,0.2049114,0.8751352,0.4513937,1
3,0.4730129,0.2054257,0.8698667,0.4559243,1
3,0.4866924,0.2057891,0.8655865,0.4604402,1
3,0.5009079,0.2060533,0.859152,0.4667357,1
3,0.5143032,0.2062255,0.8541405,0.4725214,1
3,0.5277901,0.2053501,0.8502762,0.4770278,1
3,0.5419483,0.2048211,0.8466876,0.4815993,1
3,0.5561142,0.204477,0.8432847,0.4861894,1
3,0.5698166,0.204381,0.8390717,0.4895815,1
3,0.5834064,0.2044516,0.8351256,0.4933435,1
3,0.5971889,0.2049727,0.8307372,0.4966134,1
3,0.6112709,0.2054415,0.8265835,0.5001745,1
3,0.625,0.205704,0.8233465,0.5029671,1
3,0.6388168,0.2059807,0.8200166,0.5060719,1
3,0.6530819,0.2062618,0.8166077,0.5093955,1
3,0.6669502,0.2036752,0.8124722,0.511121,1
3,0.6804829,0.201818,0.8086171,0.513214,1
3,0.6946354,0.201551,0.8052845,0.516135,1
3,0.7085876,0.2011093,0.8018581,0.5192028,1
3,0.722517,0.2009535,0.7996628,0.519999,1
3,0.7361889,0.2006016,0.7971359,0.5212016,1
3,0.7502499,0.2001483,0.794367,0.5227136,1
3,0.7646942,0.1998435,0.7923234,0.5245141,1
3,0.7776814,0.199407,0.7898825,0.5265166,1
3,0.7918301,0.1997178,0.7874743,0.5296066,1
3,0.8058014,0.1999593,0.784838,0.5326787,1
3,0.8194485,0.2001325,0.7820554,0.535705,1
3,0.8337498,0.1999118,0.7784445,0.5379491,1
3,0.8474655,0.1997488,0.77508,0.5401877,1
3,0.8609982,0.2010114,0.7714484,0.5432662,1
3,0.8754196,0.2020313,0.7682189,0.5462216,1
