n,t,x,y,z,m
13,0,0.1943592,0.7999635,0.2644712,12
13,0.01552582,0.1940048,0.8179695,0.2768003,12
13,0.02874756,0.1942661,0.8314257,0.285274,12
13,0.04205322,0.1958114,0.8419929,0.2979825,12
13,0.05636597,0.1975057,0.8513921,0.3069996,12
13,0.07007599,0.1991464,0.8597569,0.3142568,12
13,0.08384705,0.1996875,0.8663003,0.3245523,12
13,0.09789276,0.2007974,0.8731394,0.3330196,12
13,0.1126556,0.2021245,0.8798699,0.3405918,12
13,0.1253738,0.1999268,0.8904877,0.3433841,12
13,0.1387939,0.1988834,0.8995279,0.3473132,12
13,0.1533966,0.1987317,0.9056985,0.3505793,12
13,0.170433,0.1986877,0.9121876,0.3544728,12
13,0.1810837,0.2011489,0.9107464,0.363314,12
13,0.196434,0.2054053,0.9061804,0.3843691,12
13,0.2100525,0.2054053,0.9061804,0.3843691,12
13,0.2237167,0.207098,0.9034841,0.3955081,12
13,0.2375565,0.2082884,0.9019061,0.4055913,12
13,0.2513046,0.2107161,0.8913819,0.4204515,12
13,0.2646255,0.2124788,0.8852295,0.4326305,12
13,0.2784729,0.213679,0.8750127,0.4431431,12
13,0.2922134,0.2147599,0.8691912,0.4525885,12
13,0.3058624,0.2159151,0.8647257,0.4618572,12
13,0.3205795,0.2129622,0.8604369,0.4655337,12
13,0.3336945,0.212311,0.8552016,0.4712868,12
13,0.3476639,0.2107851,0.8507474,0.4727006,12
13,0.3611145,0.2095508,0.8483588,0.4751604,12
13,0.3749161,0.2090116,0.845592,0.4781259,12
13,0.3889084,0.2090226,0.8419169,0.4822512,12
13,0.4023438,0.2096865,0.8369917,0.4873422,12
13,0.4170685,0.2100958,0.8319219,0.492675,12
13,0.4307251,0.2101762,0.8280332,0.4982502,12
13,0.4439697,0.208005,0.82324,0.5006748,12
13,0.4583054,0.2065263,0.8182673,0.503881,12
13,0.4720383,0.2054965,0.8133003,0.5075601,12
13,0.4861908,0.204546,0.8096436,0.5106873,12
13,0.4999313,0.2037472,0.805883,0.5141931,12
13,0.5142365,0.2034798,0.8020813,0.5167082,12
13,0.5284576,0.2031553,0.7982664,0.5196065,12
13,0.5411377,0.202809,0.7943919,0.5227654,12
13,0.5554199,0.2043447,0.7885457,0.5262278,12
13,0.5691833,0.2054466,0.7830552,0.5298184,12
13,0.5831146,0.2067605,0.7770008,0.5341882,12
13,0.5972519,0.2077667,0.7713625,0.5383829,12
13,0.6107635,0.2085672,0.766062,0.5424255,12
