n,t,x,y,z,m
24,0,0.197562,0.780435,0.2631012,27
24,0.01438904,0.1996139,0.7914122,0.2704391,27
24,0.02733612,0.2011328,0.799862,0.2759901,27
24,0.04116821,0.2023127,0.8066009,0.2803196,27
24,0.05506897,0.201521,0.8223212,0.2868203,27
24,0.06842804,0.2013127,0.8345363,0.291746,27
24,0.08255005,0.2011898,0.8463841,0.2986962,27
24,0.09647369,0.201472,0.8559674,0.3041874,27
24,0.1106186,0.1984441,0.8682455,0.3080636,27
24,0.1254807,0.1968624,0.8789527,0.3116968,27
24,0.1380234,0.1960273,0.8886273,0.3152702,27
24,0.1518326,0.1977561,0.8950788,0.3208371,27
24,0.1655273,0.1993618,0.903006,0.3253498,27
24,0.1804428,0.2014143,0.9086106,0.3317381,27
24,0.1936722,0.2031499,0.9153889,0.3371261,27
24,0.2070847,0.2030607,0.917531,0.3434922,27
24,0.2214508,0.2031531,0.920912,0.3493459,27
24,0.2350159,0.2033932,0.9250778,0.354825,27
24,0.2488632,0.2032083,0.9247251,0.3601689,27
24,0.2628021,0.2031573,0.925683,0.3655351,27
24,0.2769775,0.2031694,0.9237819,0.3705062,27
24,0.2907867,0.2030796,0.9225359,0.3759986,27
24,0.3046494,0.2029549,0.9229007,0.3811253,27
24,0.3186874,0.201362,0.9209923,0.3865695,27
24,0.333725,0.1999245,0.9196324,0.3922641,27
24,0.3463287,0.1988406,0.9177191,0.3956931,27
24,0.3600235,0.1977616,0.9162002,0.3996043,27
24,0.3748398,0.1966287,0.9148055,0.4039946,27
24,0.3878708,0.1947169,0.9126028,0.4071566,27
24,0.4017944,0.1929342,0.9107082,0.4107238,27
24,0.4158554,0.1905283,0.9088137,0.4118781,27
24,0.4292068,0.1884384,0.9071826,0.4136527,27
24,0.4440842,0.1874272,0.9050027,0.4163074,27
24,0.457428,0.1860846,0.9026218,0.4194903,27
24,0.4710999,0.1845702,0.9002461,0.4229659,27
24,0.4849548,0.1835434,0.8984912,0.4260738,27
24,0.4989777,0.1824201,0.89667,0.4293962,27
24,0.5136642,0.1805903,0.8939503,0.432057,27
24,0.5266037,0.1791362,0.8916081,0.4348254,27
24,0.5421982,0.1809502,0.8860344,0.4411979,27
24,0.5547714,0.1819998,0.8820581,0.4466376,27
24,0.5682755,0.182603,0.8788604,0.4515643,27
24,0.5829926,0.1875083,0.8690143,0.4625719,27
24,0.5964584,0.1906036,0.8622022,0.4712898,27
24,0.6102295,0.1948939,0.8482908,0.4816511,27
24,0.6242676,0.1980587,0.8387836,0.4898157,27
24,0.6380997,0.2005172,0.8313136,0.4968066,27
24,0.6519012,0.2058126,0.8201032,0.5063122,27
24,0.6654587,0.2092994,0.8116894,0.514107,27
24,0.6799545,0.2111953,0.8032769,0.5173269,27
24,0.6935654,0.2127349,0.7964016,0.5209137,27
24,0.7074509,0.2163362,0.7894782,0.5238566,27
24,0.7213821,0.218994,0.7834357,0.5270857,27
24,0.73526,0.2213919,0.7775856,0.5306427,27
24,0.750061,0.2225621,0.771293,0.5338001,27
24,0.763031,0.2243373,0.7645979,0.5373363,27
24,0.7771606,0.2230322,0.763261,0.5411676,27
24,0.7908554,0.2236962,0.7589266,0.5452262,27
24,0.8045044,0.22514,0.7534323,0.5493469,27
24,0.8185349,0.2214999,0.7542494,0.5527279,27
24,0.8320999,0.2210348,0.7513214,0.5563775,27
24,0.8468475,0.2184449,0.7531883,0.5561554,27
