n,t,x,y,z,m
10,0,0.1999457,0.783113,0.2659886,16
10,0.0144577,0.2014982,0.7969128,0.2736263,16
10,0.02837753,0.2058235,0.8244311,0.2881355,16
10,0.0423317,0.2083165,0.8364137,0.2945919,16
10,0.05583954,0.2104278,0.845892,0.2997392,16
10,0.06964493,0.2104278,0.845892,0.2997392,16
10,0.08330536,0.2115564,0.8582345,0.3094483,16
10,0.09828949,0.213119,0.8687099,0.316834,16
10,0.1112022,0.2178292,0.8818633,0.3347024,16
10,0.1247711,0.2202557,0.8891473,0.3415631,16
10,0.1392212,0.220808,0.8920281,0.3523772,16
10,0.1527405,0.220808,0.8920281,0.3523772,16
10,0.1666451,0.2218841,0.8965269,0.3614089,16
10,0.1806183,0.2218841,0.8965269,0.3614089,16
10,0.1942825,0.2209697,0.8963195,0.3713788,16
10,0.2086449,0.2207038,0.8983538,0.3801256,16
10,0.2225533,0.2243074,0.8966165,0.4150514,16
10,0.2362938,0.2243074,0.8966165,0.4150514,16
10,0.2497063,0.2260699,0.8943801,0.4271411,16
10,0.2639847,0.227425,0.8934084,0.4380629,16
10,0.2779503,0.2299877,0.8831905,0.4596418,16
10,0.2917366,0.2299877,0.8831905,0.4596418,16
10,0.3069229,0.2285076,0.8796264,0.4641271,16
10,0.3194466,0.2278004,0.8772387,0.4701708,16
10,0.3337097,0.2275428,0.8755877,0.4771516,16
10,0.3470192,0.2242681,0.868663,0.4840861,16
10,0.3611298,0.2242681,0.868663,0.4840861,16
10,0.3755417,0.2209095,0.8613756,0.4918897,16
10,0.3889084,0.2195168,0.8588073,0.4969826,16
10,0.4031944,0.2195168,0.8588073,0.4969826,16
10,0.4167747,0.2185459,0.8529239,0.5016434,16
10,0.4304199,0.2178159,0.847673,0.5068315,16
10,0.4442329,0.217307,0.8408341,0.5102721,16
10,0.4585686,0.2167119,0.8351896,0.5141821,16
10,0.4725914,0.2159598,0.8304535,0.5184183,16
10,0.4860992,0.2169237,0.8231295,0.5218715,16
10,0.5006599,0.2177033,0.8105549,0.530663,16
10,0.5149727,0.2175876,0.8047885,0.5356486,16
10,0.5275421,0.2168339,0.7988486,0.5412971,16
10,0.5420036,0.2168339,0.7988486,0.5412971,16
10,0.5555611,0.216405,0.7925006,0.5467116,16
10,0.5697174,0.2159476,0.7864548,0.5518133,16
10,0.5834694,0.216745,0.7797706,0.5532202,16
10,0.6014252,0.2169533,0.7738434,0.5555727,16
10,0.611351,0.2153013,0.7722504,0.5548489,16
10,0.6264038,0.2137282,0.7701377,0.5553007,16
10,0.6408653,0.2137282,0.7701377,0.5553007,16
10,0.6542282,0.2106833,0.7668918,0.5549074,16
