n,t,x,y,z,m
6,0,0.2059802,0.7835854,0.2615408,5
6,0.01436234,0.2085589,0.7909811,0.2671322,5
6,0.02906418,0.2106788,0.7966514,0.2715504,5
6,0.04235077,0.2117279,0.8083493,0.2830974,5
6,0.05599594,0.2130294,0.8169063,0.2915004,5
6,0.07017136,0.2150462,0.8269193,0.3069084,5
6,0.08697128,0.2171037,0.8344724,0.3179196,5
6,0.09765625,0.2179711,0.8383535,0.334669,5
6,0.1116905,0.2194946,0.8429182,0.3470781,5
6,0.1254997,0.2213472,0.8477409,0.3572841,5
6,0.1391487,0.221506,0.8523356,0.3700764,5
6,0.153183,0.2226623,0.8583074,0.3805101,5
6,0.1670609,0.2227582,0.8629143,0.3926318,5
6,0.1810379,0.2234247,0.8682424,0.403117,5
6,0.1945724,0.2228164,0.8690854,0.4154137,5
6,0.2090492,0.2224502,0.871284,0.4265018,5
6,0.2226295,0.2222648,0.8741477,0.4369431,5
6,0.237114,0.218566,0.8680457,0.4468739,5
6,0.2503319,0.2158386,0.8643833,0.4570826,5
6,0.2641144,0.2153015,0.8523611,0.4684517,5
6,0.2780647,0.2147626,0.8443166,0.4794162,5
6,0.2918587,0.2129649,0.8350477,0.489067,5
6,0.3061523,0.211769,0.8283041,0.4987059,5
6,0.3196259,0.2106274,0.822687,0.5083878,5
6,0.3337822,0.2091147,0.8172266,0.5100154,5
6,0.3477631,0.2079762,0.8122627,0.513755,5
6,0.3615112,0.2078918,0.8093771,0.5142601,5
6,0.3752518,0.2078294,0.8061512,0.5162646,5
6,0.3893051,0.2076489,0.8027616,0.5193475,5
6,0.4034309,0.2060365,0.8006827,0.5189947,5
6,0.4168205,0.2044764,0.7986897,0.5197369,5
6,0.4309196,0.2040203,0.7958009,0.5213576,5
6,0.445961,0.2037374,0.7923593,0.5237341,5
6,0.4583473,0.2046463,0.7869898,0.5264167,5
6,0.4727707,0.2056034,0.7812741,0.5296413,5
6,0.4863968,0.2065877,0.7755241,0.533192,5
6,0.4999847,0.2075987,0.7681463,0.533982,5
