n,t,x,y,z,m
9,0,0.2139667,0.788577,0.2516448,15
9,0.01408386,0.216952,0.7988291,0.2538572,15
9,0.02796173,0.2176633,0.816165,0.2584465,15
9,0.04200745,0.2189397,0.8302752,0.2618626,15
9,0.05576706,0.2205607,0.8417192,0.2642345,15
9,0.06949997,0.2179895,0.8599888,0.2683486,15
9,0.08333588,0.2170894,0.873752,0.2713996,15
9,0.09725571,0.2173502,0.882452,0.2787261,15
9,0.1112595,0.2178555,0.8902899,0.2840808,15
9,0.1249428,0.2168033,0.8965988,0.2909218,15
9,0.1390724,0.2162607,0.9031065,0.2963561,15
9,0.1528206,0.2160046,0.909741,0.3010308,15
9,0.1677704,0.2183618,0.910665,0.31088,15
9,0.1805496,0.2198651,0.9130099,0.3191139,15
9,0.1943359,0.2195936,0.9130894,0.3285885,15
9,0.2086792,0.2199897,0.9146167,0.3368458,15
9,0.2220535,0.221003,0.9172032,0.3442565,15
9,0.2362709,0.2197051,0.917456,0.3545935,15
9,0.249897,0.2190846,0.9181749,0.3640342,15
9,0.2635841,0.2156551,0.9178483,0.3720405,15
9,0.2778206,0.2131489,0.9182097,0.3798485,15
9,0.2915192,0.2119305,0.9129997,0.3892466,15
9,0.3059082,0.2107651,0.9092903,0.398259,15
9,0.3192101,0.2096925,0.9072403,0.406753,15
9,0.333786,0.2127459,0.8961098,0.4219784,15
9,0.3469963,0.214433,0.8885597,0.4349793,15
9,0.3609123,0.213438,0.8843073,0.4400013,15
9,0.3760567,0.2126628,0.8809065,0.4460332,15
9,0.3887711,0.2120402,0.8781157,0.4526502,15
9,0.4028397,0.2066704,0.8774563,0.4514842,15
9,0.4168091,0.2027642,0.8763756,0.4524457,15
9,0.4307213,0.1987895,0.8759996,0.4512528,15
9,0.4442596,0.1950614,0.8751981,0.4514394,15
9,0.4582596,0.1896038,0.8755019,0.4495278,15
9,0.4729919,0.1845523,0.8750988,0.4489471,15
9,0.4866371,0.1799447,0.8741032,0.4493742,15
9,0.499836,0.1743903,0.8759588,0.4480949,15
9,0.5139618,0.1696041,0.8765645,0.4479069,15
9,0.5279388,0.1660665,0.8773083,0.4471644,15
9,0.5416603,0.1627724,0.8775021,0.4470606,15
9,0.5557785,0.1596094,0.8773789,0.4473664,15
9,0.5696526,0.1583238,0.8765824,0.449807,15
9,0.5839081,0.1566299,0.8757369,0.4521976,15
9,0.5973778,0.155971,0.8744915,0.4549806,15
9,0.6114922,0.1548077,0.8733827,0.4576645,15
9,0.6252594,0.153315,0.8723792,0.46027,15
9,0.6390381,0.1537428,0.8714288,0.4632927,15
9,0.653019,0.153563,0.8705768,0.4661027,15
9,0.6668549,0.1545346,0.8687456,0.4692629,15
9,0.6803894,0.1549581,0.8671502,0.4722142,15
9,0.6945076,0.1549762,0.8657477,0.4750152,15
9,0.7087746,0.1574191,0.8621039,0.479187,15
