n,t,x,y,z,m
4,0,0.3181381,0.8224044,-0.1631034,8
4,0.007728577,0.3217111,0.8263696,-0.1577207,8
4,0.02330399,0.3249647,0.8299007,-0.152891,8
4,0.03715897,0.3317423,0.8322256,-0.1436002,8
4,0.05060959,0.3371834,0.8342726,-0.1359836,8
4,0.06381989,0.3435977,0.8363727,-0.1266608,8
4,0.07735062,0.3488845,0.8382679,-0.1189082,8
4,0.09117126,0.3534064,0.8400214,-0.1122086,8
4,0.1051064,0.3598725,0.8373493,-0.1008223,8
4,0.1190491,0.3670325,0.8358166,-0.0895384,8
4,0.1320419,0.3738088,0.8309474,-0.0771552,8
4,0.1463165,0.3791187,0.8282816,-0.06717303,8
4,0.1611099,0.3837869,0.8267355,-0.05837813,8
4,0.1738358,0.3875169,0.8215131,-0.04755023,8
4,0.1884613,0.3929933,0.816993,-0.03693521,8
4,0.2015839,0.3990355,0.8111391,-0.02608606,8
4,0.215847,0.405013,0.806419,-0.01644534,8
4,0.2288742,0.4107012,0.8025628,-0.00770539,8
4,0.2432861,0.4160442,0.7997808,0.002099544,8
4,0.2572899,0.4205707,0.7973675,0.01076791,8
4,0.2705841,0.4240118,0.7958342,0.02058521,8
4,0.2850952,0.427529,0.7940369,0.02921546,8
4,0.2984123,0.4308414,0.7946764,0.03666347,8
4,0.3120995,0.4359609,0.7942933,0.04447594,8
4,0.3261185,0.4419663,0.7933574,0.05234471,8
4,0.3398819,0.4491193,0.7921655,0.06242418,8
4,0.354229,0.4557611,0.7909402,0.07148865,8
4,0.368969,0.4600328,0.7907645,0.08034077,8
