n,t,x,y,z,m
11,0,0.3161252,0.8169837,-0.1499221,8
11,0.01425934,0.3175472,0.8204597,-0.145815,8
11,0.02841187,0.3195059,0.8240594,-0.1397012,8
11,0.04166412,0.3211216,0.8271682,-0.1346771,8
11,0.05580139,0.3224945,0.8298827,-0.1304448,8
11,0.07071686,0.3262387,0.8303983,-0.12133,8
11,0.08335114,0.3292384,0.8313905,-0.1138707,8
11,0.09759521,0.3323912,0.8316251,-0.1063917,8
11,0.111351,0.3350641,0.8322606,-0.09998956,8
11,0.125679,0.3352533,0.8338602,-0.09385583,8
11,0.1386185,0.3358992,0.8353195,-0.08821559,8
11,0.1526108,0.3367901,0.8366902,-0.0829162,8
11,0.1667252,0.3364886,0.8372758,-0.07912555,8
11,0.1802979,0.3365378,0.83805,-0.0749734,8
11,0.194931,0.3363296,0.8383284,-0.07219815,8
11,0.2080994,0.3363927,0.838728,-0.0690116,8
11,0.2216873,0.336643,0.8392519,-0.06548932,8
11,0.2358475,0.3378693,0.8377783,-0.06141168,8
11,0.2498703,0.3390252,0.8369133,-0.05728719,8
11,0.2644653,0.3396893,0.8353622,-0.05457154,8
11,0.2784805,0.3403738,0.8344289,-0.05162016,8
11,0.2922134,0.341069,0.8338744,-0.0484708,8
11,0.3054657,0.3420864,0.8330422,-0.04550776,8
11,0.3188629,0.3429555,0.832355,-0.04267415,8
11,0.333313,0.3456709,0.8314907,-0.03810701,8
11,0.3472061,0.3478661,0.8307542,-0.03398913,8
11,0.3608932,0.3501332,0.8315614,-0.03033862,8
11,0.374855,0.3521568,0.8320606,-0.02687421,8
11,0.38871,0.3540552,0.8324216,-0.02343789,8
11,0.4026413,0.3551414,0.8337336,-0.02326137,8
11,0.4163513,0.3565495,0.8347369,-0.02235636,8
11,0.4339447,0.3573034,0.8359575,-0.02230632,8
11,0.4442673,0.3586422,0.8368881,-0.02138636,8
11,0.4597473,0.3602181,0.8376779,-0.01999074,8
11,0.4736328,0.3610083,0.8382292,-0.01894268,8
11,0.4885025,0.3620781,0.838706,-0.01750508,8
11,0.5005493,0.3652549,0.8378983,-0.0147596,8
11,0.5142441,0.3683335,0.8372407,-0.01193196,8
11,0.5282974,0.3720348,0.8365705,-0.00792563,8
11,0.5416641,0.3753651,0.83605,-0.004245102,8
11,0.5558167,0.3783799,0.8356355,-0.0008746982,8
11,0.5698929,0.3843992,0.8326451,0.005249381,8
11,0.5831833,0.3894222,0.830451,0.01039836,8
11,0.5973206,0.3967056,0.828415,0.01864991,8
11,0.610939,0.4025694,0.8269719,0.02554864,8
11,0.6249924,0.4078569,0.8256869,0.03183669,8
11,0.6383438,0.4128727,0.8243752,0.03623369,8
11,0.6521378,0.4175131,0.8232625,0.04038754,8
11,0.6673126,0.4206836,0.822877,0.04309726,8
11,0.6800156,0.424327,0.8222271,0.04631591,8
11,0.6954651,0.4270182,0.8226249,0.0481731,8
11,0.7077332,0.4302875,0.8225957,0.05043182,8
11,0.7213745,0.4338284,0.8223456,0.05285385,8
11,0.735611,0.437003,0.8218577,0.05657282,8
11,0.7490921,0.4405175,0.8212471,0.06014422,8
11,0.7640381,0.4464059,0.8184226,0.0668259,8
11,0.7768936,0.4516503,0.8162428,0.07254949,8
11,0.7908249,0.4567026,0.8120955,0.07861018,8
11,0.8045578,0.4612892,0.8089898,0.08394474,8
11,0.8183517,0.4656847,0.8064625,0.08888283,8
11,0.832695,0.4675713,0.8038868,0.09093454,8
11,0.8467102,0.4702405,0.8016162,0.09343272,8
