n,t,x,y,z,m
10,0,0.3084347,0.8183568,-0.1515244,8
10,0.01351166,0.3071913,0.8212162,-0.1422854,8
10,0.02928162,0.30615,0.8236476,-0.1347848,8
10,0.04142761,0.3052682,0.825774,-0.1285689,8
10,0.05506897,0.3033054,0.828274,-0.121121,8
10,0.06873322,0.3013241,0.8312507,-0.1147255,8
10,0.08245087,0.2980238,0.8336584,-0.1076111,8
10,0.09745789,0.2948578,0.8368057,-0.1006347,8
10,0.1100311,0.2919303,0.8390287,-0.09576043,8
10,0.1243362,0.289512,0.8414226,-0.09097031,8
10,0.138649,0.2873047,0.8442115,-0.08611745,8
10,0.1521606,0.2861212,0.8455312,-0.0844112,8
10,0.166481,0.2849193,0.8472672,-0.08224204,8
10,0.1800461,0.2843361,0.8489179,-0.08034611,8
10,0.1940994,0.2836925,0.8508066,-0.07835299,8
10,0.2075043,0.2830917,0.8524742,-0.07655782,8
10,0.2212906,0.2849648,0.8496286,-0.07202524,8
10,0.2368088,0.2858842,0.8485218,-0.06897786,8
10,0.2493668,0.2878215,0.8448726,-0.06576356,8
10,0.2637634,0.2888294,0.843766,-0.06358317,8
10,0.2772446,0.2913475,0.8407296,-0.06094807,8
10,0.2905807,0.2929379,0.8397661,-0.05906475,8
10,0.3050919,0.2941126,0.8395771,-0.05730766,8
10,0.3187408,0.2957081,0.8389722,-0.05561522,8
10,0.3334122,0.2968808,0.839249,-0.05404443,8
10,0.3467712,0.2986009,0.8380852,-0.05123118,8
10,0.360878,0.2999884,0.8375147,-0.04864913,8
10,0.3745346,0.3012261,0.8371777,-0.04615176,8
10,0.3882828,0.3032541,0.8350708,-0.04117492,8
10,0.4026031,0.3049995,0.8334799,-0.03647429,8
10,0.4163055,0.3061899,0.8315624,-0.03069368,8
10,0.4305725,0.3076112,0.8297598,-0.02503398,8
10,0.4449844,0.3081938,0.8285368,-0.01976925,8
10,0.4577713,0.3091611,0.8272973,-0.01464814,8
10,0.4716263,0.3102602,0.8261153,-0.009749293,8
10,0.4854431,0.309773,0.8258666,-0.004654258,8
10,0.4993057,0.3098763,0.8254433,0.0006055236,8
10,0.5131073,0.3098669,0.8260958,0.004018873,8
10,0.527092,0.3102987,0.8262799,0.007829189,8
10,0.5409698,0.3102151,0.8277991,0.01100868,8
10,0.5548859,0.3105348,0.8285294,0.0144929,8
10,0.5689392,0.3110185,0.8288849,0.01814505,8
10,0.5826187,0.3108253,0.8306547,0.02093077,8
10,0.5967102,0.311098,0.8315597,0.023987,8
10,0.6100464,0.3116865,0.832392,0.02731237,8
10,0.6246185,0.3124993,0.8327302,0.03038299,8
10,0.6389694,0.313421,0.8328538,0.03314593,8
10,0.6535797,0.3138121,0.8329728,0.03544554,8
10,0.6658096,0.3143207,0.8330071,0.03779203,8
10,0.6799088,0.3145999,0.8313125,0.04053947,8
10,0.6939926,0.3149252,0.8300845,0.04339409,8
10,0.7077637,0.3152933,0.829116,0.04636532,8
10,0.7215805,0.3164266,0.8266261,0.04993081,8
10,0.7356567,0.3176804,0.8242719,0.05364165,8
10,0.7492523,0.3182985,0.8218428,0.05801815,8
10,0.7635498,0.3187013,0.8200554,0.06222433,8
10,0.7771072,0.3194333,0.8180845,0.06765479,8
10,0.7906265,0.3206539,0.8157504,0.07305679,8
10,0.8052216,0.3221297,0.8132996,0.07830834,8
10,0.8189316,0.3232864,0.8108566,0.08157313,8
10,0.8331451,0.3244092,0.8086767,0.08487931,8
10,0.8466034,0.3244769,0.8087587,0.08552247,8
10,0.8618851,0.3246459,0.8084774,0.08644021,8
10,0.8749542,0.3248343,0.8080305,0.08758202,8
10,0.8884048,0.3247964,0.8080797,0.08847269,8
10,0.9025497,0.3248455,0.8078775,0.08952713,8
10,0.9159317,0.3244945,0.8086128,0.08969849,8
10,0.930275,0.3243045,0.8090857,0.0900645,8
10,0.9437561,0.3244264,0.8083317,0.0914582,8
10,0.9576569,0.3244677,0.807584,0.09315723,8
10,0.9718399,0.324495,0.8068149,0.09511724,8
10,0.9855957,0.3240235,0.8055228,0.09733611,8
10,0.9994125,0.3236131,0.804341,0.09975639,8
10,1.013054,0.3234092,0.803044,0.1021388,8
10,1.026741,0.3232312,0.8019013,0.10451,8
10,1.041176,0.3231156,0.8007939,0.1065373,8
10,1.054878,0.3229809,0.7997972,0.1085133,8
10,1.069946,0.3228261,0.7988719,0.1104675,8
10,1.082855,0.3239391,0.795925,0.1131854,8
10,1.097351,0.3245931,0.7936048,0.1157391,8
10,1.110466,0.3258392,0.7888952,0.1200911,8
10,1.124687,0.3265226,0.7852429,0.1241281,8
