n,t,x,y,z,m
39,0,0.3107212,0.8187345,-0.1598607,8
39,0.01501465,0.3094418,0.8238715,-0.1518698,8
39,0.02778625,0.308351,0.8283085,-0.1451,8
39,0.04165649,0.3072497,0.8331137,-0.1292196,8
39,0.05580139,0.306342,0.8371243,-0.1172366,8
39,0.06921387,0.3055526,0.8405074,-0.10795,8
39,0.08363342,0.3050256,0.8457816,-0.08705699,8
39,0.0995636,0.304289,0.8512723,-0.07011914,8
39,0.1109161,0.3052877,0.853229,-0.05140278,8
39,0.1250763,0.3058065,0.8557917,-0.03659862,8
39,0.1390991,0.3069857,0.8551273,-0.02016494,8
39,0.1527863,0.3079907,0.8556065,-0.006430268,8
39,0.1665192,0.308835,0.8566532,0.005795926,8
39,0.1811066,0.3084581,0.8555297,0.01710629,8
39,0.194519,0.3085489,0.8553591,0.02797157,8
39,0.2080841,0.3078541,0.8539144,0.03558385,8
39,0.2221985,0.3075184,0.8530877,0.04335386,8
39,0.2362061,0.3074404,0.8525122,0.05133,8
39,0.2498932,0.3080336,0.8486777,0.05789137,8
39,0.2642975,0.3085086,0.8461966,0.06502321,8
39,0.2780304,0.3084996,0.8439375,0.06729236,8
39,0.2914886,0.3087874,0.8421767,0.07132101,8
39,0.3106995,0.309888,0.8391483,0.07461455,8
39,0.321579,0.3108934,0.836755,0.07903785,8
39,0.3353271,0.3119028,0.8346756,0.08432674,8
39,0.3490448,0.3129858,0.8308831,0.08759803,8
39,0.3626556,0.3141502,0.8276883,0.09185228,8
39,0.3760223,0.3159426,0.8218517,0.09593228,8
39,0.3895721,0.3175776,0.8171027,0.1006671,8
39,0.4033966,0.3191059,0.8130564,0.1057923,8
39,0.4174652,0.3195738,0.8080752,0.1089446,8
39,0.4311676,0.320474,0.8038619,0.1128182,8
39,0.4447937,0.3181983,0.8010892,0.1135729,8
39,0.4585571,0.3175396,0.7980647,0.1154078,8
39,0.4721069,0.3160233,0.7975487,0.1164532,8
39,0.4861908,0.3157331,0.7958887,0.1179841,8
39,0.4999695,0.3159346,0.7937615,0.1198513,8
39,0.5162811,0.3142754,0.7932559,0.1200633,8
39,0.5274811,0.3138826,0.7917815,0.1208659,8
